HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0146
BOTTOM:	578.3724
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
33.7458	0.8932585	0.7055054
33.7966	1.260027	0.9951975
33.8474	0.7165689	0.566011
33.8982	0.899011	0.7101202
33.9490	2.155837	1.702704
33.9998	4.674099	3.691283
34.0506	5.751348	4.54202
34.1014	5.245887	4.143073
34.1522	3.400097	2.685975
34.2030	1.960858	1.549019
34.2538	1.037496	0.8195308
34.3046	1.627334	1.285286
34.3554	2.739191	2.163443
34.4062	4.126444	3.259189
34.4570	3.408396	2.69226
34.5078	2.487736	1.965039
34.5586	1.439663	1.137176
34.6094	1.439663	1.137176
34.6602	1.439663	1.137176
34.7110	1.439663	1.137144
34.7618	1.439663	1.137062
34.8126	1.234222	0.9748024
34.8634	0.5136235	0.4056655
34.9142	-0.0000757	-0.0000598
34.9650	-0.0000757	-0.0000598
35.0158	-0.0000757	-0.0000598
35.0666	0.842405	0.6655415
35.1174	2.875085	2.271459
35.1682	2.875085	2.271323
35.2190	2.015517	1.592038
35.2698	0.2175041	0.1718044
35.3206	0.7187145	0.5677058
35.3714	0.9385366	0.7413411
35.4222	1.217832	0.9619541
35.4730	0.9419068	0.7440032
35.5238	1.217968	0.9620616
35.5746	0.7187145	0.5677058
35.6254	0.4923668	0.3889158
35.6762	0.2262766	0.1787517
35.7270	0.7144361	0.5643831
35.7778	0.7144361	0.5644011
35.8286	0.4838373	0.3822553
35.8794	-0.0000757	-0.0000598
35.9302	-0.0000757	-0.0000598
35.9810	-0.0000757	-0.0000598
36.0318	0.239478	0.1891233
36.0826	0.9599748	0.7581476
36.1334	2.401757	1.89687
36.1842	4.557182	3.599192
36.2350	5.031456	3.97381
36.2858	4.546467	3.59085
36.3366	3.099197	2.44778
36.3874	1.908691	1.507505
36.4382	0.9393706	0.7419253
36.4890	-0.0000757	-0.0000598
36.5398	0.2495243	0.197077
36.5906	0.9728142	0.7683393
36.6414	1.439663	1.137062
36.6922	1.439663	1.137103
36.7430	1.182521	0.9340622
36.7938	0.7187145	0.5677058
36.8446	0.9778272	0.7723764
36.8954	1.437505	1.135471
36.9462	1.437505	1.135471
36.9970	1.437505	1.13543
37.0478	1.437505	1.135357
37.0986	1.437505	1.135357
37.1494	0.9041297	0.7140917
37.2002	0.5407771	0.4271547
37.2510	1.437505	1.135471
37.3018	1.437505	1.135557
37.3526	1.439147	1.136997
37.4034	1.715966	1.355698
37.4542	2.713866	2.143758
37.5050	3.052057	2.410548
37.5558	1.884407	1.488325
37.6066	0.8822531	0.6968132
37.6574	0.2818965	0.222645
37.7082	0.7208734	0.5693537
37.7590	0.7208734	0.5693462
37.8098	0.4345959	0.3432371
37.8606	-0.0000754	-0.0000596
37.9114	0.2888365	0.2281492
37.9622	0.7208734	0.569411
38.0130	1.087018	0.8586255
38.0638	1.326838	1.048115
38.1146	0.8990855	0.7103218
38.1654	0.5284028	0.4174643
38.2162	0.2980087	0.2353705
38.2670	1.01773	0.8038147
38.3178	1.439664	1.137062
38.3686	1.438758	1.136347
38.4194	1.134914	0.8963676
38.4702	0.9737151	0.7690509
38.5210	1.015237	0.8018455
38.5718	0.6001143	0.4739769
38.6226	0.9608224	0.7588681
38.6734	1.437505	1.135357
38.7242	1.437505	1.135357
38.7750	1.1256	0.8890113
38.8258	1.658037	1.309834
38.8766	2.881561	2.276576
38.9274	2.96128	2.339557
38.9782	2.740717	2.165138
39.0290	2.336666	1.84571
39.0798	1.935856	1.529115
39.1306	0.7961594	0.6288788
39.1814	-0.0000755	-0.0000596
39.2322	0.3264692	0.2578749
39.2830	0.7187147	0.5677318
39.3338	0.7187147	0.5677631
39.3846	1.047625	0.8275923
39.4354	1.437505	1.135533
39.4862	1.851605	1.462565
39.5370	2.669827	2.108871
39.5878	3.388883	2.677032
39.6386	3.354802	2.650282
39.6894	2.537673	2.004752
39.7402	1.818617	1.436576
39.7910	1.860708	1.469607
39.8418	2.333311	1.842875
39.8926	2.676267	2.11363
39.9434	2.623653	2.071981
39.9942	1.463055	1.15542
40.0450	1.412195	1.115338
40.0958	2.852535	2.252963
40.1466	3.944043	3.115048
40.1974	3.261369	2.575866
40.2482	1.806026	1.42642
40.2990	2.150671	1.698624
40.3498	2.879416	2.274533
40.4006	2.520603	1.991401
40.4514	1.080286	0.8534795
40.5022	0.7199497	0.5686814
40.5530	1.80168	1.42313
40.6038	2.888681	2.281742
40.6546	3.602525	2.845601
40.7054	3.236273	2.556301
40.7562	2.512149	1.984323
40.8070	1.424936	1.125544
40.8578	1.086498	0.8582143
40.9086	1.437505	1.135471
40.9594	1.809194	1.428976
41.0102	1.782544	1.407873
41.0610	1.063627	0.8400646
41.1118	0.7198385	0.5685961
41.1626	1.098896	0.8680947
41.2134	1.439663	1.137291
