HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0372
BOTTOM:	575.1440
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
20.4080	2.875128	3.262841
20.4588	4.681945	5.313309
20.5096	6.111149	6.935241
20.5604	3.964303	4.498892
20.6112	5.032589	5.711237
20.6620	5.039017	5.718532
20.7128	7.191642	8.161439
20.7636	4.313469	4.895144
20.8144	3.596781	4.08181
20.8652	2.877728	3.265791
20.9160	5.033067	5.71178
20.9668	3.594054	4.078714
21.0176	5.027189	5.705108
21.0684	5.030212	5.708539
21.1192	8.620283	9.782734
21.1700	7.912166	8.979127
21.2208	6.469175	7.341547
21.2716	4.312025	4.893503
21.3224	2.16196	2.453501
21.3732	1.435348	1.628906
21.4240	0.7197331	0.8167896
21.4748	2.159183	2.45035
21.5256	2.887313	3.276669
21.5764	5.038451	5.717889
21.6272	3.597211	4.082297
21.6780	4.318158	4.900465
21.7288	2.159675	2.450909
21.7796	3.593051	4.077577
21.8304	3.599248	4.084609
21.8812	2.880195	3.268591
21.9320	2.162434	2.454039
21.9828	2.886017	3.275199
22.0336	5.748478	6.523664
22.0844	5.754586	6.530595
22.1352	5.038032	5.717413
22.1860	6.482156	7.356279
22.2368	10.07496	11.43357
22.2876	11.51349	13.06609
22.3384	10.79195	12.24725
22.3892	9.356437	10.61816
22.4400	9.355881	10.61753
22.4908	10.06192	11.41878
22.5416	9.353806	10.61517
22.5924	11.5055	13.05702
22.6432	12.22862	13.87766
22.6940	13.66736	15.51041
22.7448	14.38623	16.32622
22.7956	13.6631	15.50558
22.8464	13.67318	15.51701
22.8972	12.22315	13.87145
22.9480	11.50961	13.06169
22.9988	15.09752	17.13343
23.0496	14.39428	16.33536
23.1004	17.26629	19.59466
23.1512	12.96186	14.70978
23.2020	12.95576	14.70285
23.2528	8.640082	9.805202
23.3036	9.361063	10.62341
23.3544	11.52003	13.07351
23.4052	11.52003	13.07351
23.4560	11.51465	13.06741
23.5068	14.38846	16.32875
23.5576	15.11158	17.14939
23.6084	15.83016	17.96487
23.6592	10.07164	11.42981
23.7100	10.0748	11.43339
23.7608	8.639291	9.804304
23.8116	11.51579	13.0687
23.8624	12.95819	14.7056
23.9132	14.38088	16.32015
23.9640	11.49545	13.04562
24.0148	7.904478	8.970402
24.0656	5.041991	5.721907
