HOLE:	U1513E
EXPEDITION:	369
TOP:	497.7500
BOTTOM:	576.8455
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
513.4980	21.50032	25.94125
513.5488	28.37803	34.23957
513.5996	33.24496	40.07586
513.6504	34.73932	41.82918
513.7012	32.51212	39.14744
513.7520	31.57512	38.01698
513.8028	27.48124	33.08417
513.8536	25.51541	30.71754
513.9044	24.01633	28.90908
513.9552	24.47489	29.45481
514.0060	22.89968	27.55909
514.0568	18.84813	22.67578
514.1076	16.80402	20.2024
514.1584	18.52992	22.27734
514.2092	24.35048	29.26392
514.2600	30.90801	37.12687
514.3108	31.42139	37.74355
514.3616	31.20187	37.42001
514.4124	30.49218	36.43833
514.4632	35.265	42.14188
514.5140	36.68724	43.74509
514.5648	32.39355	38.42755
514.6156	27.64301	32.79212
514.6664	23.50673	27.89286
514.7172	22.81627	27.09009
514.7680	21.43736	25.45289
514.8188	20.08585	23.85505
514.8696	20.70946	24.61023
514.9204	19.95936	23.71885
514.9712	22.79924	27.08564
515.0220	23.31688	27.67961
515.0728	24.67696	29.29417
515.1236	22.3071	26.47951
515.1744	22.65899	26.89389
515.2252	18.69045	22.18365
515.2760	18.35307	21.77706
515.3268	17.24284	20.44029
515.3776	21.16943	25.09501
515.4284	22.03516	26.12128
515.4792	22.31845	26.4571
515.5300	19.78668	23.45585
515.5808	19.05343	22.5816
515.6316	20.33493	24.08452
515.6824	22.21548	26.31183
515.7332	25.80702	30.57428
515.7840	22.68367	26.90426
515.8348	20.93816	24.83397
515.8856	19.00356	22.61066
515.9364	21.04781	25.30876
515.9872	23.56583	28.33654
516.0380	20.15196	24.26335
516.0888	20.30864	24.5783
516.1396	21.51078	26.03317
516.1904	24.42695	29.58385
516.2412	30.50218	37.03319
516.2920	35.44948	43.03979
516.3428	39.26316	47.68401
516.3936	33.97327	41.32357
516.4444	26.67304	32.44389
516.4952	19.9035	24.16709
516.5460	19.46839	23.4096
516.5968	24.17887	29.07368
516.6476	28.36906	34.10514
516.6984	31.55451	37.89695
516.7492	31.98511	38.41411
516.8000	28.99776	34.83536
516.8508	25.31598	30.46704
516.9016	22.33482	26.8793
516.9524	27.50657	33.10411
517.0032	28.78079	34.64275
517.0540	28.71427	34.56269
517.1048	27.75229	33.39937
517.1556	25.28381	30.38668
517.2064	25.95324	31.19122
517.2572	26.96325	32.38657
517.3080	30.04768	35.93206
517.3588	28.32963	33.87755
517.4096	24.59788	29.40997
517.4604	25.74686	30.73563
517.5112	23.8331	28.45105
517.5620	24.30518	29.0044
517.6128	22.17879	26.34245
517.6636	21.00936	24.95348
517.7144	23.00305	27.29276
517.7652	23.25511	27.19105
517.8160	26.72511	31.24834
517.8668	28.44418	33.25878
517.9176	35.96087	42.05487
517.9684	35.3532	41.34422
518.0192	37.14534	43.43861
518.0700	30.29572	35.39764
518.1208	32.96278	38.51385
518.1716	29.52051	34.491
518.2224	30.15212	35.19793
518.2732	27.25124	31.8116
518.3240	23.72089	27.69054
518.3748	22.31444	26.05338
518.4256	23.04501	26.90636
518.4764	25.90878	30.25168
518.5272	26.62769	31.3758
518.5780	29.52238	34.78667
518.6288	27.36244	32.24157
518.6796	24.51858	29.40184
518.7304	22.28222	26.72877
518.7812	23.69712	28.42602
518.8320	25.14521	30.16814
518.8828	27.27828	32.72744
518.9336	23.86287	28.62976
518.9844	25.10171	30.11607
519.0352	23.80392	28.55904
519.0860	25.09813	30.11178
519.1368	25.15767	30.17332
519.1876	23.81615	28.56389
519.2384	25.75606	30.89052
519.2892	27.28013	32.67607
519.3400	28.69933	34.37309
519.3908	28.81492	34.51153
519.4416	28.75636	34.43037
519.4924	28.75162	34.42384
519.5432	30.09952	36.03765
519.5940	28.24957	33.68457
519.6448	26.11302	31.12395
519.6956	23.94914	28.54483
519.7464	25.0149	29.94242
519.7972	29.69429	35.55862
519.8480	32.12839	38.47342
519.8988	29.82709	36.52935
519.9496	23.75295	29.18014
520.0004	20.49903	25.18274
520.0512	19.62407	24.87641
520.1020	22.07749	28.11469
520.1528	23.69102	30.16945
520.2036	28.76458	36.09005
520.2544	26.99798	33.81006
520.3052	24.13224	30.22124
520.3560	21.73614	27.24557
520.4068	26.70654	33.48173
520.4576	28.8641	36.18663
520.5084	29.83664	37.33149
520.5592	24.75374	30.96067
520.6100	24.32543	30.42496
520.6608	28.0401	34.99144
520.7116	30.57603	38.14055
520.7624	30.93394	38.58701
520.8132	28.01292	34.89478
520.8640	25.599	31.87662
520.9148	24.05929	29.95932
520.9656	23.73369	29.51615
521.0164	25.85045	32.13859
521.0672	29.23291	36.34383
521.1180	25.98884	32.26765
521.1688	22.85345	28.36272
521.2196	21.73447	26.97399
521.2704	23.23931	28.85624
521.3212	28.21749	35.04226
521.3720	26.73505	33.20127
521.4228	24.83975	30.37305
521.4736	23.35805	28.41644
521.5244	25.75388	31.3311
521.5752	27.70946	33.00603
521.6260	26.5736	31.44576
521.6768	28.05837	33.20276
521.7276	29.25529	34.32495
521.7784	29.30346	34.28168
521.8292	24.66816	28.85891
521.8800	20.91938	24.45462
521.9308	19.0848	22.3028
521.9816	19.76228	23.09451
522.0324	23.24841	27.17218
522.0832	24.47667	28.609
522.1340	25.9861	30.37326
522.1848	25.07729	29.45978
522.2356	28.00968	32.98068
522.2864	26.47592	31.17472
522.3372	29.73018	35.68766
522.3880	30.21904	36.51659
522.4388	32.51825	39.29494
522.4896	27.45063	33.36445
522.5404	25.41122	31.00191
522.5912	26.38218	32.18649
522.6420	27.58738	33.7328
522.6928	26.16311	32.02505
522.7436	22.80703	27.91703
522.7944	20.63324	25.28549
522.8452	21.54503	26.42006
522.8960	24.15618	29.62204
522.9468	28.88563	35.40958
522.9976	28.15038	34.503
523.0484	24.32806	29.8181
523.0992	22.58115	27.68266
523.1500	23.20919	28.4561
523.2008	24.62323	30.18981
523.2516	22.94251	28.13716
523.3024	22.00648	26.99479
523.3532	21.85222	26.80556
523.4040	21.58314	26.50821
523.4548	22.03333	27.08266
523.5056	23.10339	28.39795
523.5564	23.20773	28.2995
523.6072	23.63385	28.6557
523.6580	24.19824	29.34001
523.7088	23.40657	28.17201
523.7596	21.67803	25.94577
523.8104	22.92831	27.44219
523.8612	25.68324	31.28874
523.9120	26.61683	32.82328
523.9628	24.5962	30.33148
524.0136	22.01448	27.2294
524.0644	21.61479	26.80399
524.1152	22.33193	27.6933
524.1660	25.10698	30.90878
524.2168	25.06634	30.70277
524.2676	22.94389	28.10307
524.3184	20.41378	24.73348
524.3692	21.66374	25.93763
524.4200	26.36827	31.57028
524.4708	28.05702	33.53748
524.5216	26.5702	31.71299
524.5724	22.96468	27.4096
524.6232	21.24306	25.28638
524.6740	21.59495	25.64
524.7248	24.11476	28.6318
524.7756	27.68042	32.84742
524.8264	30.528	36.20813
524.8772	32.69773	38.78156
524.9280	34.46994	41.37103
524.9788	34.24554	41.57807
525.0296	31.36753	38.08382
525.0804	29.22185	35.69038
525.1312	28.74113	35.35423
525.1820	29.48771	36.27259
525.2328	30.4605	37.47504
525.2836	31.96707	39.33525
525.3344	32.36123	39.82026
525.3852	30.76211	37.8474
525.4360	30.05795	36.97404
525.4868	33.87999	41.6755
525.5376	36.99778	45.47148
525.5884	35.5029	43.58622
525.6392	31.82896	39.0758
525.6900	28.98248	35.59076
525.7408	26.42634	32.46436
525.7916	24.57524	30.19032
525.8424	26.21023	32.3262
525.8932	31.32404	38.79436
525.9440	32.53033	40.28834
525.9948	28.74052	35.6926
526.0456	26.8455	33.4818
526.0964	28.6987	35.79312
526.1472	32.0234	39.41044
526.1980	34.34315	41.64758
526.2488	32.47843	39.38624
526.2996	30.10948	36.48648
526.3504	26.48578	32.05952
526.4012	24.76114	29.97194
526.4520	24.87728	30.10608
526.5028	24.46694	29.60082
526.5536	22.29758	26.97626
526.6044	19.11253	23.10651
526.6552	19.6241	23.70164
526.7060	23.02072	27.80401
526.7568	28.67106	34.37571
526.8076	31.76992	37.7937
526.8584	30.32069	36.06969
526.9092	25.48549	30.25841
526.9600	20.43615	24.17021
527.0108	21.47023	25.39323
527.0616	24.12576	28.5387
527.1124	26.60624	31.47882
527.1632	27.53688	32.5799
527.2140	28.16942	33.55868
527.2648	28.5587	34.3578
527.3156	29.30562	35.25639
527.3664	28.67704	34.72493
527.4172	28.57658	34.89262
527.4680	25.18199	30.74775
527.5188	22.5991	27.64894
527.5696	21.49472	26.36702
527.6204	22.79974	27.96785
527.6712	27.63428	34.07081
527.7220	28.64534	35.55655
527.7728	28.86739	35.83217
527.8236	28.64791	35.72736
527.8744	27.70122	34.76128
527.9252	24.29857	30.49142
527.9760	22.4625	28.11806
528.0268	25.15618	31.37488
528.0776	32.137	40.08139
528.1284	33.49437	41.70891
528.1792	31.25338	38.82481
528.2300	30.98017	38.48542
528.2808	32.54489	40.10397
528.3316	35.02153	42.71948
528.3824	34.36072	41.91341
528.4332	31.45297	37.93037
528.4840	29.60636	35.06552
528.5348	29.47041	34.9045
528.5856	31.26909	36.99092
528.6364	32.52867	38.42456
528.6872	29.81146	35.21485
528.7380	28.55395	33.58985
528.7888	30.13929	35.24675
528.8396	34.48842	40.33289
528.8904	37.69569	44.37779
528.9412	37.79655	44.90792
528.9920	33.78109	40.13696
529.0428	27.87152	33.13848
529.0936	26.9425	32.06779
529.1444	28.8618	34.35219
529.1952	29.80688	35.47467
529.2460	25.14328	29.92107
529.2968	21.43617	25.50953
529.3476	22.87145	27.21956
529.3984	27.2494	32.43307
529.4492	32.06209	38.16128
529.5000	31.3713	37.33383
529.5508	29.17891	34.71749
529.6016	27.21251	32.37784
529.6524	29.81545	35.48588
529.7032	35.59859	42.38535
529.7540	38.51204	45.85424
529.8048	34.19854	40.92118
529.8556	27.57227	33.26171
529.9064	24.20813	29.20339
529.9572	27.44214	33.31694
530.0080	27.75034	34.02386
530.0588	26.54014	32.54008
530.1096	24.05644	29.58158
530.1604	25.75417	31.78315
530.2112	25.943	32.01619
530.2620	28.37047	35.02818
530.3128	31.11528	38.4428
530.3636	35.10428	43.37119
530.4144	35.93952	44.29816
530.4652	35.93952	44.14394
530.5160	35.95259	44.16
530.5668	36.25893	44.52448
530.6176	34.69481	42.58717
530.6684	32.24993	39.58613
530.7192	33.09026	40.5749
530.7700	34.5169	42.2575
530.8208	35.21656	43.11406
530.8716	33.36639	40.77806
530.9224	31.22136	38.05868
530.9732	29.10192	35.4751
531.0240	29.6995	36.19706
531.0748	29.53893	35.98983
531.1256	32.39053	39.46419
531.1764	31.06152	37.85017
531.2272	30.66614	37.37565
531.2780	28.06305	34.20302
531.3288	27.20817	33.30756
531.3796	27.60206	34.03604
531.4304	32.20536	39.71236
531.4812	37.4976	46.26077
531.5320	41.53993	51.28093
