HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0297
BOTTOM:	633.1500
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
18.9781	10.08037	11.43972
19.0289	8.631226	9.795153
19.0797	5.764474	6.541817
19.1305	6.47256	7.345389
19.1813	7.907661	8.974015
19.2321	7.919641	8.987609
19.2829	7.199044	8.16984
19.3337	5.759681	6.536378
19.3845	3.591498	4.075813
19.4353	1.451037	1.64671
19.4861	3.5991	4.084441
19.5369	4.313799	4.895517
19.5877	6.470858	7.343457
19.6385	5.038719	5.718193
19.6893	7.907618	8.973965
19.7401	9.354951	10.61647
19.7909	7.927823	8.996895
19.8417	5.051188	5.732344
19.8925	1.446805	1.641907
19.9433	4.310308	4.891556
19.9941	3.595904	4.080814
20.0449	6.458265	7.329167
20.0957	8.637351	9.802103
20.1465	9.356037	10.6177
20.1973	7.205237	8.176867
20.2481	3.597817	4.082985
20.2989	2.881132	3.269655
20.3497	2.879471	3.267769
20.4005	5.03277	5.711442
20.4513	5.7516	6.527207
20.5021	7.186688	8.155817
20.5529	5.040085	5.719744
20.6037	7.197372	8.167942
20.6545	8.624441	9.787452
20.7053	10.79078	12.24592
20.7561	10.07207	11.43029
20.8069	7.929135	8.998384
20.8577	6.475417	7.348631
20.9085	5.754425	6.530413
20.9593	7.185619	8.154604
21.0101	6.473526	7.346485
21.0609	5.754692	6.530715
21.1117	4.323107	4.906081
21.1625	3.778228	4.287724
21.2133	2.342221	2.658072
21.2641	0.9066883	1.028956
21.3149	0.7179348	0.8147488
21.3657	2.872194	3.259511
21.4165	3.590142	4.074275
21.4673	3.775369	4.28448
21.5181	2.337646	2.652879
21.5689	1.618709	1.836993
21.6197	2.89469	3.285041
21.6705	5.154517	5.849607
21.7213	6.58292	7.470631
21.7721	5.134774	5.827201
21.8229	2.907088	3.299111
21.8737	6.850126	7.77387
21.9245	9.006335	10.22084
21.9753	10.40936	11.81307
22.0261	8.63826	9.803135
22.0769	9.36082	10.62313
22.1277	10.18064	11.55351
22.1785	15.77635	17.9038
22.2293	13.73874	15.59142
22.2801	17.86935	20.27905
22.3309	12.30118	13.96
22.3817	15.68997	17.80578
22.4325	10.83647	12.29777
22.4833	12.96573	14.71416
22.5341	13.70737	15.55582
22.5849	15.04502	17.07385
22.6357	12.88854	14.62657
22.6865	10.07498	11.43359
22.7373	10.19329	11.56786
22.7881	13.66362	15.50616
22.8389	13.66797	15.51111
22.8897	13.50364	15.32462
22.9405	7.890648	8.954707
22.9913	7.170923	8.137927
23.0421	6.522249	7.401778
23.0929	7.964866	9.038933
23.1437	9.386324	10.65208
23.1945	10.13197	11.49828
23.2453	11.51209	13.06451
23.2961	11.49975	13.0505
23.3469	11.51491	13.06771
23.3977	11.40576	12.94383
23.4485	9.06844	10.29133
23.4993	8.156561	9.256478
23.5501	6.978844	7.919945
23.6009	11.33824	12.86721
23.6517	11.43409	12.97598
23.7025	9.81925	11.14338
23.7533	4.966359	5.636075
23.8041	3.595272	4.080096
23.8549	3.839373	4.357115
23.9057	8.031725	9.114807
23.9565	10.18765	11.56146
24.0073	12.03048	13.6528
24.0581	8.595014	9.754057
24.1089	7.964735	9.038784
24.1597	8.75596	9.936706
24.2105	10.83723	12.29864
24.2613	11.51209	13.0645
24.3121	11.41408	12.95327
24.3629	9.922571	11.26064
24.4137	7.810533	8.863789
24.4645	6.527143	7.407332
24.5153	7.150395	8.11463
24.5661	6.430507	7.297665
24.6169	5.760826	6.537677
24.6677	5.756872	6.53319
24.7185	5.703153	6.472227
24.7693	4.881829	5.540146
24.8201	2.988412	3.391401
24.8709	4.373651	4.96344
24.9217	5.260083	5.969409
24.9725	7.97515	9.050603
25.0233	8.63925	9.804258
25.0741	8.395007	9.527079
25.1249	5.634244	6.394026
25.1757	4.432835	5.030605
25.2265	6.043521	6.858494
25.2773	9.417421	10.68737
25.3281	9.875885	11.20765
25.3789	7.85482	8.914046
25.4297	7.24154	8.218066
25.4805	7.766361	8.81366
25.5313	8.093264	9.184646
25.5821	7.880853	8.943591
25.6329	5.95149	6.754053
25.6837	5.481007	6.220124
25.7345	4.314321	4.89611
25.7853	5.431052	6.163433
25.8361	5.631138	6.390501
25.8869	4.310306	4.891553
25.9377	2.512219	2.850993
25.9885	1.028006	1.166633
26.0393	2.354566	2.672081
26.0901	3.957708	4.491408
26.1409	3.880161	4.403403
26.1917	3.031076	3.439819
26.2425	1.820951	2.066507
26.2933	4.953959	5.622004
26.3441	4.481748	5.086115
26.3949	5.5935	6.347787
26.4457	4.640164	5.265893
26.4965	7.193892	8.163993
26.5473	7.105931	8.06417
26.5981	6.311271	7.16235
26.6489	4.86227	5.51795
26.6997	3.596106	4.081043
26.7505	3.422795	3.884361
26.8013	2.337852	2.653113
26.8521	3.511492	3.985019
26.9029	3.405833	3.865111
26.9537	7.371935	8.366045
27.0045	8.802298	9.989294
27.0553	9.877157	11.2091
27.1061	8.352872	9.479262
27.1569	6.283362	7.130678
27.2077	4.755583	5.396877
27.2585	2.784608	3.160114
27.3093	2.257043	2.561407
27.3601	3.050721	3.462113
27.4109	4.735569	5.374163
27.4617	8.585528	9.743292
27.5125	9.438693	10.71151
27.5633	9.176278	10.4137
27.6141	6.628331	7.522166
27.6649	6.214598	7.05264
27.7157	6.832619	7.754002
27.7665	6.886888	7.815588
27.8173	6.662999	7.561509
27.8681	3.38446	3.840857
27.9189	2.36493	2.683842
27.9697	3.906335	4.433106
28.0205	5.973853	6.77943
28.0713	6.862134	7.787497
28.1221	5.038112	5.717505
28.1729	4.810733	5.459463
28.2237	3.483499	3.953251
28.2745	2.874095	3.261668
28.3253	3.333366	3.782872
28.3761	6.090872	6.91223
28.4269	7.908819	8.975327
28.4777	8.029532	9.11232
28.5285	8.861159	10.05609
28.5793	9.958768	11.30171
28.6301	8.753834	9.934293
28.6809	5.400765	6.129062
28.7317	3.365021	3.818796
28.7825	2.643765	3.000278
28.8333	4.670301	5.300095
28.8841	2.87516	3.262877
28.9349	2.37639	2.696848
28.9857	0.24575	0.2788896
29.0365	1.69138	1.919464
29.0873	2.877316	3.265323
29.1381	3.002123	3.406961
29.1889	3.466555	3.934022
29.2397	3.199107	3.630509
29.2905	4.802679	5.450323
29.3413	5.397469	6.125321
29.3921	5.331476	6.050429
29.4429	4.522974	5.1329
29.4937	2.555431	2.900032
29.5445	4.58397	5.202121
29.5953	5.882914	6.676229
29.6461	6.338168	7.192873
29.6969	5.480114	6.21911
29.7477	5.271261	5.982094
29.7985	9.21618	10.45899
29.8493	8.910209	10.11176
29.9001	9.655286	10.95731
29.9509	7.916805	8.984391
30.0017	7.916855	8.984447
30.0525	7.484815	8.494147
30.1033	5.465015	6.201976
30.1541	3.87689	4.399692
30.2049	2.15745	2.448384
30.2557	2.445332	2.775086
30.3065	3.446237	3.910964
30.3573	2.730333	3.09852
30.4081	2.009781	2.280802
30.4589	2.179796	2.473742
30.5097	5.193025	5.893308
30.5605	6.20566	7.042498
30.6113	7.463852	8.470357
30.6621	5.755091	6.531169
30.7129	6.213639	7.051552
30.7637	7.753783	8.799385
30.8145	7.189436	8.158937
30.8653	6.500455	7.377045
30.9161	4.11117	4.665564
30.9669	4.832719	5.484415
31.0177	5.634715	6.39456
31.0685	6.157604	6.987961
31.1193	4.715914	5.351858
31.1701	2.954494	3.35291
31.2209	1.042707	1.183316
31.2717	2.157447	2.44838
31.3225	2.63899	2.994859
31.3733	4.319801	4.902329
31.4241	4.643595	5.269786
31.4749	5.757881	6.534335
31.5257	5.757881	6.534335
31.5765	5.923864	6.722701
31.6273	6.138188	6.965927
31.6781	5.198223	5.899207
31.7289	5.415228	6.145474
31.7797	4.144467	4.703351
31.8305	3.253591	3.69234
31.8813	2.160171	2.451472
31.9321	2.158529	2.449607
31.9829	3.392588	3.85008
32.0337	7.029718	7.97768
32.0845	7.007115	7.952029
32.1353	7.757856	8.804008
32.1861	5.034219	5.713087
32.2369	5.212989	5.915964
32.2877	5.391771	6.118855
32.3385	4.493645	5.099616
32.3893	4.536237	5.147951
32.4401	3.028337	3.43671
32.4909	2.575784	2.92313
32.5417	1.453546	1.649557
32.5925	1.348938	1.530843
32.6433	2.179601	2.473522
32.6941	5.234571	5.940457
32.7449	8.099722	9.191974
32.7957	8.079165	9.168646
32.8465	5.723725	6.495573
32.8973	3.409066	3.86878
32.9481	3.442354	3.906557
32.9989	5.034773	5.713716
33.0497	5.226765	5.931597
33.1005	5.372535	6.097025
33.1513	4.126511	4.682974
33.2021	3.789328	4.300322
33.2529	4.121769	4.677592
33.3037	3.791934	4.303279
33.3545	3.973529	4.509361
33.4053	3.05862	3.471077
33.4561	3.455497	3.921473
33.5069	4.248548	4.821466
33.5577	3.399669	3.858117
33.6085	2.478268	2.812464
33.6593	2.255897	2.560106
33.7101	5.126523	5.817837
33.7609	7.196523	8.166979
33.8117	8.009599	9.089698
33.8625	9.657335	10.95963
33.9133	8.834246	10.02555
33.9641	8.311016	9.431762
34.0149	5.958791	6.762338
34.0657	6.265083	7.109933
34.1165	5.125576	5.816764
34.1673	3.38834	3.84526
34.2181	3.086223	3.502402
34.2689	3.812003	4.326054
34.3197	4.956211	5.624559
34.3705	5.840712	6.628336
34.4213	4.317054	4.899212
34.4721	3.463955	3.931072
34.5229	1.866084	2.117727
34.5737	3.310347	3.756749
34.6245	4.532895	5.144159
34.6753	5.25183	5.960043
34.7261	5.095392	5.782508
34.7769	4.033189	4.577067
34.8277	4.595461	5.215161
34.8785	3.817684	4.3325
34.9293	4.314648	4.896481
34.9801	4.534533	5.146017
35.0309	5.476448	6.214951
35.0817	6.022202	6.8343
35.1325	5.258417	5.967518
35.1833	6.20933	7.046661
35.2341	7.423755	8.424853
35.2849	8.651377	9.81802
35.3357	10.47687	11.88968
35.3865	11.04369	12.53294
35.4373	9.777817	11.09636
