HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0041
BOTTOM:	585.7788
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
13.9233	10.79237	12.24773
13.9741	10.64328	12.07853
14.0249	8.586534	9.744433
14.0757	7.958758	9.032001
14.1265	8.741971	9.920832
14.1773	10.12515	11.49053
14.2281	10.72951	12.17639
14.2789	10.41066	11.81454
14.3297	14.20114	16.11617
14.3805	12.03435	13.65719
14.4313	9.820857	11.14521
14.4821	7.32769	8.315834
14.5329	8.768392	9.950815
14.5837	9.86857	11.19935
14.6345	7.712919	8.753011
14.6853	5.899933	6.695543
14.7361	7.405991	8.404694
14.7869	9.561265	10.85061
14.8377	11.19532	12.70501
14.8885	8.558624	9.71276
14.9393	7.991251	9.068877
14.9901	8.632103	9.796148
15.0409	8.794939	9.980942
15.0917	10.05847	11.41486
15.1425	10.23603	11.61637
15.1933	11.24994	12.767
15.2441	9.018304	10.23443
15.2949	6.562578	7.447546
15.3457	7.277183	8.258515
15.3965	8.186628	9.2906
15.4473	9.974747	11.31985
15.4981	8.974796	10.18505
15.5489	6.56929	7.455163
15.5997	7.389186	8.385623
15.6505	9.117596	10.34711
15.7013	11.91321	13.51971
15.7521	9.761876	11.07827
15.8029	7.606094	8.631781
15.8537	6.067756	6.885997
15.9045	8.133122	9.229879
15.9553	9.35351	10.61484
16.0061	9.025795	10.24293
16.0569	6.968073	7.907722
16.1077	5.643044	6.404013
16.1585	5.038097	5.717488
16.2093	5.033002	5.711705
16.2601	4.918728	5.582022
16.3109	4.076581	4.62631
16.3617	3.000507	3.405127
16.4125	3.601168	4.086787
16.4633	4.221775	4.791083
16.5141	7.199802	8.1707
16.5649	7.199802	8.1707
16.6157	6.813645	7.732469
16.6665	4.775951	5.419991
16.7173	3.729312	4.232212
16.7681	4.450082	5.050179
16.8189	5.17263	5.870162
16.8697	5.891424	6.685886
16.9205	6.20039	7.036517
16.9713	4.89211	5.551814
17.0221	4.176221	4.739387
17.0729	3.742851	4.247576
17.1237	4.169646	4.731925
17.1745	3.741588	4.246143
17.2253	4.310858	4.892179
17.2761	4.913421	5.575999
17.3269	6.736284	7.644677
17.3777	5.034797	5.713742
17.4285	5.190392	5.890319
17.4793	6.061372	6.878752
17.5301	6.875906	7.803127
17.5809	5.270854	5.981631
17.6317	3.915618	4.443642
17.6825	5.51844	6.262605
17.7333	7.031062	7.979206
17.7841	6.313197	7.164536
17.8349	5.593423	6.3477
17.8857	5.204909	5.906795
17.9365	6.094602	6.916462
17.9873	7.529052	8.544349
18.0381	8.629848	9.793588
18.0889	8.453888	9.5939
18.1397	7.387187	8.383353
18.1905	6.284263	7.1317
18.2413	7.728579	8.770782
18.2921	7.732366	8.77508
18.3429	8.794827	9.980815
18.3937	7.010602	7.955985
18.4445	6.103106	6.926114
18.4953	5.221255	5.925344
18.5461	5.561964	6.311998
18.5969	4.843804	5.496994
18.6477	4.123657	4.679734
18.6985	4.175005	4.738007
18.7493	6.330016	7.183622
18.8001	7.715293	8.755706
18.8509	6.998587	7.942351
18.9017	7.077566	8.031981
18.9525	8.441243	9.579551
19.0033	7.924904	8.993582
19.0541	6.905042	7.836191
19.1049	5.14751	5.841655
19.1557	7.399496	8.397323
19.2065	7.705743	8.744867
19.2573	6.768205	7.680901
19.3081	6.177719	7.010787
19.3589	8.466849	9.608609
19.4097	12.15924	13.79892
19.4605	13.45952	15.27454
19.5113	12.29824	13.95667
19.5621	10.34694	11.74223
19.6129	8.910024	10.11155
19.6637	7.471863	8.479448
19.7145	6.248469	7.091079
19.7653	6.654543	7.551913
19.8161	8.635214	9.799678
19.8669	9.093749	10.32005
19.9177	9.38399	10.64943
19.9685	7.688409	8.725196
20.0193	6.961787	7.900589
20.0701	6.239198	7.080558
20.1209	5.752141	6.52782
20.1717	5.754661	6.53068
20.2225	5.755751	6.531918
20.2733	6.481635	7.355687
20.3241	8.162229	9.26291
20.3749	9.611771	10.90792
20.4257	12.25417	13.90665
20.4765	12.93382	14.67795
20.5273	10.0305	11.38312
20.5781	5.44837	6.183086
20.6289	2.957271	3.356061
20.6797	5.131808	5.823836
20.7305	6.923927	7.857623
20.7813	7.298686	8.282919
20.8321	5.847681	6.636244
20.8829	4.256344	4.830315
20.9337	2.612944	2.965301
20.9845	2.156116	2.44687
21.0353	2.687533	3.049948
21.0861	3.59506	4.079856
21.1369	3.329504	3.778489
21.1877	2.342057	2.657885
21.2385	1.43869	1.632698
21.2893	1.439506	1.633625
21.3401	1.440848	1.635147
21.3909	1.16451	1.321545
21.4417	0.7209801	0.8182047
21.4925	0.9996858	1.134494
21.5433	1.438696	1.632705
21.5941	1.1582	1.314384
21.6449	1.001047	1.136039
21.6957	1.439767	1.633921
21.7465	1.726215	1.958996
21.7973	1.871969	2.124406
21.8481	1.73042	1.963768
21.8989	2.158129	2.449154
21.9497	2.449424	2.779731
22.0005	3.761248	4.268455
22.0513	6.805161	7.722841
