HOLE:	U1513E
EXPEDITION:	369
TOP:	461.2476
BOTTOM:	584.6916
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
482.3804	28.55364	37.77145
482.4312	29.01461	39.24611
482.4820	26.87741	36.38543
482.5328	26.65808	36.10112
482.5836	21.85217	29.67354
482.6344	19.93107	27.06483
482.6852	21.93728	29.7735
482.7360	28.27885	38.35648
482.7868	31.72441	43.02993
482.8376	30.06593	40.77723
482.8884	26.67951	36.18256
482.9392	21.22556	28.78596
482.9900	20.78133	28.19637
483.0408	21.57622	29.27647
483.0916	27.19235	36.89827
483.1424	24.96572	33.89719
483.1932	24.4018	33.13153
483.2440	27.28539	36.98683
483.2948	27.62877	37.32977
483.3456	23.45232	31.68689
483.3964	20.45107	26.68582
483.4472	22.97233	29.1463
483.4980	24.45706	31.03007
483.5488	26.23484	28.40164
483.5996	27.27637	28.54434
483.6504	28.77119	30.10865
483.7012	28.19294	32.10963
483.7520	30.44716	34.67701
483.8028	31.66563	36.44009
483.8536	30.23468	35.87274
483.9044	25.10368	29.78493
483.9552	19.65799	23.87118
484.0060	16.03629	20.41499
484.0568	15.83904	20.16388
484.1076	17.71491	22.58217
484.1584	20.56387	26.28513
484.2092	24.3691	31.14905
484.2600	22.96711	29.35964
484.3108	23.92865	30.59648
484.3616	19.56986	25.02308
484.4124	19.5383	25.02088
484.4632	16.5508	21.38931
484.5140	16.46907	21.28369
484.5648	16.02816	20.71167
484.6156	17.87528	23.07785
484.6664	16.65412	21.50127
484.7172	18.70445	24.14039
484.7680	19.43513	24.78292
484.8188	22.23646	28.35507
484.8696	20.24297	25.81305
484.9204	20.98215	27.44492
484.9712	21.04583	27.57883
485.0220	23.60688	30.93487
485.0728	31.17745	40.16965
485.1236	30.25292	38.8983
485.1744	28.53024	36.68333
485.2252	19.89196	26.58871
485.2760	19.06808	25.89953
485.3268	20.15688	27.3784
485.3776	19.18192	26.05879
485.4284	17.70399	24.05281
485.4792	19.21876	26.1108
485.5300	22.02869	29.93244
485.5808	24.38474	33.13593
485.6316	23.87077	32.43751
485.6824	23.01936	31.27695
485.7332	22.20621	30.16957
485.7840	20.80068	28.26001
485.8348	20.14125	27.36057
485.8856	19.4452	26.41175
485.9364	19.71711	26.78108
485.9872	21.81646	29.63256
486.0380	23.93172	32.50563
486.0888	25.18408	34.20668
486.1396	24.10689	32.74357
486.1904	22.79153	30.95696
486.2412	23.49701	31.9152
486.2920	23.22335	31.54348
486.3428	24.13628	32.78349
486.3936	24.63855	33.4657
486.4444	23.36579	30.48873
486.4952	24.0246	27.28992
486.5460	22.69313	25.77748
486.5968	23.89919	27.58104
486.6476	21.14772	26.83132
486.6984	23.0282	29.21718
486.7492	23.46406	29.51877
486.8000	27.8467	32.46449
486.8508	25.0835	29.24308
486.9016	22.99981	26.88073
486.9524	22.31655	29.75327
487.0032	23.69974	31.63856
487.0540	23.73243	31.68219
487.1048	29.72492	40.01777
487.1556	29.56723	39.82795
487.2064	30.76737	41.44458
487.2572	33.37191	44.94266
487.3080	34.38128	46.30031
487.3588	42.0827	56.6716
487.4096	39.41126	53.07404
487.4604	39.26345	52.87499
487.5112	32.14389	43.28729
487.5620	24.87687	33.50846
487.6128	20.54255	27.67345
487.6636	18.47174	24.8838
487.7144	19.35143	26.07925
487.7652	23.6737	31.91074
487.8160	28.5846	38.53033
487.8668	27.5887	37.17997
487.9176	24.23202	32.64993
487.9684	24.18899	32.59195
488.0192	30.41267	41.16477
488.0700	35.18408	47.77722
488.1208	33.83628	45.94702
488.1716	30.34601	40.70758
488.2224	27.77527	36.49141
488.2732	27.31383	35.88517
488.3240	23.9878	29.98179
488.3748	24.21078	27.52793
488.4256	26.86895	30.55028
488.4764	34.44888	39.91532
488.5272	34.12786	41.27894
488.5780	27.06271	32.73338
488.6288	20.3614	25.05915
488.6796	16.64539	22.26134
488.7304	20.74317	27.74166
488.7812	24.26022	32.49792
488.8320	26.99072	36.45815
488.8828	24.39726	32.95499
488.9336	23.59806	31.88025
488.9844	21.97271	29.74567
489.0352	29.35218	39.73566
489.0860	23.73394	32.13044
489.1368	25.14326	34.13186
489.1876	18.97386	25.75848
489.2384	20.72781	28.13959
489.2892	20.85567	28.31971
489.3400	20.69902	28.10764
489.3908	21.80436	29.60862
489.4416	23.21297	31.46348
489.4924	21.23916	28.77857
489.5432	21.23527	28.77329
489.5940	18.02748	24.42354
489.6448	17.56221	23.79199
489.6956	15.83991	21.45874
489.7464	16.10705	19.05717
489.7972	19.94821	22.24076
489.8480	25.80984	28.77604
