HOLE:	U1513A
EXPEDITION:	369
TOP:	0.1627
BOTTOM:	289.4179
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
100.8991	14.58626	9.966293	0.234186	1.758286	0.5852419	0.0002480999
101.0515	14.30662	9.039641	0.2081536	1.621077	0.73625	0.0002480999
101.2039	15.02192	8.114269	0.1725688	1.543221	0.9804649	0.0002480999
101.3563	15.49598	8.771749	0.1713505	1.76206	0.9474341	0.0002480999
101.5087	15.8516	9.408118	0.1798533	1.914131	0.8845109	0.0002480999
101.6611	15.91589	9.248271	0.180117	1.861128	0.8846623	0.0002480999
101.8135	17.03713	10.14555	0.2094725	1.968392	0.9440213	0.0002480999
101.9659	17.71074	11.79879	0.2190264	2.440811	0.7992646	0.0002480999
102.1183	15.55081	11.34682	0.1957461	2.439191	0.6250915	0.0002480999
102.2707	14.22659	10.77268	0.1855227	2.317736	0.5466255	0.0002480999
102.4231	14.35258	11.5797	0.2188319	2.371595	0.4817463	0.0002480999
102.5755	16.03222	13.52252	0.2360098	2.890047	0.4485181	0.0002480999
102.7279	16.66321	14.43148	0.2471927	3.113196	0.3528613	0.0002480999
102.8803	16.02289	14.50419	0.2452417	3.148603	0.2423801	0.0002480999
103.0327	16.70809	14.65559	0.2475577	3.182976	0.3186706	0.0002480999
103.1851	17.87044	14.59575	0.2775184	2.978876	0.4782124	0.0002480999
103.3375	17.6317	14.10402	0.2760859	2.829667	0.524026	0.0002480999
103.4899	17.64091	14.60141	0.2421634	3.198847	0.4576045	0.0002480999
103.6423	16.25534	13.09279	0.2178309	2.864097	0.4744793	0.0002480999
103.7947	15.55075	11.76914	0.2154266	2.453494	0.4927965	0.0002480999
103.9471	13.98955	11.31213	0.2178674	2.291547	0.3335512	0.0002480999
104.0995	13.54621	11.33809	0.2164787	2.308458	0.2594404	0.0002480999
104.2519	13.04239	10.75628	0.2043767	2.196131	0.2876465	0.0002480999
104.4043	13.39227	10.87405	0.2247043	2.108556	0.3188786	0.0002480999
104.5567	14.02177	10.63822	0.2299022	2.000683	0.403847	0.0002480999
104.7091	16.31981	11.70976	0.2494777	2.224305	0.4995788	0.0002480999
104.8615	19.3123	12.75943	0.2380741	2.632043	0.7592865	0.0002480999
105.0139	23.32113	15.12502	0.2790421	3.139588	0.9920464	0.0002480999
105.1663	26.43536	16.30732	0.3132177	3.308719	1.194191	0.0002480999
105.3187	28.64049	17.29921	0.3274337	3.539805	1.359259	0.0002480999
105.4711	28.16669	16.90083	0.3284663	3.405392	1.423497	0.0002480999
105.6235	27.28672	15.05215	0.2873388	3.064972	1.53209	0.0002480999
105.7759	26.49033	13.78371	0.2402712	2.947702	1.558462	0.0002480999
105.9283	28.17679	13.81516	0.2366189	2.980346	1.708866	0.0002480999
106.0807	27.92022	12.75707	0.1713521	3.04298	1.814598	0.0002480999
106.2331	26.63862	12.17782	0.1559761	2.951678	1.79031	0.0002480999
106.3855	23.76115	11.33171	0.1488687	2.723583	1.600039	0.0002480999
106.5379	23.33046	11.6472	0.183412	2.61184	1.502358	0.0002480999
106.6903	22.96398	11.06569	0.1584842	2.57875	1.514124	0.0002480999
106.8427	22.47631	11.13466	0.1486422	2.661644	1.501383	0.0002480999
106.9951	21.27605	11.41309	0.1635013	2.659449	1.366225	0.0002480999
107.1475	21.06782	11.19212	0.1635626	2.588051	1.330138	0.0002480999
107.2999	20.43025	11.34684	0.128055	2.856872	1.269587	0.0002480999
107.4523	20.48877	13.69559	0.1346689	3.570978	0.9906331	0.0002480999
107.6047	19.11182	13.95548	0.149657	3.562029	0.7825814	0.0002480999
107.7571	17.65981	13.00339	0.1371586	3.333133	0.754773	0.0002480999
107.9095	16.2207	12.96343	0.1599368	3.179743	0.5268394	0.0002480999
108.0619	17.98633	13.8708	0.1665675	3.430469	0.6286193	0.0002480999
108.2143	18.37359	14.38484	0.1208318	3.87789	0.6221724	0.0002480999
108.3667	18.71577	15.72255	0.1441673	4.163857	0.5239629	0.0002480999
108.5191	16.27058	13.15646	0.1280046	3.438814	0.4920328	0.0002480999
108.6715	16.02369	12.22704	0.1194494	3.192878	0.5568177	0.0002480999
108.8239	17.88412	13.67985	0.1100724	3.717686	0.6480948	0.0002480999
108.9763	19.32642	14.38682	0.1303248	3.81995	0.7696216	0.0002480999
109.1287	19.57418	12.39474	0.1607046	2.992219	1.134798	0.0002480999
109.2811	18.94249	11.0874	0.1453632	2.666686	1.24569	0.0002480999
109.4335	18.24408	11.98507	0.1734967	2.781615	0.9917313	0.0002480999
109.5859	19.08022	11.9424	0.1815744	2.718061	1.092637	0.0002480999
109.7383	18.79748	12.79637	0.1945707	2.912345	0.9342422	0.0002480999
109.8907	18.6963	13.13015	0.2328517	2.783422	0.9061841	0.0002480999
110.0431	16.91541	11.31375	0.1881065	2.475699	0.9190209	0.0002480999
110.1955	15.08204	10.63184	0.1862646	2.26789	0.7716247	0.0002480999
110.3479	14.24172	10.37745	0.1941904	2.137223	0.6366604	0.0002480999
110.5003	14.14659	10.92751	0.2149285	2.186059	0.5306052	0.0002480999
110.6527	15.61041	13.29707	0.2797582	2.547644	0.4204995	0.0002480999
110.8051	15.42428	13.51304	0.2761461	2.639346	0.3315874	0.0002480999
110.9575	16.16317	14.91089	0.3257731	2.782418	0.2420257	0.0002480999
111.1099	16.02716	14.73618	0.3309101	2.694568	0.2776453	0.0002480999
111.2623	16.64423	14.90382	0.3088579	2.88452	0.3778746	0.0002480999
111.4147	16.73205	14.17019	0.2908737	2.759688	0.5053645	0.0002480999
111.5671	17.43213	14.92936	0.2965283	2.968803	0.4933628	0.0002480999
111.7195	17.323	15.51116	0.3240552	2.985952	0.3545364	0.0002480999
111.8719	17.74605	15.20475	0.3071761	2.991619	0.4499791	0.0002480999
112.0243	16.61417	13.64284	0.246383	2.864713	0.5138766	0.0002480999
112.1767	16.63633	13.16252	0.2455655	2.715376	0.5705468	0.0002480999
112.3291	15.43116	11.79301	0.2290077	2.377365	0.576835	0.0002480999
112.4815	15.12651	11.53602	0.2087822	2.419564	0.5726053	0.0002480999
112.6339	15.91776	10.78986	0.1722983	2.404856	0.8010335	0.0002480999
112.7863	17.24516	11.29509	0.1676183	2.596122	0.9219246	0.0002480999
112.9387	18.29032	12.47196	0.2088139	2.720191	0.9053156	0.0002480999
113.0911	17.41268	12.6868	0.2093806	2.785747	0.7446738	0.0002480999
113.2435	17.49129	12.62766	0.2424358	2.562778	0.7503464	0.0002480999
113.3959	17.3639	11.8538	0.2370352	2.347373	0.8294357	0.0002480999
113.5483	17.0945	11.92191	0.2546452	2.260606	0.7808387	0.0002480999
113.7007	15.99478	11.43385	0.2621831	2.057227	0.7292496	0.0002480999
113.8531	15.59903	11.30091	0.2492541	2.094275	0.7148883	0.0002480999
114.0055	15.78942	10.7702	0.2285853	2.05123	0.7842212	0.0002480999
114.1579	17.45059	11.31731	0.2342528	2.192108	0.9439386	0.0002480999
114.3103	17.09975	12.10659	0.253588	2.326488	0.7469575	0.0002480999
114.4627	16.73953	11.69972	0.2481394	2.229334	0.7062957	0.0002480999
114.6151	14.25948	10.77927	0.2089405	2.17536	0.4946482	0.0002480999
114.7675	13.02364	9.444306	0.1969648	1.82018	0.5198095	0.0002480999
114.9199	12.2642	8.777077	0.1707499	1.767478	0.4907177	0.0002480999
115.0723	12.5952	8.704538	0.1681633	1.760124	0.5657284	0.0002480999
115.2247	13.06866	9.504684	0.1623979	2.052874	0.511762	0.0002480999
115.3771	13.4801	9.800662	0.1589046	2.169559	0.4811757	0.0002480999
115.5295	13.13958	9.410088	0.168726	1.983424	0.4592685	0.0002480999
115.6819	13.77873	11.08173	0.2275258	2.157898	0.3263314	0.0002480999
115.8343	13.98334	11.78771	0.2446698	2.279025	0.2483864	0.0002480999
115.9867	14.38807	12.98699	0.253641	2.609131	0.1606879	0.0002480999
116.1391	14.9948	13.86756	0.2584342	2.862583	0.1089694	0.0002480999
116.2915	16.65714	16.08269	0.2982275	3.329014	0.002940429	0.0002480999
116.4439	17.39748	17.30718	0.309322	3.654124	-0.05358196	0.0002480999
116.5963	16.57626	16.51812	0.2976662	3.47243	-0.05177227	0.0002480999
116.7487	14.75586	15.18583	0.2835976	3.131021	-0.1167737	0.0002480999
116.9011	15.25889	15.7214	0.3092214	3.145052	-0.1423371	0.0002480999
117.0535	14.21069	14.80418	0.2803356	3.028483	-0.1175836	0.0002480999
117.2059	13.9194	14.72338	0.2476631	3.204114	-0.0859507	0.0002480999
117.3583	13.0759	13.74912	0.1932902	3.226473	-0.06113377	0.0002480999
117.5107	13.88879	15.1959	0.2104978	3.585309	-0.1273296	0.0002480999
117.6631	14.12103	14.89512	0.2170651	3.448111	-0.04401869	0.0002480999
117.8155	13.82874	15.00568	0.2368685	3.361453	-0.07646946	0.0002480999
117.9679	13.82951	13.23728	0.2111768	2.951596	0.18496	0.0002480999
118.1203	14.75501	15.06662	0.2288326	3.430625	0.04031542	0.0002480999
118.2727	15.60884	15.94209	0.24853	3.590473	0.02283995	0.0002480999
118.4251	16.32772	16.96831	0.2602802	3.847808	-0.009592602	0.0002480999
118.5775	16.6493	17.27804	0.2873788	3.780153	0.01822732	0.0002480999
118.7299	16.36719	16.65604	0.2957527	3.528564	0.08426128	0.0002480999
118.8823	15.06363	15.36386	0.2805175	3.20725	0.05612009	0.0002480999
119.0347	14.35983	14.21642	0.2843354	2.814891	0.09451254	0.0002480999
119.1871	14.16499	13.52873	0.3029148	2.479217	0.1669193	0.0002480999
119.3395	14.65881	13.15725	0.2901069	2.438848	0.2857269	0.0002480999
119.4919	14.15908	11.56993	0.257933	2.127187	0.4069878	0.0002480999
119.6443	13.3274	11.03953	0.2481779	2.016903	0.3633777	0.0002480999
119.7967	13.9066	10.67838	0.243238	1.931305	0.5041943	0.0002480999
119.9491	14.56614	10.94559	0.2409156	2.03152	0.5782866	0.0002480999
120.1015	14.21806	10.18659	0.216046	1.94102	0.6245595	0.0002480999
120.2539	12.6341	9.170925	0.1703742	1.896384	0.5281091	0.0002480999
120.4063	12.01491	8.265475	0.1458251	1.756837	0.5235633	0.0002480999
120.5587	12.38257	8.921516	0.1688175	1.825826	0.485376	0.0002480999
120.7111	12.7635	10.11383	0.1505691	2.321648	0.4103529	0.0002480999
120.8635	12.39439	10.63863	0.1342223	2.591191	0.3243168	0.0002480999
121.0159	11.81585	10.77805	0.1619959	2.464628	0.1979269	0.0002480999
121.1683	11.75888	11.11099	0.1756399	2.487454	0.1487336	0.0002480999
121.3207	11.69967	11.21608	0.1889686	2.438988	0.09984832	0.0002480999
121.4731	12.91562	12.68236	0.2478783	2.546776	0.07819668	0.0002480999
121.6255	13.77449	13.80789	0.2774235	2.726233	0.05491183	0.0002480999
121.7779	13.54805	14.23368	0.2846225	2.818667	-0.03108953	0.0002480999
121.9303	13.61637	13.8222	0.2709797	2.770591	0.02966309	0.0002480999
122.0827	12.69679	12.89988	0.255222	2.571378	0.04537566	0.0002480999
122.2351	14.92807	14.0056	0.2698918	2.836251	0.1941734	0.0002480999
122.3875	15.87193	13.70199	0.2890765	2.620292	0.3660841	0.0002480999
122.5399	16.26844	12.8632	0.2980403	2.295386	0.4767368	0.0002480999
122.6923	15.04027	11.2307	0.2467325	2.087265	0.5594948	0.0002480999
122.8447	13.07454	9.690003	0.2039225	1.856218	0.5040715	0.0002480999
122.9971	12.62783	9.17126	0.1813671	1.828662	0.554506	0.0002480999
123.1495	12.5315	10.89569	0.1862966	2.352496	0.3390014	0.0002480999
123.3019	12.84245	10.80203	0.1713989	2.414319	0.4025029	0.0002480999
123.4543	14.12475	11.768	0.1722014	2.719841	0.4507039	0.0002480999
123.6067	13.36731	11.46585	0.1872166	2.530077	0.3661055	0.0002480999
123.7591	13.53999	11.62928	0.1871661	2.582917	0.379821	0.0002480999
123.9115	12.90889	11.72428	0.2019688	2.522115	0.2512996	0.0002480999
124.0639	14.49532	13.2767	0.2323778	2.833448	0.1976938	0.0002480999
124.2163	15.83518	14.28051	0.2327728	3.153647	0.2247494	0.0002480999
124.3687	16.16974	16.43824	0.2578824	3.692234	-0.0007110073	0.0002480999
124.5211	14.58969	15.10327	0.2493174	3.316007	-0.00642615	0.0002480999
124.6735	13.15698	15.0918	0.2390173	3.375875	-0.2112284	0.0002480999
124.8259	12.62463	11.9744	0.2057343	2.579273	0.06828437	0.0002480999
124.9783	13.07183	12.88946	0.210932	2.841312	0.02820633	0.0002480999
125.1307	13.81319	13.57251	0.235213	2.911031	0.01552024	0.0002480999
125.2831	14.52443	13.67713	0.2230465	3.019729	0.1253289	0.0002480999
125.4355	13.83283	13.27877	0.2290857	2.854428	0.06426301	0.0002480999
125.5879	13.78976	13.30338	0.2288504	2.863787	0.114002	0.0002480999
125.7403	13.86313	13.41715	0.2481036	2.781559	0.1571234	0.0002480999
125.8927	14.11347	14.27649	0.2920868	2.786369	0.07645008	0.0002480999
126.0451	13.45499	12.38004	0.2903332	2.187649	0.211646	0.0002480999
126.1975	13.52472	12.38748	0.2912537	2.184361	0.2050529	0.0002480999
126.3499	13.32684	11.65303	0.3042461	1.868131	0.2406356	0.0002480999
126.5023	13.14952	11.88809	0.3153958	1.874886	0.228573	0.0002480999
126.6547	12.47862	11.69663	0.3220477	1.772303	0.1455824	0.0002480999
126.8071	12.71215	11.91243	0.3280182	1.804824	0.1950691	0.0002480999
126.9595	12.86944	12.6626	0.3638653	1.82475	0.06306127	0.0002480999
127.1119	13.14249	12.62527	0.3680162	1.787138	0.08103574	0.0002480999
127.2643	12.80943	11.89649	0.3498426	1.665038	0.1163207	0.0002480999
127.4167	12.85356	11.8082	0.3308947	1.753574	0.1661868	0.0002480999
127.5691	12.28596	10.6117	0.2906956	1.617045	0.2640873	0.0002480999
127.7215	13.24495	11.11563	0.2849725	1.81433	0.3013767	0.0002480999
127.8739	13.04835	10.08902	0.2499305	1.700584	0.3843018	0.0002480999
128.0263	14.16222	10.63912	0.2615604	1.805632	0.4477324	0.0002480999
128.1787	14.29824	11.40778	0.2485489	2.132974	0.3379779	0.0002480999
128.3311	15.17138	11.74526	0.2414207	2.285427	0.4033373	0.0002480999
128.4835	14.8798	11.73826	0.2323692	2.339027	0.3765105	0.0002480999
128.6359	15.0857	11.1168	0.2084574	2.286827	0.5550683	0.0002480999
128.7883	14.8844	10.81907	0.190133	2.304199	0.5735516	0.0002480999
128.9407	14.90625	11.01726	0.1929543	2.350491	0.5115746	0.0002480999
129.0931	14.13518	10.95109	0.1793567	2.413127	0.3805642	0.0002480999
129.2455	13.79004	10.04385	0.1486558	2.310961	0.4678863	0.0002480999
129.3979	12.87152	9.450091	0.1272302	2.252323	0.4586442	0.0002480999
129.5503	13.21112	9.861185	0.1548359	2.214118	0.4447099	0.0002480999
129.7027	13.2913	8.988104	0.1400359	2.024819	0.6132069	0.0002480999
129.8551	13.58402	7.875741	0.1288018	1.73661	0.7912286	0.0002480999
130.0075	12.56685	6.710982	0.119175	1.421643	0.8035873	0.0002480999
130.1599	11.91907	5.526813	0.1105294	1.094384	0.847554	0.0002480999
130.3123	12.13797	5.803567	0.1214659	1.115854	0.8032855	0.0002480999
130.4647	13.59566	7.15629	0.1514618	1.365551	0.8294627	0.0002480999
130.6171	13.56344	7.364648	0.1686246	1.326621	0.8083141	0.0002480999
130.7695	13.48631	6.669111	0.1685832	1.103323	0.8915598	0.0002480999
130.9219	13.23396	7.113072	0.1930569	1.095006	0.7608176	0.0002480999
131.0743	13.66175	7.267905	0.22524	0.946192	0.7704893	0.0002480999
131.2267	13.97041	7.564638	0.2181137	1.085537	0.8069786	0.0002480999
131.3791	14.31555	8.044724	0.2300182	1.166389	0.7615138	0.0002480999
131.5315	15.50583	9.535194	0.2734648	1.377364	0.7362586	0.0002480999
131.6839	15.49766	10.31196	0.2969145	1.482335	0.6599886	0.0002480999
131.8363	14.80585	10.86805	0.2945926	1.675394	0.4884265	0.0002480999
131.9887	13.67674	10.61097	0.2735581	1.722557	0.3850391	0.0002480999
132.1411	13.61435	11.16722	0.2875897	1.81476	0.2770802	0.0002480999
132.2935	14.14914	10.87917	0.2838744	1.745104	0.3769206	0.0002480999
132.4459	14.58229	10.97238	0.2829132	1.780993	0.3958018	0.0002480999
132.5983	15.31208	11.44318	0.2803675	1.948021	0.4319825	0.0002480999
132.7507	16.2897	13.33342	0.2971892	2.451771	0.3282318	0.0002480999
132.9031	17.01658	14.69106	0.3466616	2.582875	0.2481335	0.0002480999
133.0555	16.61585	14.39025	0.3318175	2.577782	0.2685517	0.0002480999
133.2079	16.50668	14.03075	0.3167143	2.555426	0.3079888	0.0002480999
133.3603	16.05356	13.84825	0.2927296	2.644762	0.2539846	0.0002480999
133.5127	15.31355	13.82552	0.2795188	2.718972	0.1765436	0.0002480999
133.6651	14.75104	13.47542	0.2705254	2.661935	0.1812293	0.0002480999
133.8175	14.69428	12.13878	0.2408661	2.415332	0.3551108	0.0002480999
133.9699	14.67059	12.7045	0.2492573	2.545383	0.2990032	0.0002480999
134.1223	13.50043	11.69698	0.2190039	2.408228	0.3506144	0.0002480999
134.2747	12.68169	10.82575	0.1910335	2.30079	0.3987212	0.0002480999
134.4271	13.28909	10.99544	0.1958834	2.325405	0.4525937	0.0002480999
134.5795	13.14992	10.49958	0.1682623	2.336459	0.5097205	0.0002480999
134.7319	13.20996	10.87948	0.180994	2.380005	0.4871247	0.0002480999
134.8843	12.7604	10.31794	0.1873847	2.160088	0.4572497	0.0002480999
135.0367	12.72795	10.53438	0.2056075	2.117188	0.4099178	0.0002480999
135.1891	12.79225	9.869695	0.2304974	1.749854	0.4607182	0.0002480999
135.3415	12.78208	8.989322	0.2112642	1.585521	0.6057944	0.0002480999
135.4939	13.05136	9.224009	0.221545	1.597493	0.6141607	0.0002480999
135.6463	12.62239	8.26323	0.197496	1.437103	0.6491552	0.0002480999
135.7987	13.34046	8.994084	0.2316821	1.461058	0.6051598	0.0001918173
135.9511	13.19383	9.3873	0.2744992	1.32321	0.5366041	-0.0000534
136.1035	13.55754	9.375371	0.2816403	1.275257	0.5778586	-0.0000534
136.2559	12.87028	9.179914	0.2805324	1.219268	0.4722236	-0.0000534
136.4083	13.47718	8.973376	0.2899906	1.094479	0.5241249	-0.0000534
136.5607	14.47499	8.994673	0.2893973	1.104944	0.7017348	-0.0000534
136.7131	14.87254	8.828705	0.2721549	1.157948	0.7930521	-0.0000534
136.8655	14.52492	8.45745	0.2324827	1.283494	0.8664599	-0.0000534
137.0179	12.91347	7.149838	0.1909777	1.119417	0.7940555	-0.0000534
137.1703	12.64288	7.735874	0.2121973	1.176806	0.680426	-0.0000534
137.3227	13.29737	9.093925	0.2335617	1.481332	0.6200083	-0.0000534
137.4751	15.28592	10.44178	0.2579577	1.763917	0.7320932	-0.0000534
137.6275	17.55692	11.76294	0.290106	1.990149	0.8492597	-0.0000534
137.7799	18.25347	11.79606	0.2839452	2.038851	0.9491621	-0.0000534
137.9323	18.38996	11.77942	0.2734677	2.098111	0.9808413	-0.0000534
138.0847	16.66504	11.21838	0.2541012	2.037359	0.8438217	-0.0000534
138.2371	16.87618	11.6826	0.2675418	2.103583	0.7707129	-0.0000534
138.3895	17.17965	10.63643	0.254489	1.84786	0.9217647	-0.0000534
138.5419	17.56245	9.943205	0.2452089	1.68231	1.02386	-0.0000534
138.6943	17.50198	10.3506	0.2559131	1.747158	0.9562089	-0.0000534
138.8467	18.09366	10.1534	0.2236513	1.882829	1.121726	-0.0000534
138.9991	18.50376	9.350809	0.2049368	1.740442	1.278473	-0.0000534
139.1515	17.68783	9.000615	0.2011802	1.651069	1.184075	-0.0000534
139.3039	17.85188	8.791523	0.1703269	1.77423	1.270909	-0.0000534
139.4563	17.67102	8.134506	0.1589006	1.633539	1.349428	-0.0000534
139.6087	18.25399	8.701752	0.1720807	1.734466	1.326498	-0.0000534
139.7611	17.58537	7.80276	0.1481587	1.593124	1.357087	-0.0000534
139.9135	19.52477	8.939741	0.1450867	1.977474	1.463349	-0.0000534
140.0659	19.21929	9.097933	0.1405673	2.056233	1.391974	-0.0000534
140.2183	19.54479	10.10471	0.1555038	2.287636	1.284631	-0.0000534
140.3707	18.99058	10.88179	0.1584207	2.519344	1.084358	-0.0000534
140.5231	20.353	11.51336	0.1609945	2.706416	1.13221	-0.0000534
140.6755	19.97739	11.62244	0.1559869	2.772358	1.081008	-0.0000534
140.8279	20.00021	12.05903	0.1627463	2.871009	1.03651	-0.0000534
140.9803	19.09159	12.28297	0.1646846	2.931007	0.8392082	-0.0000534
141.1327	19.54416	13.24201	0.1689113	3.213167	0.81154	-0.0000534
141.2851	18.386	12.66971	0.1431614	3.18812	0.8005081	-0.0000534
141.4375	18.38648	13.17314	0.1597722	3.247418	0.7105579	-0.0000534
141.5899	18.09988	12.39893	0.1649393	2.966756	0.7541475	-0.0000534
141.7423	19.85961	14.26488	0.2081432	3.299881	0.7611078	-0.0000534
141.8947	20.57755	15.17015	0.235381	3.422738	0.763051	-0.0000534
142.0471	20.88082	14.65086	0.249183	3.170674	0.8853872	-0.0000534
142.1995	18.83809	12.94537	0.2477116	2.631716	0.8848132	-0.0000534
142.3519	17.61102	12.69175	0.2640182	2.449603	0.7575576	-0.0000534
142.5043	16.5685	11.63736	0.2393885	2.262711	0.7381354	-0.0000534
142.6567	17.30601	12.26779	0.2476219	2.414501	0.7502604	-0.0000534
142.8091	18.5094	13.06798	0.279302	2.476143	0.7182854	-0.0000534
142.9615	19.13957	13.19085	0.2925577	2.433861	0.7156446	-0.0000534
143.1139	19.70442	14.0409	0.3153012	2.566673	0.6652778	-0.0000534
143.2663	20.18989	14.57488	0.3186976	2.71731	0.6467648	-0.0000534
143.4187	20.18373	14.1998	0.2902038	2.772562	0.7250811	-0.0000534
143.5711	19.57823	13.20024	0.2608961	2.632141	0.8129693	-0.0000534
143.7235	19.12017	13.34484	0.2375987	2.822375	0.7229342	-0.0000534
143.8759	18.98041	14.47886	0.2525569	3.094471	0.5099425	-0.0000534
144.0283	19.84253	14.97822	0.2514344	3.261845	0.4989844	-0.0000534
144.1807	19.78413	15.13581	0.2541747	3.295551	0.4948842	-0.0000534
144.3331	18.24185	14.30052	0.2427084	3.097825	0.4427871	-0.0000534
144.4855	16.74127	12.78097	0.218716	2.757553	0.5081514	-0.0000534
144.6379	16.65053	12.78342	0.2310677	2.682144	0.5216027	-0.0000534
144.7903	18.5892	14.80253	0.247893	3.227196	0.5712351	-0.0000534
144.9427	18.92681	15.2389	0.2335106	3.456105	0.6458043	-0.0000534
145.0951	19.38071	15.76125	0.2577138	3.474479	0.6020514	-0.0000534
145.2475	18.52064	15.89419	0.2646177	3.474598	0.4078626	-0.0000534
145.3999	17.7357	15.10622	0.2569738	3.268598	0.4052605	-0.0000534
145.5523	16.9348	14.03899	0.2152558	3.183031	0.4551117	-0.0000534
145.7047	17.86811	15.35935	0.2536327	3.370577	0.4260724	-0.0000534
145.8571	19.23033	16.5565	0.2677719	3.668077	0.455099	-0.0000534
146.0095	18.26111	15.4127	0.2317559	3.522796	0.4619009	-0.0000534
146.1619	16.41095	14.74649	0.2286666	3.327789	0.2968029	-0.0000534
146.3143	15.26162	13.7313	0.2178836	3.06807	0.3016316	-0.0000534
146.4667	15.25704	12.75221	0.2098801	2.802799	0.3943834	-0.0000534
146.6191	15.67905	12.86501	0.2181678	2.787939	0.4014662	-0.0000534
146.7715	15.33734	12.81521	0.2160045	2.785388	0.35765	-0.0000534
146.9239	16.15053	13.23729	0.2401099	2.772349	0.3951115	-0.0000534
147.0763	16.08776	12.84845	0.2405682	2.644538	0.4309627	-0.0000534
147.2287	16.63797	12.7064	0.2613187	2.470919	0.4925601	-0.0000534
147.3811	15.69409	10.69664	0.1918887	2.253405	0.6474625	-0.0000534
147.5335	14.87613	10.82436	0.1995708	2.247003	0.5166888	-0.0000534
147.6859	14.1634	9.508487	0.1932992	1.862834	0.5259303	-0.0000534
147.8383	14.34392	9.50021	0.1925921	1.864552	0.5275717	-0.0000534
147.9907	15.16824	9.515897	0.1776759	1.961688	0.6047823	-0.0000534
148.1431	14.13726	8.491512	0.1614749	1.732461	0.6170979	-0.0000534
148.2955	13.27864	8.704975	0.1739202	1.724204	0.5076708	-0.0000534
148.4479	13.06572	8.141743	0.1754943	1.533502	0.5772952	-0.0000534
148.6003	14.28794	9.25172	0.1968524	1.758418	0.6092856	-0.0000534
148.7527	14.70386	9.559428	0.2113753	1.767709	0.6183187	-0.0000534
148.9051	14.84427	10.14255	0.2328143	1.822785	0.562412	-0.0000534
149.0575	15.01026	10.5725	0.257981	1.80569	0.5187553	-0.0000534
149.2099	14.84536	9.985976	0.2462182	1.689803	0.562112	-0.0000534
149.3623	15.48939	10.88855	0.2680995	1.844842	0.5814806	-0.0000534
149.5147	15.25095	11.17721	0.2729302	1.907836	0.5174372	-0.0000534
149.6671	15.21191	11.45457	0.2871845	1.908977	0.435947	-0.0000534
149.8195	14.1733	11.09294	0.2647923	1.930933	0.3103031	-0.0000534
149.9719	13.96182	10.53642	0.2695179	1.723011	0.3474172	-0.0000534
150.1243	13.31747	10.6765	0.2685139	1.774239	0.2332332	-0.0000534
150.2767	12.56308	9.410934	0.2277629	1.618967	0.2931601	-0.0000534
150.4291	10.86521	8.81498	0.2053289	1.565888	0.17456	-0.0000534
150.5815	11.21818	9.454835	0.1900616	1.865651	0.1676858	-0.0000534
150.7339	11.85688	10.04765	0.1976128	2.009562	0.1847523	-0.0000534
150.8863	13.65806	10.65582	0.213759	2.105355	0.3538647	-0.0000534
151.0387	14.70106	11.72919	0.2541246	2.201183	0.3612116	-0.0000534
151.1911	14.9771	11.25087	0.2407544	2.129967	0.4847107	-0.0000534
151.3435	13.66876	10.05231	0.2159115	1.898143	0.5070105	-0.0000534
151.4959	13.37236	10.38064	0.2295347	1.919576	0.4359929	-0.0000534
151.6483	12.98487	10.19094	0.2270101	1.874169	0.4163314	-0.0000534
151.8007	14.43851	11.08653	0.2556659	1.98512	0.4971222	-0.0000534
151.9531	13.87896	10.66881	0.257403	1.840136	0.4602155	-0.0000534
152.1055	14.66817	11.08456	0.274554	1.867881	0.5148909	-0.0000534
152.2579	14.46387	10.16216	0.2704622	1.59677	0.5770373	-0.0000534
152.4103	14.87629	10.12547	0.2529366	1.693163	0.6591511	-0.0000534
152.5627	14.99514	11.0905	0.2692048	1.90294	0.5615298	-0.0000534
152.7151	13.8367	9.702191	0.2138239	1.798543	0.5997314	-0.0000534
152.8675	13.80028	9.790863	0.2031052	1.893152	0.5636421	-0.0000534
153.0199	14.54027	10.27454	0.2224435	1.929247	0.5820442	-0.0000534
153.1723	17.03951	11.80982	0.2513795	2.244125	0.7057851	-0.0000534
153.3247	18.07181	12.50816	0.2328972	2.58256	0.7514956	-0.0000534
153.4771	17.06174	10.96871	0.1800933	2.413677	0.8230118	-0.0000534
153.6295	16.3471	10.1134	0.1711258	2.194146	0.8733763	-0.0000534
153.7819	16.43745	9.553804	0.172058	2.008514	0.9518692	-0.0000534
153.9343	16.73872	9.936415	0.1868725	2.040066	0.9367054	-0.0000534
154.0867	16.77769	10.67907	0.2088809	2.142918	0.8155679	-0.0000534
154.2391	16.51193	10.66659	0.1984659	2.20313	0.7623056	-0.0000534
154.3915	17.21972	11.79562	0.224944	2.402621	0.6797546	-0.0000534
154.5439	17.35269	10.97726	0.2288016	2.115853	0.8150368	-0.0000534
154.6963	16.03455	9.272532	0.1923096	1.793168	0.8555837	-0.0000534
154.8487	14.9697	8.682303	0.1710533	1.734626	0.8296394	-0.0000534
155.0011	15.19925	9.034441	0.208274	1.618185	0.8190757	-0.0000534
155.1535	17.16457	10.79098	0.2712909	1.793819	0.8636414	-0.0000534
155.3059	17.61863	11.72069	0.2732743	2.080385	0.866744	-0.0000534
