HOLE:	U1513A
EXPEDITION:	369
TOP:	0.0646
BOTTOM:	252.7436
DEPTH_WMSF	GR	ECGR
m	gAPI	gAPI
80.6841	14.4638	11.62561
80.8365	11.31118	9.098359
80.9889	10.35136	8.323223
81.1413	7.956187	6.394964
81.2937	11.33244	9.115462
81.4461	12.53546	10.07565
81.5985	15.40575	12.38272
81.7509	13.18967	10.60935
81.9033	14.05669	11.29838
82.0557	16.21282	13.03625
82.2081	15.25391	12.26522
82.3605	17.25264	13.87543
82.5129	14.14202	11.37961
82.6653	18.88708	15.18655
82.8177	15.78152	12.68945
82.9701	18.17966	14.61774
83.1225	14.39425	11.58258
83.2749	16.54096	13.29516
83.4273	16.54714	13.2952
83.5797	15.10414	12.1403
83.7321	12.2327	9.8396
83.8845	10.69808	8.598821
84.0369	12.85444	10.33971
84.1893	15.7311	12.63953
84.3417	14.62959	11.76321
84.4941	16.78309	13.47978
84.6465	16.54979	13.3072
84.7989	17.6534	14.18405
84.9513	16.69532	13.42421
85.1037	16.45556	13.2226
85.2561	16.06248	12.92016
85.4085	13.90991	11.18455
85.5609	13.18688	10.61105
85.7133	15.8239	12.73767
85.8657	19.18433	15.42556
86.0181	22.53395	18.11888
86.1705	20.38201	16.38858
86.3229	18.21508	14.64622
86.4753	15.349	12.35083
86.6277	16.78689	13.49785
86.7801	16.54239	13.28448
86.9325	16.78799	13.50874
87.0849	17.26009	13.88348
87.2373	17.49986	14.15977
87.3897	16.77903	14.01865
87.5421	14.20288	12.44042
87.6945	16.58981	15.25627
87.8469	18.71814	18.04096
87.9993	20.34448	20.45425
88.1517	18.92192	19.75215
88.3041	17.50402	18.92692
88.4565	14.86598	16.61981
88.6089	13.66118	15.78746
88.7613	12.94773	15.43793
88.9137	16.07034	19.75242
89.0661	19.90739	25.22068
89.2185	19.99149	26.06012
89.3709	20.94334	28.08184
89.5233	20.95459	28.95759
89.6757	25.17365	35.64961
89.8281	26.37865	37.50541
89.9805	28.27831	40.21488
90.1329	28.5279	39.43239
90.2853	29.97758	40.40429
90.4377	31.65253	42.65632
90.5901	31.65316	42.65716
90.7425	29.96414	40.38096
90.8949	29.25734	39.4183
91.0473	29.49686	39.75123
91.1997	34.03989	45.8618
91.3521	28.51815	38.40252
91.5045	25.64649	34.38327
91.6569	23.50565	31.48391
91.8093	26.86487	35.61662
91.9617	28.76883	38.5745
92.1141	27.81951	38.86401
92.2665	27.81139	39.52983
92.4189	29.2571	41.60696
92.5713	30.20706	42.96712
92.7237	32.60323	46.24579
92.8761	33.80154	47.40321
93.0285	33.32251	46.61519
93.1809	28.06537	39.29659
93.3333	22.63631	31.2142
93.4857	17.83447	22.28521
93.6381	15.91348	19.61507
93.7905	14.14444	19.26023
93.9429	13.57881	19.06866
94.0953	15.25345	21.41795
94.2477	16.69149	23.4398
94.4001	18.21965	25.59439
94.5525	15.58154	21.81697
94.7049	16.79208	22.76875
94.8573	14.87084	20.10991
95.0097	16.54836	22.19939
95.1621	14.38459	19.77143
95.3145	16.35032	22.26183
95.4669	14.91183	20.3159
95.6193	15.07561	20.5467
95.7717	15.27185	20.81157
95.9241	17.18484	23.4214
96.0765	19.66139	26.78671
96.2289	18.57459	25.30605
96.3813	18.49437	25.20303
96.5337	16.96979	23.12657
96.6861	18.39863	25.26394
96.8385	18.43098	24.16144
96.9909	17.25509	22.55252
97.1433	15.368	20.62366
97.2957	15.06006	20.59924
97.4481	18.19295	24.85993
97.6005	19.98414	27.3176
97.7529	20.34477	27.80029
97.9053	18.8832	25.80948
98.0577	18.54886	25.34002
98.2101	21.18097	28.9495
98.3625	25.80375	34.5536
98.5149	31.39757	41.46208
98.6673	36.93617	48.88205
98.8197	37.65154	48.2636
98.9721	36.4746	46.99593
99.1245	31.43383	40.91781
99.2769	31.66039	41.47517
99.4293	28.58735	37.47041
99.5817	26.37536	34.54699
99.7341	19.19701	25.20073
99.8865	14.58449	19.15635
100.0389	13.43052	17.66264
100.1913	13.50272	17.75517
100.3437	17.09548	22.52901
100.4961	18.29056	24.2621
100.6485	20.14356	26.92217
100.8009	17.55711	23.83345
100.9533	14.67526	20.42313
101.1057	14.67357	20.50121
101.2581	14.9308	20.86063
101.4105	16.37562	22.8871
101.5629	13.49887	18.86216
101.7153	12.95008	18.10194
101.8677	13.42957	17.90567
102.0201	15.34299	20.31995
102.1725	16.54758	21.83182
102.3249	17.49896	23.09242
102.4773	16.78555	22.15285
102.6297	16.77952	22.13696
102.7821	14.1853	18.72571
102.9345	15.61619	20.60219
103.0869	15.37729	20.57515
103.2393	16.54096	22.25968
103.3917	17.26785	23.22278
103.5441	19.90015	26.64258
103.6965	23.73243	30.98602
103.8489	24.69306	31.81137
