HOLE:	U1352B
EXPEDITION:	317
TOP:	125.0172
BOTTOM:	409.3956
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
242.5176	50.7481	35.2852	1.0167	5.3593	1.9946	0.1259
242.6700	47.5029	33.4092	0.9901	4.9134	1.8282	0.1259
242.8224	43.5059	30.2090	0.8996	4.4179	1.7306	0.1259
242.9748	43.9237	31.3134	0.9573	4.4341	1.5937	0.1259
243.1272	44.2499	33.1161	1.0129	4.6863	1.3929	0.1259
243.2796	46.4220	34.1389	1.0701	4.6793	1.5732	0.1259
243.4320	47.5634	35.7435	1.1032	4.9999	1.5413	0.1259
243.5844	49.1618	37.7903	1.1231	5.5395	1.4673	0.1259
243.7368	50.2217	38.4251	1.1545	5.5589	1.4824	0.1259
243.8892	50.2837	38.4085	1.1708	5.4587	1.4631	0.1259
244.0416	50.9537	40.2831	1.2355	5.6805	1.3307	0.1259
244.1940	52.3035	41.7890	1.2632	6.0012	1.2994	0.1259
244.3464	52.8232	41.1007	1.2356	5.9421	1.4541	0.1259
244.4988	51.9232	39.5815	1.2274	5.5029	1.5099	0.1259
244.6512	50.9028	37.2238	1.1275	5.3320	1.6806	0.1259
244.8036	50.1181	35.5745	1.0560	5.2218	1.7969	0.1259
244.9560	49.4864	35.4617	1.0401	5.2786	1.6800	0.1259
245.1084	48.8929	34.7745	1.0263	5.1393	1.6728	0.1259
245.2608	49.9366	35.3190	1.0471	5.1923	1.7380	0.1259
245.4132	52.0288	37.6397	1.1099	5.5688	1.7197	0.1259
245.5656	53.4156	39.5821	1.1620	5.8863	1.6648	0.1259
245.7180	53.8705	40.0965	1.1617	6.0527	1.6865	0.1259
245.8704	55.2317	42.4077	1.2446	6.3087	1.5704	0.1259
246.0228	58.4494	46.5859	1.3761	6.8781	1.4541	0.1259
246.1752	62.1530	49.4440	1.4481	7.3729	1.5737	0.1259
246.3276	64.3166	50.5284	1.4862	7.4972	1.7005	0.1259
246.4800	65.8608	51.4397	1.5206	7.5883	1.7938	0.1259
246.6324	67.2631	51.4149	1.5165	7.6038	1.9802	0.1259
246.7848	67.2731	50.6258	1.4985	7.4563	2.1256	0.1259
246.9372	64.5160	48.5446	1.4440	7.1083	2.0664	0.1259
247.0896	60.2601	44.6333	1.3213	6.5728	2.0473	0.1259
247.2420	56.6721	41.2191	1.1943	6.2219	2.0123	0.1259
247.3944	54.9760	38.7323	1.1243	5.8348	2.0739	0.1259
247.5468	52.9686	35.9046	1.0093	5.6013	2.1723	0.1259
247.6992	50.1168	33.5386	0.9014	5.4747	2.1200	0.1259
247.8516	48.0814	33.0901	0.8871	5.4143	1.9346	0.1259
248.0040	48.1976	34.7398	0.9290	5.6982	1.7006	0.1259
248.1564	49.4555	35.6061	0.9307	5.9658	1.7549	0.1259
248.3088	49.5620	35.9982	0.9258	6.1202	1.6828	0.1259
248.4612	48.9283	36.4837	0.9107	6.3641	1.5022	0.1259
248.6136	48.7466	36.0646	0.8997	6.2943	1.5150	0.1259
248.7660	44.7858	33.7214	0.8477	5.8475	1.3198	0.1259
248.9184	42.6392	32.2884	0.8496	5.3769	1.2484	0.1259
249.0708	39.6601	31.0941	0.8055	5.2525	1.0504	0.1259
249.2232	41.4113	32.1565	0.8302	5.4485	1.1557	0.1259
249.3756	39.8974	31.7517	0.8278	5.3325	1.0065	0.1259
249.5280	41.8753	32.7854	0.8589	5.4821	1.0605	0.1259
249.6804	47.3938	35.3502	0.9142	5.9804	1.4114	0.1259
249.8328	54.4542	40.8080	1.0635	6.8561	1.5615	0.1259
249.9852	58.3037	45.6971	1.1998	7.6250	1.4567	0.1259
250.1376	58.9843	46.4687	1.2339	7.6731	1.4450	0.1259
250.2900	58.9421	46.3800	1.2409	7.6033	1.4542	0.1259
250.4424	60.3660	48.0651	1.2636	8.0110	1.3960	0.1259
250.5948	62.8812	50.8166	1.2973	8.6957	1.4126	0.1259
250.7472	64.9285	53.3538	1.3620	9.1304	1.4107	0.1259
250.8996	68.4379	57.1361	1.4841	9.6280	1.3369	0.1259
251.0520	70.6319	58.2896	1.5509	9.6067	1.4655	0.1259
251.2044	73.1186	60.1561	1.6201	9.7999	1.5900	0.1259
251.3568	74.3335	62.8445	1.6975	10.2085	1.4917	0.1259
251.5092	74.1273	64.6097	1.7521	10.4547	1.2795	0.1259
251.6616	73.7859	63.2661	1.7332	10.1348	1.4089	0.1259
251.8140	73.3452	62.0679	1.7312	9.7624	1.4793	0.1259
251.9664	73.9880	63.6381	1.7871	9.9381	1.3606	0.1259
252.1188	74.9355	65.0709	1.8379	10.1005	1.3439	0.1259
252.2712	74.1537	64.4543	1.8511	9.8251	1.3540	0.1259
252.4236	72.7172	62.8582	1.8224	9.4819	1.3674	0.1259
252.5760	71.9900	61.9250	1.7860	9.3953	1.4241	0.1259
252.7284	72.8776	62.2501	1.7867	9.4958	1.5192	0.1259
252.8808	74.5287	63.4231	1.8375	9.5744	1.5756	0.1259
253.0332	74.8436	64.0017	1.8719	9.5584	1.5352	0.1259
253.1856	74.0999	63.1802	1.8236	9.5779	1.5595	0.1259
253.3380	74.4402	63.2748	1.7916	9.7955	1.6236	0.1259
253.4904	75.8210	64.1855	1.8141	9.9556	1.7315	0.1259
253.6428	76.2154	63.8725	1.8128	9.8631	1.8822	0.1259
253.7952	74.3821	62.5401	1.7851	9.5983	1.8079	0.1259
253.9476	71.7721	60.2389	1.7058	9.3244	1.7140	0.1259
254.1000	70.7826	58.4950	1.6190	9.2738	1.7852	0.1259
254.2524	69.7239	57.0008	1.5883	8.9743	1.8363	0.1259
254.4048	68.0901	56.2566	1.5754	8.8117	1.7123	0.1259
254.5572	66.5196	55.7240	1.5309	8.9014	1.5720	0.1259
254.7096	66.1395	54.6465	1.4753	8.8815	1.6589	0.1259
254.8620	64.9971	52.2604	1.4300	8.3816	1.7521	0.1259
255.0144	61.2850	48.3542	1.3583	7.5489	1.7195	0.1259
255.1668	55.6533	44.2361	1.2235	7.0178	1.5311	0.1259
255.3192	48.0535	39.3167	1.0385	6.5242	1.1876	0.1259
255.4716	42.1997	33.3567	0.8658	5.6244	1.1797	0.1259
255.6240	40.1677	30.6862	0.7901	5.2114	1.2846	0.1259
255.7764	40.6799	31.2545	0.8465	5.0638	1.2422	0.1259
255.9288	40.9276	31.9026	0.8624	5.1784	1.1956	0.1259
256.0812	35.9543	28.3265	0.7230	4.8482	1.0180	0.1259
256.2336	30.9556	23.6794	0.5939	4.1139	0.9950	0.1259
256.3860	27.5985	22.1840	0.5547	3.8640	0.7355	0.1259
256.5384	27.6046	21.8787	0.5430	3.8347	0.8276	0.1259
256.6908	27.0907	21.2276	0.5209	3.7557	0.8967	0.1259
256.8432	26.3656	21.4597	0.5521	3.6474	0.7633	0.1259
256.9956	28.0027	22.4413	0.5876	3.7542	0.8564	0.1259
257.1480	30.0165	24.4080	0.6579	3.9728	0.8138	0.1259
257.3004	32.7209	27.8424	0.7488	4.5420	0.6941	0.1259
257.4528	33.5765	28.0207	0.7490	4.5979	0.7479	0.1259
257.6052	33.7463	28.1190	0.7360	4.7052	0.7477	0.1259
257.7576	34.4470	28.4490	0.7526	4.7142	0.7404	0.1259
257.9100	34.7978	28.9179	0.7777	4.7175	0.6668	0.1259
258.0624	36.2311	29.9995	0.8102	4.8738	0.7183	0.1259
258.2148	37.2616	31.5048	0.8467	5.1427	0.6325	0.1259
258.3672	37.7907	32.6105	0.8852	5.2718	0.5192	0.1259
258.5196	37.3791	31.9118	0.8677	5.1504	0.5684	0.1259
258.6720	36.2674	30.5381	0.8266	4.9507	0.5762	0.1259
258.8244	35.4158	29.5540	0.7861	4.8719	0.6400	0.1259
258.9768	34.4887	28.8110	0.7641	4.7627	0.6700	0.1259
259.1292	33.6389	28.5950	0.7589	4.7237	0.6601	0.1259
259.2816	32.8272	27.2020	0.7618	4.2604	0.7664	0.1259
259.4340	33.0378	26.8124	0.7828	4.0128	0.8547	0.1259
259.5864	35.6240	28.8977	0.8513	4.2800	0.9639	0.1259
259.7388	37.8762	30.3987	0.9003	4.4742	1.1203	0.1259
259.8912	39.7050	31.4166	0.9451	4.5381	1.2396	0.1259
260.0436	39.8239	31.7113	0.9312	4.7140	1.2115	0.1259
260.1960	40.2495	31.9364	0.8791	5.0916	1.2186	0.1259
260.3484	41.8088	32.9819	0.8938	5.3405	1.2333	0.1259
260.5008	43.3874	34.3882	0.9417	5.5111	1.2505	0.1259
260.6532	44.2027	34.3299	0.9638	5.3630	1.3717	0.1259
260.8056	45.3969	34.9096	1.0114	5.2700	1.4064	0.1259
260.9580	47.7212	37.4646	1.0840	5.6638	1.3301	0.1259
261.1104	49.7459	39.6566	1.1343	6.0722	1.3045	0.1259
261.2628	51.3773	41.0800	1.1827	6.2451	1.3487	0.1259
261.4152	53.4576	43.0784	1.2430	6.5327	1.3665	0.1259
261.5676	57.4696	47.1808	1.3450	7.2508	1.3590	0.1259
261.7200	62.8529	51.5603	1.4879	7.8184	1.4749	0.1259
261.8724	67.4928	54.6281	1.6273	7.9852	1.6627	0.1259
262.0248	71.2866	57.7121	1.7278	8.3856	1.7926	0.1259
262.1772	72.6084	58.8496	1.7425	8.6642	1.7919	0.1259
262.3296	71.3773	58.1849	1.7146	8.6146	1.6104	0.1259
262.4820	69.4563	57.0683	1.6541	8.6109	1.5014	0.1259
262.6344	68.1602	56.1028	1.5992	8.6227	1.4963	0.1259
262.7868	66.9493	55.3471	1.5538	8.6463	1.4220	0.1259
262.9392	65.3922	53.9295	1.5002	8.5057	1.3992	0.1259
263.0916	64.2682	52.8247	1.4714	8.3203	1.3633	0.1259
263.2440	62.8287	50.6648	1.4047	8.0183	1.4353	0.1259
263.3964	62.1446	49.8104	1.3598	8.0072	1.4825	0.1259
263.5488	59.9085	48.9157	1.2953	8.0978	1.3449	0.1259
263.7012	59.3572	47.9128	1.2863	7.8289	1.3831	0.1259
263.8536	57.3399	45.1433	1.2376	7.2261	1.4769	0.1259
264.0060	57.6898	45.2477	1.2358	7.2703	1.6223	0.1259
264.1584	58.5418	45.6610	1.2400	7.3781	1.6894	0.1259
264.3108	58.7326	45.1210	1.2428	7.1886	1.7899	0.1259
264.4632	53.2943	40.3920	1.1391	6.2801	1.7737	0.1259
264.6156	44.3814	32.5353	0.9225	5.0294	1.6358	0.1259
264.7680	36.9061	26.9787	0.7121	4.4795	1.3881	0.1259
264.9204	32.9687	23.9001	0.6408	3.9103	1.2764	0.1259
265.0728	32.5464	23.5495	0.6456	3.7696	1.2612	0.1259
265.2252	31.8258	21.6948	0.6395	3.2112	1.4279	0.1259
265.3776	31.0999	22.0842	0.6521	3.2622	1.2870	0.1259
265.5300	29.0514	21.7697	0.6253	3.3182	1.0956	0.1259
265.6824	27.2854	21.0795	0.6025	3.2305	0.8822	0.1259
265.8348	28.0397	21.2048	0.6136	3.2052	0.9974	0.1259
265.9872	28.2745	21.0851	0.5887	3.3127	1.0204	0.1259
266.1396	29.0089	21.3886	0.5917	3.3927	1.0651	0.1259
266.2920	28.4993	21.8849	0.6227	3.3704	0.9462	0.1259
266.4444	28.7186	22.0558	0.6602	3.2057	0.9760	0.1259
266.5968	30.5422	24.8047	0.7175	3.7510	0.8531	0.1259
266.7492	30.9804	24.8255	0.7228	3.7269	0.9073	0.1259
266.9016	33.5081	28.1512	0.8434	4.0868	0.8116	0.1259
267.0540	36.8733	30.9417	0.9265	4.4951	0.9313	0.1259
267.2064	42.2472	34.5221	1.0563	4.8828	1.1617	0.1259
267.3588	50.0607	41.6399	1.2705	5.9104	1.2623	0.1259
267.5112	55.3984	47.2064	1.4253	6.7890	1.2672	0.1259
267.6636	59.9581	50.4904	1.5327	7.2131	1.4120	0.1259
267.8160	62.0667	52.3729	1.5821	7.5273	1.4514	0.1259
267.9684	68.1104	58.4866	1.7527	8.4885	1.4288	0.1259
268.1208	74.7638	63.9785	1.8803	9.5020	1.5727	0.1259
268.2732	78.1856	66.0810	1.9523	9.7541	1.7780	0.1259
268.4256	76.3457	64.7544	1.9007	9.6310	1.6262	0.1259
268.5780	73.5652	60.7570	1.7405	9.2873	1.7190	0.1259
268.7304	71.2481	59.0355	1.6961	8.9954	1.5805	0.1259
268.8828	68.0975	57.2283	1.6063	8.9419	1.4404	0.1259
269.0352	66.6079	54.7651	1.5406	8.5370	1.5592	0.1259
269.1876	65.5507	53.0738	1.4952	8.2609	1.6205	0.1259
269.3400	66.4791	54.2358	1.5546	8.2854	1.6165	0.1259
269.4924	66.6592	53.2114	1.5339	8.0782	1.7426	0.1259
269.6448	67.2521	53.3639	1.5575	7.9889	1.8175	0.1259
269.7972	67.3955	53.4184	1.6020	7.7461	1.7974	0.1259
269.9496	67.8584	53.5472	1.6142	7.7154	1.8082	0.1259
270.1020	68.2552	54.1648	1.6235	7.8594	1.8666	0.1259
270.2544	70.5375	56.6550	1.7017	8.2000	1.8619	0.1259
270.4068	71.2545	56.9210	1.6858	8.3783	1.9057	0.1259
270.5592	72.4491	56.5118	1.6934	8.2026	2.0715	0.1259
270.7116	72.3255	54.8155	1.6397	7.9731	2.2721	0.1259
270.8640	71.6328	53.4312	1.6146	7.6760	2.3579	0.1259
271.0164	69.9725	51.4071	1.5428	7.4477	2.3554	0.1259
271.1688	65.9971	48.2733	1.4308	7.0990	2.2128	0.1259
271.3212	63.2678	44.2223	1.2824	6.6689	2.3487	0.1259
271.4736	62.9649	43.2700	1.2321	6.6583	2.4784	0.1259
271.6260	65.6028	43.6474	1.2250	6.8209	2.7991	0.1259
271.7784	68.2081	43.9342	1.2297	6.8848	3.0981	0.1259
271.9308	70.0326	43.7317	1.2059	6.9593	3.3459	0.1259
272.0832	70.1031	41.9742	1.1642	6.6404	3.5736	0.1259
272.2356	67.9631	40.1279	1.1379	6.2025	3.5329	0.1259
272.3880	64.8555	38.1031	1.0903	5.8318	3.4025	0.1259
272.5404	63.9331	36.4756	1.0253	5.6909	3.4596	0.1259
272.6928	65.3757	37.5783	1.0334	5.9968	3.4975	0.1259
272.8452	67.3989	39.9606	1.0879	6.4413	3.4669	0.1259
272.9976	67.9928	41.3486	1.1130	6.7396	3.4587	0.1259
273.1500	68.1547	42.0804	1.0957	7.0750	3.4419	0.1259
273.3024	68.4337	43.5434	1.1238	7.3799	3.3195	0.1259
273.4548	70.3829	45.4335	1.1749	7.6865	3.3508	0.1259
273.6072	73.2524	48.2149	1.2684	8.0309	3.4115	0.1259
273.7596	75.6111	50.9606	1.3335	8.5296	3.4367	0.1259
273.9120	75.9611	53.5954	1.3603	9.2174	3.1540	0.1259
274.0644	75.7045	54.9762	1.3831	9.5270	2.9195	0.1259
274.2168	74.3390	55.8782	1.4147	9.6312	2.6705	0.1259
274.3692	71.8385	54.1970	1.4030	9.1605	2.6137	0.1259
274.5216	66.7188	50.2981	1.3268	8.3568	2.4563	0.1259
274.6740	61.3532	46.4170	1.2444	7.5951	2.1500	0.1259
274.8264	58.0100	44.5098	1.2320	7.0563	1.8436	0.1259
274.9788	57.7118	44.7036	1.2646	6.9273	1.7251	0.1259
275.1312	58.4600	45.8136	1.3112	7.0106	1.6394	0.1259
275.2836	58.9959	47.6384	1.3454	7.3949	1.4277	0.1259
275.4360	59.5914	48.8605	1.3766	7.6045	1.3044	0.1259
275.5884	60.4880	49.0258	1.3916	7.5692	1.4341	0.1259
275.7408	60.6656	48.8866	1.3771	7.6094	1.4777	0.1259
275.8932	59.9193	47.8781	1.3177	7.6339	1.5049	0.1259
276.0456	60.3189	47.1501	1.2701	7.6797	1.6513	0.1259
276.1980	62.4227	47.3132	1.2700	7.7325	1.8631	0.1259
276.3504	64.3132	47.7187	1.2855	7.7714	2.0636	0.1259
276.5028	64.9082	45.7370	1.2574	7.3005	2.4274	0.1259
276.6552	65.2755	44.4372	1.2282	7.0549	2.6387	0.1259
276.8076	66.3707	43.7685	1.1869	7.0825	2.8575	0.1259
276.9600	67.3354	42.2159	1.1447	6.8317	3.2339	0.1259
277.1124	68.1965	41.9636	1.1433	6.7591	3.3884	0.1259
277.2648	69.8946	42.5559	1.1571	6.8684	3.4801	0.1259
277.4172	71.0211	42.4804	1.1726	6.7531	3.6842	0.1259
277.5696	70.5751	41.7597	1.1848	6.4510	3.7518	0.1259
277.7220	69.0746	41.4495	1.1775	6.3939	3.5877	0.1259
277.8744	66.9582	40.9043	1.1666	6.2833	3.3714	0.1259
278.0268	64.2759	39.4091	1.1388	5.9665	3.1754	0.1259
278.1792	60.7336	38.4570	1.0963	5.9100	2.8210	0.1259
278.3316	59.6215	39.3300	1.0974	6.1834	2.5917	0.1259
278.4840	62.0628	42.1396	1.1953	6.5112	2.5278	0.1259
278.6364	65.5977	45.4362	1.2992	6.9596	2.4588	0.1259
278.7888	68.3660	47.9060	1.3602	7.3945	2.4727	0.1259
278.9412	68.4253	49.2684	1.4012	7.5910	2.3380	0.1259
279.0936	66.4976	50.1382	1.4017	7.8671	1.9214	0.1259
279.2460	62.5430	48.8736	1.3538	7.7421	1.5241	0.1259
279.3984	59.5686	48.4597	1.3321	7.7362	1.1842	0.1259
279.5508	57.4784	49.0820	1.3354	7.9166	0.8512	0.1259
279.7032	57.0155	49.3975	1.3129	8.1496	0.7982	0.1259
279.8556	57.2942	50.2645	1.3148	8.4160	0.7196	0.1259
280.0080	59.3867	51.5023	1.3496	8.6092	0.7710	0.1259
280.1604	60.6943	53.2554	1.3854	8.9614	0.7161	0.1259
280.3128	60.6935	54.2425	1.4134	9.1140	0.6031	0.1259
280.4652	59.4698	53.4177	1.3923	8.9732	0.5465	0.1259
280.6176	58.5436	51.0632	1.3325	8.5686	0.7592	0.1259
280.7700	59.0405	49.8162	1.3153	8.2694	1.0363	0.1259
280.9224	60.1954	50.6769	1.3277	8.4731	1.0955	0.1259
281.0748	62.6845	51.7728	1.4095	8.3453	1.2303	0.1259
281.2272	62.7615	50.2146	1.3815	8.0095	1.4388	0.1259
281.3796	63.3178	51.6443	1.4379	8.1377	1.3082	0.1259
281.5320	62.3436	51.3254	1.4211	8.1337	1.2394	0.1259
281.6844	61.1715	50.6998	1.3939	8.0929	1.2135	0.1259
281.8368	59.9371	50.5257	1.3746	8.1497	1.1327	0.1259
281.9892	59.5511	50.1236	1.3564	8.1275	1.2082	0.1259
282.1416	60.7073	50.8685	1.3871	8.1865	1.2897	0.1259
282.2940	61.2143	53.0188	1.4313	8.6172	1.1068	0.1259
282.4464	63.3030	55.5358	1.4824	9.1247	1.0319	0.1259
282.5988	66.4168	57.7109	1.5771	9.2679	1.1486	0.1259
282.7512	69.0205	59.1688	1.5801	9.7176	1.3702	0.1259
282.9036	69.6680	59.3650	1.5637	9.8762	1.4569	0.1259
283.0560	70.2997	60.0122	1.5741	10.0229	1.4773	0.1259
283.2084	70.6302	60.7483	1.6454	9.8413	1.3760	0.1259
283.3608	71.0281	61.3754	1.7064	9.6852	1.3086	0.1259
283.5132	70.4428	58.7137	1.6822	8.9739	1.5275	0.1259
283.6656	69.8966	57.1441	1.6590	8.6068	1.6261	0.1259
283.8180	69.6652	57.2855	1.6708	8.5825	1.5529	0.1259
283.9704	68.8837	56.8726	1.6950	8.3084	1.5104	0.1259
284.1228	68.9792	57.9575	1.7404	8.3905	1.4150	0.1259
284.2752	67.7344	57.0467	1.6571	8.5862	1.3928	0.1259
284.4276	66.3180	55.8851	1.5816	8.6559	1.3492	0.1259
284.5800	65.6105	56.7363	1.6176	8.7183	1.1456	0.1259
284.7324	67.7016	58.3372	1.6680	8.9364	1.2573	0.1259
284.8848	67.7800	56.4564	1.6182	8.6247	1.4898	0.1259
285.0372	66.9484	56.0667	1.5724	8.7682	1.4633	0.1259
285.1896	65.0535	55.1840	1.4831	9.0079	1.3550	0.1259
285.3420	66.4638	56.3361	1.4769	9.4133	1.4149	0.1259
285.4944	68.7436	58.2025	1.5095	9.8209	1.5190	0.1259
285.6468	69.3950	57.6092	1.4486	9.9872	1.6093	0.1259
285.7992	69.9689	57.0205	1.4282	9.9182	1.7013	0.1259
285.9516	68.2701	55.6571	1.4064	9.6088	1.6581	0.1259
286.1040	69.8963	58.0102	1.4988	9.8218	1.5504	0.1259
286.2564	67.3734	54.0925	1.3767	9.2808	1.7365	0.1259
286.4088	63.3089	50.1868	1.2338	8.8656	1.6841	0.1259
286.5612	56.9655	46.1724	1.1186	8.2531	1.4571	0.1259
286.7136	55.2591	44.3237	1.0811	7.8800	1.4440	0.1259
286.8660	54.2050	43.1561	1.0757	7.5372	1.4527	0.1259
287.0184	50.5363	41.1863	1.0388	7.1219	1.1978	0.1259
287.1708	44.5131	36.2844	0.9082	6.3148	1.0348	0.1259
287.3232	41.3082	34.1517	0.8804	5.7939	0.9320	0.1259
287.4756	40.5555	34.6698	0.8988	5.8526	0.7740	0.1259
287.6280	41.7161	34.7352	0.9219	5.7378	0.9279	0.1259
287.7804	42.9572	35.9506	0.9426	6.0067	0.9311	0.1259
287.9328	48.5981	40.7447	1.1173	6.5204	1.0308	0.1259
288.0852	53.1371	46.0482	1.2655	7.3531	0.9053	0.1259
288.2376	58.3276	51.5237	1.3720	8.4852	0.9149	0.1259
288.3900	59.8947	51.5177	1.4220	8.1902	1.0980	0.1259
288.5424	62.7112	54.6412	1.5137	8.6550	1.0959	0.1259
288.6948	63.1523	55.5898	1.5387	8.8125	1.0233	0.1259
288.8472	62.2805	53.8253	1.5341	8.2736	1.1644	0.1259
288.9996	61.5693	53.5187	1.5315	8.1906	1.1215	0.1259
289.1520	60.5427	52.3744	1.4870	8.0846	1.2170	0.1259
289.3044	61.1836	54.0614	1.5068	8.5091	1.0862	0.1259
289.4568	60.5922	53.6552	1.5113	8.3529	1.0706	0.1259
289.6092	60.9085	55.3497	1.5252	8.8145	0.8987	0.1259
289.7616	60.0476	53.9516	1.5201	8.3962	0.9899	0.1259
289.9140	59.4253	52.5985	1.4843	8.1723	1.0497	0.1259
290.0664	58.2883	53.4635	1.4651	8.5617	0.8086	0.1259
290.2188	58.6354	53.5135	1.4470	8.6840	0.8050	0.1259
290.3712	57.5711	51.2538	1.4027	8.2185	0.9636	0.1259
290.5236	52.5377	47.6609	1.2528	7.9447	0.7565	0.1259
290.6760	44.3966	38.6269	0.9819	6.6342	0.8475	0.1259
290.8284	39.0549	33.4298	0.8496	5.7432	0.8038	0.1063
290.9808	39.2520	33.1592	0.8398	5.7134	0.8906	-0.0326
291.1332	39.6523	33.5538	0.8318	5.8869	0.8787	-0.0326
291.2856	39.3416	32.7981	0.8143	5.7468	0.9573	-0.0326
291.4380	42.0730	34.6642	0.8700	6.0193	1.0180	-0.0326
291.5904	47.8191	41.0009	1.0139	7.2079	0.9109	-0.0326
291.7428	54.3871	46.4670	1.1485	8.1725	1.1013	-0.0326
291.8952	55.5639	47.0604	1.1787	8.1857	1.2509	-0.0326
292.0476	55.4144	47.0611	1.1839	8.1555	1.2736	-0.0326
292.2000	54.0277	45.5606	1.1609	7.8090	1.2607	-0.0326
292.3524	55.0369	46.1992	1.1783	7.9120	1.2757	-0.0326
292.5048	56.8048	48.0335	1.2049	8.3444	1.2464	-0.0326
292.6572	57.8299	48.8099	1.2573	8.2867	1.2070	-0.0326
292.8096	57.9418	48.5270	1.2819	8.0518	1.2458	-0.0326
292.9620	58.2253	48.4575	1.3111	7.8583	1.2411	-0.0326
293.1144	59.3906	48.2537	1.3071	7.8167	1.4881	-0.0326
293.2668	62.5094	48.1105	1.3347	7.6092	1.8986	-0.0326
293.4192	69.1906	51.5662	1.4317	8.1491	2.3057	-0.0326
293.5716	77.4593	56.7911	1.5856	8.9228	2.6178	-0.0326
293.7240	82.0406	59.0105	1.6468	9.2761	2.8950	-0.0326
293.8764	83.6072	58.3101	1.6352	9.1199	3.1995	-0.0326
294.0288	83.8298	57.3875	1.6237	8.8912	3.2984	-0.0326
294.1812	86.2489	56.3408	1.6238	8.5550	3.6664	-0.0326
294.3336	88.0710	56.0568	1.5883	8.6715	3.9290	-0.0326
294.4860	88.9822	54.8463	1.5344	8.5993	4.2354	-0.0326
294.6384	88.1505	53.2118	1.4689	8.4590	4.3524	-0.0326
294.7908	84.4590	51.6119	1.4480	8.0683	4.0143	-0.0326
294.9432	79.8717	48.8438	1.3868	7.5392	3.8275	-0.0326
295.0956	75.9442	47.4549	1.3490	7.3154	3.4915	-0.0326
295.2480	74.3542	47.3024	1.3468	7.2791	3.3160	-0.0326
295.4004	74.1084	48.0218	1.3682	7.3845	3.1816	-0.0326
295.5528	75.1064	50.2591	1.4436	7.6607	3.0078	-0.0326
295.7052	74.9032	52.3874	1.5278	7.8496	2.7640	-0.0326
295.8576	74.1422	53.1659	1.5977	7.6901	2.6314	-0.0326
296.0100	71.5166	52.9432	1.6319	7.4182	2.3718	-0.0326
296.1624	71.6681	54.0973	1.6633	7.6043	2.2575	-0.0326
296.3148	72.3766	55.2478	1.6736	7.9132	2.2163	-0.0326
296.4672	72.8572	55.7498	1.6661	8.1180	2.2750	-0.0326
296.6196	72.8550	54.8944	1.6304	8.0526	2.3591	-0.0326
296.7720	71.9735	51.5350	1.5525	7.4317	2.6479	-0.0326
296.9244	69.1735	47.4341	1.4255	6.8606	2.8133	-0.0326
297.0768	66.2250	43.3832	1.2967	6.3158	2.9488	-0.0326
297.2292	64.1523	40.9091	1.2086	6.0389	2.9938	-0.0326
297.3816	65.2875	40.2145	1.1702	6.0408	3.2307	-0.0326
297.5340	65.2737	39.0520	1.0799	6.1969	3.4040	-0.0326
297.6864	66.3480	37.4432	1.0104	6.0881	3.7344	-0.0326
297.8388	66.2089	35.4853	0.9673	5.7130	3.8989	-0.0326
297.9912	65.3471	33.4057	0.9163	5.3448	4.0498	-0.0326
298.1436	63.6361	32.1269	0.8868	5.1072	4.0176	-0.0326
298.2960	64.2915	34.1082	0.9594	5.3173	3.8945	-0.0326
298.4484	65.8583	37.5051	1.0728	5.7424	3.7252	-0.0326
298.6008	67.1033	41.1512	1.2138	6.0858	3.4710	-0.0326
298.7532	66.8066	42.8169	1.2776	6.2465	3.2069	-0.0326
298.9056	66.2711	42.0506	1.2612	6.0966	3.2141	-0.0326
299.0580	65.9753	42.2813	1.2737	6.0974	3.1467	-0.0326
299.2104	66.5160	44.6691	1.3529	6.3993	2.8461	-0.0326
299.3628	68.0484	47.8370	1.4473	6.8624	2.5791	-0.0326
299.5152	69.0674	49.9289	1.5311	7.0421	2.4624	-0.0326
299.6676	68.0458	50.7349	1.5866	6.9756	2.1849	-0.0326
299.8200	65.7443	49.4889	1.5513	6.7828	1.9642	-0.0326
299.9724	64.6137	48.4415	1.4979	6.7595	1.8991	-0.0326
300.1248	65.2097	49.0542	1.4896	7.0047	1.8610	-0.0326
300.2772	67.2853	50.3990	1.4985	7.3839	1.9372	-0.0326
300.4296	69.5952	52.3967	1.5411	7.7749	1.9974	-0.0326
300.5820	71.4886	55.2814	1.6266	8.1993	1.8799	-0.0326
300.7344	72.8600	56.8669	1.7096	8.2211	1.7868	-0.0326
300.8868	73.6212	56.4518	1.7382	7.9211	1.9587	-0.0326
301.0392	73.9598	56.8474	1.7430	8.0197	2.0391	-0.0326
301.1916	73.8727	57.3576	1.7244	8.2919	2.0033	-0.0326
301.3440	74.5408	58.3714	1.7307	8.5800	1.9872	-0.0326
301.4964	75.7385	60.3531	1.7878	8.8809	1.9148	-0.0326
301.6488	77.5913	63.0619	1.9032	9.0742	1.8088	-0.0326
301.8012	78.6520	64.5643	1.9707	9.1606	1.7011	-0.0326
301.9536	79.0796	65.6629	2.0203	9.2221	1.5775	-0.0326
302.1060	78.3200	65.4637	2.0438	9.0205	1.4580	-0.0326
302.2584	77.8863	64.9335	2.0211	8.9837	1.4101	-0.0326
302.4108	78.3776	65.9349	1.9706	9.6003	1.3679	-0.0326
302.5632	79.5079	67.6057	1.9678	10.1521	1.3093	-0.0326
