HOLE:	U1352B
EXPEDITION:	317
TOP:	73.5060
BOTTOM:	408.9384
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
188.5680	59.8705	45.5078	1.3304	6.8001	1.7494	-0.2145
188.7204	61.9409	47.3052	1.4175	6.8660	1.7428	-0.2145
188.8728	61.4830	45.3099	1.3991	6.3344	1.9771	-0.2145
189.0252	58.5293	42.7743	1.3971	5.5331	1.9637	-0.2145
189.1776	56.5150	42.1766	1.4033	5.3054	1.8174	-0.2145
189.3300	53.7644	39.7964	1.3267	4.9906	1.7936	-0.2145
189.4824	51.1619	38.0210	1.2506	4.8668	1.6852	-0.2145
189.6348	51.0367	39.5296	1.3047	5.0339	1.5229	-0.2145
189.7872	54.0204	43.0573	1.4168	5.5084	1.4896	-0.2145
189.9396	58.7117	46.8928	1.5090	6.1984	1.5972	-0.2145
190.0920	63.3129	50.8565	1.5905	6.9915	1.7155	-0.2145
190.2444	66.7137	53.9678	1.6532	7.6219	1.7940	-0.2145
190.3968	68.8917	57.0186	1.6835	8.4228	1.7449	-0.2145
190.5492	69.4283	57.9266	1.6911	8.6694	1.6857	-0.2145
190.7016	70.0818	57.6160	1.6815	8.6258	1.7302	-0.2145
190.8540	69.8757	56.7762	1.6258	8.6831	1.7563	-0.2145
191.0064	67.9871	55.3583	1.5694	8.5584	1.6536	-0.2145
191.1588	65.9212	54.1653	1.5170	8.4830	1.4970	-0.2145
191.3112	66.2202	54.2484	1.4803	8.7242	1.5093	-0.2145
191.4636	67.6569	55.3000	1.4838	9.0410	1.5682	-0.2145
191.6160	67.7919	55.2595	1.4968	8.9521	1.5761	-0.2145
191.7684	65.7516	53.3643	1.4731	8.4832	1.5332	-0.2145
191.9208	64.0410	50.8899	1.4203	7.9991	1.6399	-0.2145
192.0732	64.2271	49.5798	1.4173	7.5968	1.8231	-0.2145
192.2256	63.6025	49.7049	1.4284	7.5718	1.7266	-0.2145
192.3780	61.9173	50.0651	1.3893	7.9163	1.5428	-0.2145
192.5304	60.9940	50.3011	1.3972	7.9454	1.4152	-0.2145
192.6828	61.6331	50.6781	1.4509	7.7518	1.4666	-0.2145
192.8352	64.3690	51.8390	1.5147	7.7505	1.7169	-0.2145
192.9876	66.1188	52.2423	1.5516	7.6636	1.8619	-0.2145
193.1400	67.7297	52.5947	1.5991	7.4987	2.0163	-0.2145
193.2924	68.1643	52.5627	1.6160	7.3896	2.1405	-0.2145
193.4448	68.3162	52.6986	1.6003	7.5250	2.1258	-0.2145
193.5972	69.1157	52.3302	1.5739	7.5617	2.2136	-0.2145
193.7496	70.5705	52.7165	1.5794	7.6532	2.2911	-0.2145
193.9020	71.3991	52.6645	1.5984	7.5254	2.4168	-0.2145
194.0544	70.5611	51.4232	1.6360	6.9071	2.4450	-0.2145
194.2068	68.8921	50.7223	1.6320	6.7056	2.3458	-0.2145
194.3592	67.7816	50.5297	1.6249	6.6856	2.2185	-0.2145
194.5116	69.6122	53.2561	1.6896	7.1809	2.0775	-0.2145
194.6640	70.5243	55.0877	1.7208	7.5855	2.0297	-0.2145
194.8164	71.6657	56.8154	1.7762	7.8150	1.9960	-0.2145
194.9688	71.0098	56.3884	1.7347	7.9210	1.9623	-0.2145
195.1212	70.4078	56.2905	1.7047	8.0650	1.9739	-0.2145
195.2736	69.2878	57.8886	1.7367	8.3901	1.7063	-0.2145
195.4260	67.6674	58.3633	1.7227	8.6242	1.5112	-0.2145
195.5784	69.1830	60.1443	1.7281	9.1638	1.4837	-0.2145
195.7308	70.0526	60.2930	1.7035	9.3555	1.5393	-0.2145
195.8832	70.5235	59.7326	1.6685	9.3804	1.5984	-0.2145
196.0356	67.5172	57.0760	1.5232	9.3797	1.5509	-0.2145
196.1880	64.6466	54.8742	1.4593	9.0479	1.5104	-0.2145
196.3404	62.1649	51.8681	1.3886	8.4980	1.5008	-0.2145
196.4928	61.5778	51.3718	1.3326	8.6669	1.4707	-0.2145
196.6452	63.1954	53.3995	1.4080	8.8753	1.3548	-0.2145
196.7976	63.8645	54.2768	1.4431	8.9514	1.2478	-0.2145
196.9500	61.4407	51.6797	1.3475	8.6782	1.2355	-0.2145
197.1024	57.1866	48.0249	1.2366	8.1558	1.1785	-0.2145
197.2548	56.1469	46.9308	1.1738	8.1728	1.2311	-0.2145
197.4072	56.1269	47.4001	1.1767	8.3065	1.1662	-0.2145
197.5596	58.8009	49.5818	1.2364	8.6564	1.2536	-0.2145
197.7120	56.9054	47.9542	1.2260	8.1952	1.2293	-0.2145
197.8644	56.4079	47.9714	1.2296	8.1797	1.0610	-0.2145
198.0168	54.8021	46.9589	1.2021	8.0161	1.0270	-0.2145
198.1692	55.9788	47.6125	1.2223	8.1073	1.1407	-0.2145
198.3216	56.7470	47.4932	1.2176	8.0968	1.2665	-0.2145
198.4740	57.2974	47.0148	1.2389	7.8185	1.3395	-0.2145
198.6264	57.7063	46.4291	1.2573	7.5235	1.5029	-0.2145
198.7788	57.3460	45.7116	1.2979	7.0557	1.4837	-0.2145
198.9312	58.3008	46.2842	1.3607	6.8713	1.4861	-0.2145
199.0836	58.6507	45.3199	1.3265	6.7628	1.6999	-0.2145
199.2360	59.2271	45.6289	1.3203	6.8979	1.6757	-0.2145
199.3884	56.6818	43.4493	1.2702	6.4925	1.5668	-0.2145
199.5408	57.7625	41.7197	1.2435	6.0946	1.8973	-0.2145
199.6932	62.5865	45.0017	1.3191	6.7036	2.1154	-0.2145
199.8456	68.6088	49.1557	1.4728	7.1355	2.2752	-0.2145
199.9980	70.8744	50.1974	1.4994	7.3137	2.4536	-0.2145
200.1504	70.1560	51.1828	1.4670	7.8193	2.3130	-0.2145
200.3028	70.7133	53.5877	1.5307	8.2176	2.0597	-0.2145
200.4552	71.8163	54.3712	1.5233	8.5121	2.1818	-0.2145
200.6076	73.3865	53.8549	1.5210	8.3598	2.4039	-0.2145
200.7600	73.4575	54.0974	1.5486	8.2762	2.3292	-0.2145
200.9124	71.3411	53.0827	1.5479	7.9548	2.2818	-0.2145
201.0648	70.1402	51.7726	1.5162	7.7205	2.3336	-0.2145
201.2172	69.5930	53.1562	1.5473	7.9821	2.1559	-0.2145
201.3696	71.7250	53.1852	1.6188	7.5729	2.2370	-0.2145
201.5220	71.1965	54.0320	1.5959	7.9785	2.0284	-0.2145
201.6744	70.3052	54.4273	1.6611	7.7233	1.8777	-0.2145
201.8268	68.4653	52.0878	1.6004	7.3284	1.9562	-0.2145
201.9792	68.5486	51.8856	1.6442	7.0075	1.9428	-0.2145
202.1316	67.1547	51.5198	1.6724	6.7251	1.7041	-0.2145
202.2840	67.4191	53.8517	1.7021	7.2989	1.4459	-0.2145
202.4364	66.5494	51.7177	1.6569	6.8789	1.6277	-0.2145
202.5888	67.1998	50.6149	1.6186	6.7501	1.9042	-0.2145
202.7412	67.7848	50.0497	1.6457	6.4102	2.1376	-0.2145
202.8936	69.8809	51.4976	1.6825	6.6588	2.2314	-0.2145
203.0460	71.2755	53.5112	1.7086	7.1514	2.2492	-0.2145
203.1984	71.3114	52.0588	1.6983	6.7461	2.6025	-0.2145
203.3508	69.9906	50.4023	1.5883	6.8589	2.6884	-0.2145
203.5032	67.5830	49.4467	1.5535	6.7565	2.4813	-0.2145
203.6556	66.5027	48.2300	1.4582	6.9246	2.5237	-0.2145
203.8080	63.9588	45.3490	1.3511	6.6277	2.6228	-0.2145
203.9604	63.3915	44.4709	1.3639	6.2714	2.7545	-0.2145
204.1128	62.0148	46.3479	1.3899	6.7211	2.3105	-0.2145
204.2652	60.4194	46.9531	1.3788	6.9800	1.9480	-0.2145
204.4176	61.1523	48.8395	1.3932	7.5004	1.7602	-0.2145
204.5700	60.0780	47.4841	1.3409	7.3720	1.7915	-0.2145
204.7224	60.9971	49.4303	1.4061	7.6144	1.6802	-0.2145
204.8748	56.9666	46.4233	1.3081	7.2242	1.4312	-0.2145
205.0272	52.6793	41.9031	1.1949	6.4375	1.4077	-0.2145
205.1796	49.9285	38.2500	1.1249	5.6762	1.5490	-0.2145
205.3320	50.4148	39.0344	1.1335	5.8775	1.4791	-0.2145
205.4844	53.1095	40.8712	1.2083	6.0285	1.6103	-0.2145
205.6368	52.8534	40.7741	1.1877	6.1181	1.5030	-0.2145
205.7892	54.5564	42.4741	1.1548	6.8553	1.5646	-0.2145
205.9416	56.1977	43.0605	1.1686	6.9628	1.7072	-0.2145
206.0940	61.2769	47.0066	1.2924	7.5029	1.9009	-0.2145
206.2464	61.6400	48.3398	1.3797	7.4190	1.7112	-0.2145
206.3988	62.3798	49.6115	1.3798	7.8264	1.6439	-0.2145
206.5512	61.1992	49.8404	1.4074	7.7382	1.4819	-0.2145
206.7036	63.8969	52.6671	1.5004	8.0996	1.4590	-0.2145
206.8560	66.2201	54.6743	1.5414	8.5031	1.5123	-0.2145
207.0084	66.4663	55.0728	1.5790	8.4109	1.5552	-0.2145
207.1608	65.0392	54.0993	1.5652	8.1795	1.4362	-0.2145
207.3132	62.4318	52.9981	1.5582	7.8677	1.1900	-0.2145
207.4656	63.9546	52.1606	1.6317	7.1684	1.4364	-0.2145
207.6180	62.8643	52.2532	1.6459	7.1155	1.2853	-0.2145
207.7704	63.7950	53.2183	1.6589	7.3482	1.2395	-0.2145
207.9228	63.8741	52.9344	1.6152	7.5135	1.2770	-0.2145
208.0752	66.0690	52.6844	1.6393	7.2923	1.6053	-0.2145
208.2276	68.4796	53.5825	1.6110	7.7455	1.7639	-0.2145
208.3800	70.1842	57.4839	1.6786	8.6006	1.4821	-0.2145
208.5324	70.4983	57.4922	1.6686	8.6620	1.5680	-0.2145
208.6848	69.2986	55.9185	1.6313	8.3757	1.5400	-0.2145
208.8372	69.9281	57.6727	1.6298	8.9471	1.4189	-0.2145
208.9896	68.9320	55.6686	1.5453	8.7992	1.6267	-0.2145
209.1420	69.4337	56.9683	1.5528	9.1717	1.5278	-0.2145
209.2944	67.1900	55.3813	1.4595	9.2094	1.4729	-0.2145
209.4468	67.6873	55.6303	1.4503	9.3430	1.4491	-0.2145
209.5992	68.9566	56.9528	1.4962	9.4984	1.4474	-0.2145
209.7516	67.4865	56.8332	1.4923	9.4829	1.2003	-0.2145
209.9040	66.2757	55.8839	1.5160	9.0396	1.1395	-0.2145
210.0564	66.3705	55.1068	1.5433	8.6305	1.2699	-0.2145
210.2088	69.0976	58.6837	1.5979	9.4577	1.1504	-0.2145
210.3612	71.7858	59.8319	1.6063	9.7765	1.4044	-0.2145
210.5136	68.4356	57.8139	1.5558	9.4256	1.2715	-0.2145
210.6660	68.0966	59.5115	1.6340	9.5116	0.9952	-0.2145
210.8184	67.9977	60.3515	1.6805	9.5086	0.8719	-0.2145
210.9708	70.9171	62.9817	1.7725	9.8133	0.8362	-0.2145
211.1232	71.2368	63.8552	1.8148	9.8458	0.7975	-0.2145
211.2756	70.5935	63.4726	1.7813	9.9191	0.8435	-0.2145
211.4280	69.9920	60.8929	1.6900	9.6267	1.1364	-0.2145
211.5804	69.4290	59.4166	1.6474	9.4030	1.3065	-0.2145
211.7328	67.9405	58.4168	1.5727	9.5199	1.2929	-0.2145
211.8852	66.5731	58.6565	1.6093	9.3825	1.0711	-0.2145
212.0376	65.4873	58.4668	1.5897	9.4362	0.9217	-0.2145
212.1900	66.5634	59.1636	1.6251	9.4521	0.9251	-0.2145
212.3424	68.8988	58.9617	1.6107	9.4720	1.2966	-0.2145
212.4948	71.4846	58.8129	1.5641	9.6968	1.7236	-0.2145
212.6472	69.0129	56.1579	1.4974	9.2365	1.8286	-0.2145
212.7996	66.7624	53.4145	1.3852	9.0139	1.8634	-0.2145
212.9520	62.1887	49.2974	1.2946	8.2241	1.7812	-0.2145
213.1044	62.2909	50.3870	1.3216	8.4159	1.6557	-0.2145
213.2568	61.3472	50.4935	1.3274	8.4156	1.5187	-0.2145
213.4092	63.8407	51.9281	1.3742	8.6017	1.5788	-0.2145
213.5616	64.8481	53.7752	1.3857	9.1266	1.3989	-0.2145
213.7140	66.7287	58.3948	1.5279	9.7751	1.1144	-0.2145
213.8664	66.9664	56.4332	1.5037	9.2879	1.4716	-0.2145
214.0188	67.4893	59.1287	1.5777	9.7185	1.1568	-0.2145
214.1712	66.3419	60.4187	1.6373	9.7836	0.7913	-0.2145
214.3236	66.7600	60.0309	1.6438	9.6208	0.8674	-0.2145
214.4760	67.6983	60.3407	1.6684	9.5760	0.9611	-0.2145
214.6284	66.8855	59.3939	1.6698	9.2644	0.9501	-0.2145
214.7808	66.1989	59.8120	1.7278	9.0588	0.8499	-0.2145
214.9332	65.7207	58.5125	1.6768	8.9407	0.9581	-0.2145
215.0856	66.5502	58.5727	1.6973	8.8400	1.0164	-0.2145
215.2380	64.0595	55.5541	1.6556	8.1167	1.1074	-0.2145
215.3904	62.7272	51.3519	1.5881	7.1646	1.4302	-0.0611
215.5428	62.1161	51.1862	1.5879	7.1128	1.2409	-0.0611
215.6952	61.5140	48.9662	1.5229	6.7815	1.4421	-0.0611
215.8476	61.3446	46.4799	1.4430	6.4523	1.7199	-0.0611
216.0000	58.5901	43.7957	1.3720	6.0073	1.6657	-0.0611
216.1524	58.8080	44.8129	1.4045	6.1436	1.5769	-0.0611
216.3048	56.0445	42.3417	1.3219	5.8350	1.6104	-0.0611
216.4572	58.3972	43.6251	1.3577	6.0363	1.6544	-0.0611
216.6096	58.9362	44.8705	1.3740	6.3405	1.6082	-0.0611
216.7620	62.2046	48.1163	1.4527	6.9201	1.6658	-0.0611
216.9144	63.7285	47.5838	1.4507	6.7613	1.8739	-0.0611
217.0668	64.1719	46.5602	1.3999	6.7302	2.1330	-0.0611
217.2192	64.7268	47.7772	1.3537	7.3909	2.1662	-0.0611
217.3716	62.7560	46.5714	1.3206	7.1981	2.0770	-0.0611
217.5240	63.7155	48.5998	1.3956	7.4095	1.9922	-0.0611
217.6764	64.6320	51.0011	1.4900	7.6268	1.8642	-0.0611
217.8288	67.5144	52.3585	1.5725	7.5790	1.9490	-0.0611
217.9812	66.8749	51.0766	1.5450	7.3288	1.9805	-0.0611
218.1336	65.9126	51.9116	1.5249	7.7139	1.8394	-0.0611
218.2860	65.2097	51.1359	1.5277	7.4488	1.7957	-0.0611
218.4384	66.3672	51.1797	1.5268	7.4687	1.9479	-0.0611
218.5908	67.3001	52.4262	1.5141	7.9426	2.0172	-0.0611
218.7432	68.9653	55.6696	1.5569	8.7314	1.7273	-0.0611
218.8956	70.2541	57.5794	1.6506	8.7954	1.5531	-0.0611
219.0480	69.0164	57.0390	1.5944	8.9507	1.4774	-0.0611
219.2004	65.5124	54.0706	1.4862	8.6327	1.3771	-0.0611
219.3528	62.9864	50.7485	1.3535	8.3450	1.4657	-0.0611
219.5052	63.5859	53.2643	1.3393	9.2347	1.3687	-0.0611
219.6576	64.4775	58.1825	1.4514	10.1545	0.8093	-0.0611
219.8100	66.7939	59.3313	1.4715	10.4051	0.9373	-0.0611
219.9624	67.7431	60.8487	1.4596	10.9614	0.8408	-0.0611
220.1148	69.2918	63.0905	1.5521	11.1385	0.6816	-0.0611
220.2672	69.3325	62.9974	1.6093	10.7741	0.6600	-0.0611
220.4196	67.9691	60.4829	1.5540	10.2914	0.8094	-0.0611
220.5720	66.4317	57.4531	1.4915	9.6863	1.0260	-0.0611
220.7244	66.1902	57.5218	1.4802	9.7745	0.9599	-0.0611
220.8768	66.6170	59.1798	1.5696	9.7826	0.8133	-0.0611
221.0292	68.7991	63.0513	1.6429	10.5943	0.6398	-0.0611
221.1816	67.4419	61.8907	1.6773	10.0212	0.5706	-0.0611
221.3340	65.6220	57.8116	1.5835	9.2623	0.8774	-0.0611
221.4864	63.7575	55.9775	1.5376	8.9435	0.8739	-0.0611
221.6388	64.8326	58.1921	1.6797	8.8214	0.7769	-0.0611
221.7912	66.5359	58.9056	1.7075	8.8871	0.9252	-0.0611
221.9436	65.8629	57.9128	1.6728	8.7724	0.9856	-0.0611
222.0960	64.7175	56.3472	1.6957	8.1359	1.0772	-0.0611
222.2484	62.0222	54.1933	1.6258	7.8546	1.0039	-0.0611
222.4008	59.6868	53.1730	1.5837	7.7742	0.8341	-0.0611
222.5532	56.7416	49.4956	1.4580	7.3313	0.8967	-0.0611
222.7056	58.2389	50.0331	1.4799	7.3753	1.0284	-0.0611
222.8580	56.9980	47.3310	1.3870	7.0532	1.2197	-0.0611
223.0104	55.8308	45.8750	1.3529	6.7862	1.3223	-0.0611
223.1628	52.7073	43.0822	1.2913	6.2510	1.3339	-0.0611
223.3152	51.1127	41.1779	1.1952	6.2033	1.3740	-0.0611
223.4676	51.8656	42.4015	1.2135	6.4887	1.3095	-0.0611
223.6200	51.1919	41.3751	1.1932	6.2781	1.3155	-0.0611
223.7724	52.1397	43.7024	1.2026	6.9693	1.1071	-0.0611
223.9248	52.1050	44.2009	1.1487	7.4447	1.0064	-0.0611
224.0772	51.4952	42.2434	1.1790	6.6397	1.1768	-0.0611
224.2296	53.5275	45.1615	1.2181	7.3464	1.0739	-0.0611
224.3820	54.8477	46.6880	1.2879	7.4272	1.0071	-0.0611
224.5344	58.7047	50.2330	1.4264	7.7525	1.0788	-0.0611
224.6868	61.7189	53.0306	1.4779	8.3481	1.0993	-0.0611
224.8392	63.8070	54.9408	1.5567	8.4993	1.0089	-0.0611
224.9916	62.9767	52.7955	1.5314	7.9595	1.0869	-0.0611
225.1440	63.2475	52.3551	1.5169	7.9033	1.2538	-0.0611
225.2964	62.8769	51.6724	1.4963	7.8047	1.3168	-0.0611
225.4488	64.4536	53.6593	1.5795	7.9549	1.3266	-0.0611
225.6012	63.7383	51.8264	1.5893	7.3096	1.5344	-0.0611
225.7536	60.5971	50.3768	1.4853	7.4541	1.3216	-0.0611
225.9060	52.2651	41.9698	1.2905	5.8994	1.3838	-0.0611
226.0584	45.5891	35.2508	1.0663	5.0577	1.4612	-0.0611
226.2108	46.6763	35.9961	1.0788	5.2235	1.4623	-0.0611
226.3632	52.8428	41.9283	1.2535	6.1025	1.4699	-0.0611
226.5156	55.4108	43.7077	1.2916	6.4500	1.5832	-0.0611
226.6680	53.4015	42.8893	1.2441	6.4656	1.5036	-0.0611
226.8204	51.5161	41.2264	1.2081	6.1435	1.3369	-0.0611
226.9728	53.4944	44.5163	1.3201	6.5423	1.1964	-0.0611
227.1252	56.6645	45.3005	1.3630	6.5425	1.4522	-0.0611
227.2776	62.6650	52.2782	1.5286	7.8103	1.2850	-0.0611
227.4300	66.1834	54.4911	1.6113	8.0354	1.4049	-0.0611
227.5824	70.4230	60.1652	1.6992	9.3397	1.1589	-0.0611
227.7348	70.4547	60.0769	1.7402	9.0716	1.0998	-0.0611
227.8872	72.4198	62.3689	1.7751	9.6018	1.0751	-0.0611
228.0396	71.5191	60.6553	1.6980	9.5038	1.1994	-0.0611
228.1920	71.4498	61.3071	1.6932	9.7406	1.1564	-0.0611
228.3444	70.6438	59.3854	1.6550	9.3483	1.2979	-0.0611
228.4968	69.4623	57.6509	1.6451	8.8505	1.4356	-0.0611
228.6492	70.4717	58.8006	1.6345	9.2809	1.3523	-0.0611
228.8016	69.3595	59.7707	1.6395	9.5626	1.0894	-0.0611
228.9540	70.5181	60.6235	1.6477	9.7878	1.1685	-0.0611
229.1064	70.5293	59.5339	1.6104	9.6571	1.3354	-0.0611
229.2588	71.8793	59.1437	1.6751	9.1530	1.5850	-0.0611
229.4112	71.9978	61.0904	1.7240	9.4912	1.3281	-0.0611
229.5636	70.8824	60.6840	1.7402	9.2658	1.2435	-0.0611
229.7160	68.5821	58.9488	1.7198	8.8289	1.1826	-0.0611
229.8684	67.6774	58.3634	1.7188	8.6471	1.0941	-0.0611
230.0208	67.9391	58.8406	1.7250	8.7640	1.0480	-0.0611
230.1732	68.1538	59.0605	1.6900	9.0392	1.0523	-0.0611
230.3256	68.1848	57.1519	1.6814	8.4776	1.2835	-0.0611
230.4780	68.0847	56.7864	1.6315	8.6526	1.2929	-0.0611
230.6304	69.7442	58.1176	1.6516	8.9620	1.3690	-0.0611
230.7828	69.5738	57.2420	1.6448	8.7209	1.4715	-0.0611
230.9352	69.1146	57.0270	1.6405	8.6770	1.4067	-0.0611
231.0876	68.3545	55.9181	1.5941	8.5933	1.5068	-0.0611
231.2400	69.9042	57.0719	1.5981	8.9398	1.5238	-0.0611
231.3924	70.9661	57.8004	1.5789	9.2861	1.6291	-0.0611
231.5448	71.5208	57.0068	1.5698	9.0847	1.9025	-0.0611
231.6972	69.5729	57.5284	1.5350	9.4558	1.5301	-0.0611
231.8496	70.1767	61.5181	1.6016	10.3447	1.1367	-0.0611
232.0020	70.7704	62.0535	1.6157	10.4336	1.2568	-0.0611
232.1544	71.4118	64.4288	1.7011	10.6954	1.0547	-0.0611
232.3068	69.4531	62.0312	1.6872	10.0081	1.0693	-0.0611
232.4592	68.3843	62.6876	1.6780	10.2723	0.9057	-0.0611
232.6116	69.2765	64.6622	1.7001	10.7760	0.8051	-0.0611
232.7640	69.8198	64.9539	1.7239	10.7304	0.8714	-0.0611
232.9164	69.0748	62.8827	1.6844	10.2972	1.0371	-0.0611
233.0688	68.1487	61.6899	1.6759	9.9646	1.0693	-0.0611
233.2212	68.9440	64.3294	1.7653	10.2876	0.7849	-0.0611
233.3736	69.6392	63.8676	1.7665	10.1326	1.0064	-0.0611
233.5260	69.6941	61.7562	1.7568	9.5126	1.2699	-0.0611
233.6784	70.8048	63.0275	1.7625	9.8865	1.2540	-0.0611
233.8308	69.8332	59.8901	1.6702	9.4213	1.5729	-0.0611
233.9832	67.1423	57.0154	1.6094	8.8557	1.6175	-0.0611
234.1356	61.2628	51.2983	1.4829	7.7636	1.4970	-0.0611
234.2880	56.5101	45.5641	1.3171	6.8961	1.5415	-0.0611
234.4404	53.2579	41.9989	1.2071	6.3972	1.4964	-0.0611
234.5928	52.1028	41.2053	1.1850	6.2720	1.4943	-0.0611
234.7452	51.1850	39.6688	1.1487	5.9921	1.5203	-0.0611
234.8976	53.7576	40.6749	1.1502	6.3059	1.8003	-0.0611
235.0500	56.7351	41.2441	1.1936	6.2342	2.0835	-0.0611
235.2024	60.3551	43.2761	1.2462	6.5772	2.3188	-0.0611
235.3548	60.9442	44.7716	1.2951	6.7703	2.1507	-0.0611
235.5072	61.2522	44.8314	1.3075	6.7172	2.1248	-0.0611
235.6596	62.4456	46.0547	1.3333	6.9580	2.1113	-0.0611
235.8120	62.6875	47.1198	1.3581	7.1545	2.0643	-0.0611
235.9644	63.0464	48.3553	1.4233	7.1687	1.9865	-0.0611
236.1168	63.1886	49.7413	1.4384	7.5250	1.8331	-0.0611
236.2692	64.6512	50.4854	1.4835	7.4993	1.9271	-0.0611
236.4216	62.7001	49.4414	1.4337	7.4559	1.7886	-0.0611
236.5740	62.7864	50.2981	1.4576	7.5911	1.6683	-0.0611
236.7264	62.7928	52.0182	1.5182	7.7873	1.4575	-0.0611
236.8788	67.5709	56.0651	1.6043	8.5811	1.5738	-0.0611
237.0312	69.0734	55.5982	1.5912	8.5081	1.7892	-0.0611
237.1836	70.4859	55.3266	1.5876	8.4418	2.0899	-0.0611
237.3360	69.4510	54.0188	1.5478	8.2556	2.0528	-0.0611
237.4884	68.5856	53.2309	1.5260	8.1306	2.0030	-0.0611
237.6408	67.4456	51.7005	1.4632	8.0075	2.1098	-0.0611
237.7932	67.3227	50.5310	1.4624	7.6377	2.2624	-0.0611
237.9456	67.9905	50.8740	1.4949	7.5572	2.3078	-0.0611
238.0980	68.9648	51.5146	1.5132	7.6555	2.3243	-0.0611
238.2504	67.6870	49.8694	1.4749	7.3521	2.3220	-0.0611
238.4028	67.8227	48.8045	1.4368	7.2341	2.4571	-0.0611
238.5552	67.3928	49.0204	1.4762	7.0724	2.3570	-0.0611
238.7076	67.1441	50.9041	1.5437	7.2809	2.1460	-0.0611
238.8600	66.5444	52.2116	1.5881	7.4401	1.8419	-0.0611
239.0124	65.8135	53.3120	1.6167	7.6257	1.6977	-0.0611
239.1648	65.9255	53.5440	1.6076	7.7531	1.7498	-0.0611
239.3172	66.4884	54.7450	1.6210	8.0601	1.6235	-0.0611
239.4696	67.7341	56.8357	1.6727	8.4272	1.5411	-0.0611
239.6220	68.5615	59.1381	1.7290	8.8359	1.3141	-0.0611
239.7744	67.3073	58.4224	1.6903	8.8329	1.3279	-0.0611
239.9268	65.2876	55.5679	1.6198	8.3309	1.4276	-0.0611
240.0792	62.0065	53.6943	1.5607	8.0762	1.2782	-0.0611
240.2316	59.7761	52.3216	1.4712	8.1597	1.1518	-0.0611
240.3840	58.1048	49.5848	1.3875	7.7724	1.2590	-0.0611
240.5364	57.9534	50.3885	1.3861	8.0384	1.1864	-0.0611
240.6888	57.8734	49.6791	1.3885	7.7967	1.1851	-0.0611
240.8412	60.2513	50.7316	1.4385	7.8415	1.2164	-0.0611
240.9936	64.2477	53.3071	1.5554	7.9831	1.4474	-0.0611
241.1460	65.5844	52.4802	1.5656	7.6581	1.7086	-0.0611
241.2984	63.9756	51.0489	1.4966	7.6031	1.6837	-0.0611
241.4508	61.5396	49.0773	1.4861	7.0326	1.5867	-0.0611
241.6032	60.7753	49.7715	1.4725	7.3346	1.4078	-0.0611
241.7556	59.3251	49.0685	1.4628	7.1664	1.3521	-0.0611
241.9080	58.1161	46.3716	1.4351	6.4638	1.5770	-0.0611
242.0604	55.4823	45.6878	1.3724	6.6115	1.3694	-0.0611
242.2128	53.5303	43.0528	1.3396	5.9590	1.4105	-0.0611
242.3652	51.1160	40.3860	1.2504	5.6265	1.5071	-0.0611
242.5176	49.6832	39.5878	1.1904	5.7215	1.5164	-0.0611
242.6700	49.7832	39.2428	1.1859	5.6377	1.5680	-0.0611
242.8224	47.6625	39.5569	1.1927	5.6982	1.2270	-0.0611
242.9748	46.8227	38.0689	1.1568	5.4317	1.3248	-0.0611
243.1272	43.6979	35.2489	1.0679	5.0481	1.2242	-0.0611
243.2796	43.4157	34.2918	1.0296	4.9654	1.3095	-0.0611
243.4320	44.7666	35.2265	1.0238	5.2992	1.3212	-0.0611
243.5844	48.1905	38.8819	1.1194	5.9114	1.2280	-0.0611
243.7368	49.8940	39.7384	1.1962	5.7361	1.2917	-0.0611
243.8892	50.1484	39.2841	1.2085	5.5186	1.3698	-0.0611
244.0416	50.1381	39.0559	1.2040	5.4714	1.3850	-0.0611
244.1940	52.3662	41.5519	1.2528	5.9861	1.3496	-0.0611
244.3464	52.8322	41.5461	1.2403	6.0573	1.4087	-0.0611
244.4988	53.5774	39.8325	1.1350	6.1244	1.6939	-0.0611
244.6512	53.2490	39.0155	1.0629	6.2849	1.7646	-0.0611
244.8036	54.0674	38.7153	1.0639	6.1824	1.9509	-0.0611
244.9560	51.7378	36.9093	1.0459	5.7091	1.9076	-0.0611
245.1084	49.8393	33.9740	0.9693	5.2164	2.0779	-0.0611
245.2608	47.7254	31.5634	0.9095	4.7936	2.0921	-0.0611
245.4132	49.9123	31.7441	0.8996	4.9099	2.3146	-0.0611
245.5656	50.4130	31.9876	0.8279	5.4075	2.3726	-0.0611
245.7180	51.1175	33.8387	0.8562	5.8351	2.2231	-0.0611
245.8704	49.9029	33.0713	0.8590	5.5729	2.1661	-0.0611
246.0228	48.0695	33.0190	0.8554	5.5770	1.9103	-0.0611
246.1752	52.2749	37.4385	0.9781	6.2759	1.8788	-0.0611
246.3276	55.1381	41.8823	1.1393	6.7562	1.6353	-0.0611
246.4800	62.3063	48.1025	1.3127	7.7353	1.7960	-0.0611
246.6324	65.1121	50.4809	1.3746	8.1356	1.8232	-0.0611
246.7848	69.4950	56.2470	1.5666	8.8596	1.6301	-0.0611
246.9372	69.6103	57.3973	1.5883	9.1014	1.6111	-0.0611
247.0896	66.9124	55.3108	1.5233	8.8132	1.5894	-0.0611
