HOLE:	U1351B
EXPEDITION:	317
TOP:	73.0876
BOTTOM:	454.8496
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
188.6068	61.7646	52.4300	1.4308	8.4348	1.3111	-0.4000
188.7592	59.3040	50.8279	1.3860	8.1834	1.1511	-0.4000
188.9116	54.2002	47.2582	1.2971	7.5593	0.9883	-0.4000
189.0640	47.2951	41.4133	1.0949	6.8688	0.9163	-0.4000
189.2164	37.5041	33.8810	0.8962	5.6167	0.6293	-0.4000
189.3688	29.7757	26.0347	0.6788	4.3737	0.6067	-0.4000
189.5212	26.8916	23.2625	0.6128	3.8716	0.5543	-0.4000
189.6736	24.4433	20.5010	0.5514	3.3456	0.5916	-0.4000
189.8260	22.7855	20.3818	0.5401	3.3734	0.3575	-0.4000
189.9784	21.0812	19.3359	0.5156	3.1813	0.2230	-0.4000
190.1308	19.9506	18.1053	0.4597	3.1143	0.2427	-0.4000
190.2832	19.1294	16.5634	0.4487	2.6840	0.3174	-0.4000
190.4356	19.6294	15.8524	0.4606	2.3867	0.4710	-0.4000
190.5880	20.2273	17.1889	0.5046	2.5575	0.3962	-0.4000
190.7404	22.2234	19.3474	0.5829	2.7911	0.3677	-0.4000
190.8928	23.3308	20.5167	0.6187	2.9564	0.3571	-0.4000
191.0452	23.8488	21.1326	0.6394	3.0329	0.3032	-0.4000
191.1976	23.5637	20.7315	0.6419	2.8895	0.3294	-0.4000
191.3500	22.0911	18.3454	0.5525	2.6477	0.4480	-0.4000
191.5024	23.9985	18.2915	0.5770	2.4872	0.7218	-0.4000
191.6548	28.6919	22.3279	0.6769	3.1962	0.8182	-0.4000
191.8072	33.9572	26.0224	0.7527	3.9371	0.9983	-0.4000
191.9596	38.7975	29.1110	0.8315	4.4660	1.2531	-0.4000
192.1120	39.5824	30.2618	0.7903	5.0766	1.2668	-0.4000
192.2644	43.8537	32.9766	0.8726	5.4649	1.4053	-0.4000
192.4168	46.9592	35.0998	0.9294	5.8134	1.5008	-0.4000
192.5692	53.9647	39.7507	1.0961	6.3290	1.7978	-0.4000
192.7216	60.5626	46.0218	1.2706	7.3177	1.8393	-0.4000
192.8740	63.8489	47.5526	1.2733	7.7929	2.0525	-0.4000
193.0264	62.7967	49.0669	1.3192	8.0097	1.7772	-0.4000
193.1788	57.8170	45.6902	1.2321	7.4367	1.5042	-0.4000
193.3312	54.2102	41.3132	1.1515	6.5055	1.5504	-0.4000
193.4836	51.7471	40.3420	1.1147	6.4096	1.3741	-0.4000
193.6360	51.8803	40.2258	1.1161	6.3643	1.3909	-0.4000
193.7884	52.3327	40.6663	1.1162	6.5049	1.3593	-0.4000
193.9408	55.5206	42.5547	1.1195	7.0906	1.5145	-0.4000
194.0932	57.3086	44.1789	1.1571	7.3917	1.5876	-0.4000
194.2456	65.0892	50.2997	1.2938	8.5535	1.8433	-0.4000
194.3980	68.3616	51.2634	1.3043	8.8016	2.0382	-0.4000
194.5504	72.4730	56.1094	1.4316	9.6098	1.9407	-0.4000
194.7028	70.1820	53.0567	1.3385	9.1762	1.9446	-0.4000
194.8552	72.0733	53.8746	1.3458	9.3955	2.1086	-0.4000
195.0076	70.7727	53.6655	1.3210	9.4737	1.9893	-0.4000
195.1600	71.0590	50.6474	1.2440	8.9566	2.3573	-0.4000
195.3124	67.6039	47.5462	1.1756	8.3629	2.3076	-0.4000
195.4648	66.2210	45.4040	1.1827	7.6344	2.3484	-0.4000
195.6172	64.4991	43.3732	1.1770	7.0164	2.4048	-0.4000
195.7696	66.2863	45.4850	1.2584	7.2174	2.3507	-0.4000
195.9220	67.3754	46.7321	1.3263	7.2196	2.2874	-0.4000
196.0744	68.5047	47.7630	1.3704	7.2918	2.3953	-0.4000
196.2268	68.2578	47.9047	1.3980	7.1756	2.3997	-0.4000
196.3792	69.9266	51.1224	1.4944	7.6432	2.2662	-0.4000
196.5316	70.5507	52.5853	1.5696	7.6718	2.1327	-0.4000
196.6840	72.1272	53.1372	1.6261	7.5183	2.2332	-0.4000
196.8364	73.4611	57.9665	1.7441	8.3760	1.8363	-0.4000
196.9888	74.5040	60.0379	1.7764	8.8511	1.8164	-0.4000
197.1412	74.4922	61.4231	1.7689	9.3389	1.6915	-0.4000
197.2936	72.7926	60.0454	1.7389	9.0730	1.6151	-0.4000
197.4460	71.3525	59.0326	1.6832	9.0742	1.5630	-0.4000
197.5984	69.7019	55.9286	1.5279	8.9884	1.7798	-0.4000
197.7508	66.7938	55.1449	1.5092	8.8462	1.5324	-0.4000
197.9032	64.6246	52.6087	1.4220	8.5439	1.5303	-0.4000
198.0556	62.6855	50.0242	1.3952	7.8716	1.5800	-0.4000
198.2080	63.4727	51.8773	1.4063	8.4012	1.5042	-0.4000
198.3604	63.8740	53.0325	1.4307	8.6286	1.3651	-0.4000
198.5128	64.8769	52.0117	1.4297	8.3072	1.6371	-0.4000
198.6652	69.5628	54.9805	1.5451	8.5833	1.7833	-0.4000
198.8176	70.4755	55.2440	1.6019	8.3352	1.8630	-0.4000
198.9700	69.8830	55.4391	1.5653	8.6122	1.8416	-0.4000
199.1224	61.3953	46.5799	1.3354	7.1178	1.8542	-0.4000
199.2748	58.4992	45.8927	1.3074	7.0612	1.5618	-0.0535
199.4272	51.6153	38.2147	1.1072	5.7710	1.6264	-0.0535
199.5796	46.0886	33.2547	0.9505	5.0982	1.5879	-0.0535
199.7320	37.5518	26.0791	0.7160	4.1704	1.4125	-0.0535
199.8844	33.5595	22.1061	0.6120	3.5051	1.4073	-0.0535
200.0368	30.8741	20.0062	0.5242	3.3460	1.4354	-0.0535
200.1892	29.1162	18.5041	0.4812	3.1163	1.3908	-0.0535
200.3416	28.0070	19.1338	0.4837	3.3037	1.1470	-0.0535
200.4940	26.3464	18.1233	0.4448	3.2071	1.0592	-0.0535
200.6464	24.7208	17.5983	0.4154	3.2110	0.9265	-0.0535
200.7988	21.7720	16.4440	0.3840	3.0246	0.7234	-0.0535
200.9512	19.4737	14.2062	0.3631	2.4294	0.6652	-0.0535
201.1036	18.3271	13.7730	0.3380	2.4373	0.5821	-0.0535
201.2560	18.0341	14.5581	0.3828	2.4271	0.4093	-0.0535
201.4084	17.2410	15.0454	0.4058	2.4486	0.2593	-0.0535
201.5608	16.2730	14.4619	0.3807	2.4081	0.1846	-0.0535
201.7132	15.9729	13.9406	0.3717	2.2940	0.2069	-0.0535
201.8656	15.9638	14.4265	0.3722	2.4467	0.1389	-0.0535
202.0180	16.1897	13.3403	0.3459	2.2527	0.3114	-0.0535
202.1704	15.9143	12.6630	0.3257	2.1534	0.3646	-0.0535
202.3228	16.5085	12.2200	0.3257	2.0113	0.4808	-0.0535
202.4752	17.2163	13.4028	0.3300	2.3656	0.4583	-0.0535
202.6276	18.5259	15.1960	0.3354	2.9089	0.4063	-0.0535
202.7800	19.7566	16.1318	0.3283	3.2506	0.4888	-0.0535
202.9324	21.3703	17.5167	0.3613	3.5013	0.5193	-0.0535
203.0848	21.7566	16.4168	0.3509	3.2097	0.7140	-0.0535
203.2372	21.6252	15.5418	0.3730	2.7997	0.7788	-0.0535
203.3896	22.3337	15.2574	0.3772	2.6838	0.8648	-0.0535
203.5420	26.6456	17.4095	0.4398	3.0074	1.1398	-0.0535
203.6944	33.6381	22.1901	0.5568	3.8556	1.4038	-0.0535
203.8468	39.8911	27.8284	0.7118	4.7558	1.4780	-0.0535
203.9992	44.3063	32.1017	0.8282	5.4445	1.4552	-0.0535
204.1516	48.8474	35.7475	0.9371	5.9761	1.4888	-0.0535
204.3040	57.5050	41.4539	1.1379	6.6301	1.8689	-0.0535
204.4564	62.1873	45.1402	1.2958	6.8879	1.9915	-0.0535
204.6088	63.8372	45.8526	1.3613	6.7331	2.1115	-0.0535
204.7612	59.1929	43.9271	1.3303	6.2971	1.8070	-0.0535
204.9136	56.9954	42.6304	1.2585	6.3015	1.6834	-0.0535
205.0660	56.0901	43.2988	1.2761	6.4125	1.5125	-0.0535
205.2184	54.7660	44.4307	1.3236	6.4976	1.1741	-0.0535
205.3708	56.3243	47.0692	1.3953	6.9242	1.0591	-0.0535
205.5232	54.3724	45.0846	1.3366	6.6314	1.0641	-0.0535
205.6756	54.6958	45.1011	1.3537	6.5364	1.1082	-0.0535
205.8280	52.6878	42.1708	1.2766	6.0482	1.2487	-0.0535
205.9804	53.2993	42.6506	1.2895	6.1266	1.2446	-0.0535
206.1328	52.5951	41.8748	1.2759	5.9575	1.1864	-0.0535
206.2852	51.6640	40.2823	1.2169	5.7920	1.2516	-0.0535
206.4376	48.9125	37.3096	1.0984	5.5329	1.2498	-0.0535
206.5900	45.5867	35.1038	1.0453	5.1365	1.1589	-0.0535
206.7424	37.3314	28.2221	0.8450	4.1024	1.0045	-0.0535
206.8948	29.4067	21.7155	0.6540	3.1345	0.8943	-0.0535
207.0472	21.5224	15.1963	0.4939	1.9810	0.7296	-0.0535
207.1996	18.5175	12.9965	0.4405	1.5884	0.6135	-0.0535
207.3520	17.0977	11.6543	0.4067	1.3559	0.6123	-0.0535
207.5044	17.9680	12.1072	0.4335	1.3443	0.6702	-0.0535
207.6568	18.1546	12.4374	0.4366	1.4321	0.6677	-0.0535
207.8092	18.3009	12.6353	0.4284	1.5433	0.6894	-0.0535
207.9616	17.7046	13.2805	0.4150	1.8287	0.5462	-0.0535
208.1140	18.0885	15.0049	0.4208	2.3477	0.3757	-0.0535
208.2664	18.8656	16.6605	0.4638	2.6270	0.2915	-0.0535
208.4188	19.1135	16.9671	0.4677	2.7021	0.3141	-0.0535
208.5712	18.7581	16.7365	0.4484	2.7416	0.2520	-0.0535
208.7236	18.1872	16.3446	0.4141	2.8166	0.2476	-0.0535
208.8760	17.9745	15.7645	0.3928	2.7553	0.3258	-0.0535
209.0284	18.4052	16.3682	0.4024	2.8924	0.3194	-0.0535
209.1808	18.0456	16.3386	0.3922	2.9426	0.2833	-0.0535
209.3332	18.0632	15.9642	0.3734	2.9328	0.3313	-0.0535
209.4856	18.7155	16.6022	0.3784	3.1081	0.3519	-0.0535
209.6380	19.9890	17.2782	0.4159	3.1056	0.4628	-0.0535
209.7904	20.8658	17.3771	0.4465	2.9579	0.5760	-0.0535
209.9428	21.2092	16.5095	0.4095	2.8963	0.7107	-0.0535
210.0952	21.2461	16.2219	0.4006	2.8562	0.7361	-0.0535
210.2476	20.9173	15.4731	0.3800	2.7366	0.7971	-0.0535
210.4000	20.2866	14.5895	0.3651	2.5404	0.7809	-0.0535
210.5524	19.8961	14.0572	0.3587	2.4077	0.7467	-0.0535
210.7048	19.5117	13.5071	0.3580	2.2350	0.7320	-0.0535
210.8572	19.3439	13.4986	0.3632	2.2019	0.7035	-0.0535
211.0096	20.4148	14.8697	0.3854	2.5118	0.6287	-0.0535
211.1620	22.8939	17.1161	0.4391	2.9177	0.6094	-0.0535
211.3144	25.6532	18.8811	0.4928	3.1689	0.7006	-0.0535
211.4668	26.9459	20.1740	0.5313	3.3582	0.6881	-0.0535
211.6192	27.0941	21.2951	0.5545	3.5819	0.5961	-0.0535
211.7716	27.0036	21.4210	0.5493	3.6529	0.6181	-0.0535
211.9240	28.4217	22.5473	0.5798	3.8352	0.6953	-0.0535
212.0764	30.8960	24.2548	0.6181	4.1584	0.8063	-0.0535
212.2288	35.0566	27.8511	0.6961	4.8549	0.9199	-0.0535
212.3812	41.5850	33.2287	0.8479	5.6907	1.0961	-0.0535
212.5336	51.4232	40.6987	1.0524	6.8888	1.4099	-0.0535
212.6860	61.2789	48.1416	1.2700	8.0013	1.7621	-0.0535
212.8384	67.1661	52.4497	1.4006	8.6184	1.9801	-0.0535
212.9908	70.2811	55.1155	1.4361	9.2651	2.0416	-0.0535
213.1432	71.5691	55.9392	1.4729	9.3141	2.0958	-0.0535
213.2956	71.6829	55.6775	1.4933	9.1103	2.0932	-0.0535
213.4480	70.1897	54.8459	1.4903	8.8611	1.9748	-0.0535
213.6004	68.5551	54.0231	1.4788	8.6650	1.8434	-0.0535
213.7528	69.8179	55.7566	1.5370	8.8800	1.8007	-0.0535
213.9052	71.1163	56.9646	1.5839	8.9926	1.8157	-0.0535
214.0576	71.5280	57.7352	1.5926	9.1891	1.7728	-0.0535
214.2100	70.5771	57.3313	1.6053	8.9853	1.6531	-0.0535
214.3624	69.3416	55.5359	1.5322	8.8375	1.6992	-0.0535
214.5148	68.7640	55.3455	1.4895	9.0265	1.6496	-0.0535
214.6672	68.8120	55.7691	1.5180	8.9952	1.5426	-0.0535
214.8196	70.4751	56.7671	1.5314	9.2365	1.5461	-0.0535
214.9720	72.0937	57.5090	1.5424	9.4105	1.6516	-0.0535
215.1244	72.4749	56.9137	1.4930	9.5085	1.7444	-0.0535
215.2768	71.6812	55.4641	1.4572	9.2535	1.8191	-0.0535
215.4292	72.0143	55.0463	1.4606	9.0994	1.9014	-0.0535
215.5816	72.6906	56.5102	1.4782	9.4660	1.7385	-0.0535
215.7340	73.3324	57.2669	1.5110	9.5167	1.6563	-0.0535
215.8864	72.8585	57.0847	1.4949	9.5526	1.6419	-0.0535
216.0388	72.4898	57.5194	1.5178	9.5577	1.5773	-0.0535
216.1912	72.6506	57.3316	1.5400	9.3674	1.6530	-0.0535
216.3436	73.4388	58.0211	1.5808	9.3495	1.7369	-0.0535
216.4960	72.7262	57.7150	1.5650	9.3440	1.7288	-0.0535
216.6484	71.8786	58.7319	1.5786	9.5905	1.5347	-0.0535
216.8008	70.6261	58.7821	1.5950	9.5106	1.3775	-0.0535
216.9532	71.1165	60.2863	1.5979	9.9759	1.2872	-0.0535
217.1056	73.0956	62.3091	1.6515	10.3110	1.2935	-0.0535
217.2580	73.7062	60.4244	1.6703	9.5961	1.6250	-0.0535
217.4104	73.0500	58.5145	1.6152	9.3065	1.8238	-0.0535
217.5628	71.4677	56.7134	1.5657	9.0187	1.8923	-0.0535
217.7152	71.9265	56.8264	1.6032	8.8355	1.8643	-0.0535
217.8676	74.0087	58.0726	1.6469	8.9791	1.8652	-0.0535
218.0200	74.4981	56.3641	1.5883	8.7742	2.1989	-0.0535
218.1724	74.7103	55.9792	1.5546	8.8481	2.3743	-0.0535
218.3248	73.4705	53.7307	1.4945	8.4789	2.4235	-0.0535
218.4772	72.3252	51.3048	1.4470	7.9792	2.5057	-0.0535
218.6296	71.9201	50.8843	1.4830	7.6339	2.4714	-0.0535
218.7820	72.0462	50.5663	1.4556	7.6923	2.5354	-0.0535
218.9344	73.9731	51.0457	1.4376	7.9512	2.7802	-0.0535
219.0868	75.1416	53.6461	1.5036	8.3991	2.6112	-0.0535
219.2392	76.2250	54.8861	1.5539	8.5017	2.6389	-0.0535
219.3916	75.2003	53.8445	1.5228	8.3501	2.6625	-0.0535
219.5440	75.0781	54.0761	1.5118	8.4889	2.6912	-0.0535
219.6964	74.2644	55.2986	1.5510	8.6510	2.2809	-0.0535
219.8488	74.5971	56.8435	1.6251	8.7129	2.0878	-0.0535
220.0012	71.9910	54.3447	1.5683	8.2439	2.1721	-0.0535
220.1536	70.2601	53.7093	1.5643	8.0637	2.1196	-0.0535
220.3060	68.2391	52.0412	1.4883	7.9735	2.0385	-0.0535
220.4584	68.8596	52.6970	1.5094	8.0605	1.9792	-0.0535
220.6108	68.5922	54.4709	1.5529	8.3746	1.6409	-0.0535
220.7632	69.0315	53.8993	1.4779	8.6302	1.7837	-0.0535
220.9156	68.5514	53.8671	1.4547	8.7558	1.6210	-0.0535
221.0680	68.8988	54.9004	1.4539	9.0917	1.5889	-0.0535
221.2204	67.4276	54.5469	1.4518	8.9908	1.4626	-0.0535
221.3728	68.5101	56.2249	1.4742	9.3981	1.4456	-0.0535
221.5252	71.0759	58.2460	1.5345	9.6931	1.5242	-0.0535
221.6776	73.9701	60.9849	1.5777	10.3180	1.5357	-0.0535
221.8300	73.2193	61.8808	1.5320	10.8728	1.3481	-0.0535
221.9824	72.0816	61.7463	1.5326	10.8265	1.2144	-0.0535
222.1348	71.1806	61.5379	1.5126	10.8767	1.1647	-0.0535
222.2872	72.7968	62.2351	1.5271	11.0155	1.3031	-0.0535
222.4396	69.4948	58.2262	1.5181	9.7827	1.3544	-0.0535
222.5920	64.4009	52.0326	1.3463	8.8024	1.4992	-0.0535
222.7444	56.2911	45.3346	1.1609	7.7401	1.3421	-0.0535
222.8968	50.7898	40.0437	1.0330	6.7923	1.3111	-0.0535
223.0492	47.6731	37.1937	0.9870	6.1475	1.2485	-0.0535
223.2016	46.1584	34.7392	0.9283	5.7045	1.2775	-0.0535
223.3540	50.1089	39.8621	1.0400	6.6930	1.0528	-0.0535
223.5064	55.8186	42.7798	1.1655	6.8941	1.3665	-0.0535
223.6588	62.3016	44.9564	1.2322	7.2016	1.9700	-0.0535
223.8112	63.9584	46.0903	1.2536	7.4395	2.0564	-0.0535
223.9636	62.7872	45.6436	1.2408	7.3713	2.0225	-0.0535
224.1160	63.3092	46.8207	1.2111	7.9226	1.9277	-0.0535
224.2684	63.7311	50.0580	1.2691	8.6213	1.6148	-0.0535
224.4208	65.0690	51.3546	1.3394	8.6252	1.6078	-0.0535
224.5732	62.3333	48.2517	1.2338	8.2488	1.7256	-0.0535
224.7256	60.8072	46.2418	1.1561	8.0590	1.8406	-0.0535
224.8780	61.1681	46.1243	1.1982	7.7747	1.9294	-0.0535
225.0304	63.1042	46.1461	1.2512	7.4715	2.1363	-0.0535
225.1828	64.6015	48.1064	1.3099	7.7566	2.0782	-0.0535
225.3352	64.3234	49.8062	1.3353	8.1531	1.8180	-0.0535
225.4876	64.9185	49.6521	1.3677	7.9135	1.9543	-0.0535
225.6400	64.1102	48.3088	1.3178	7.7751	2.0352	-0.0535
225.7924	62.6702	48.4470	1.3374	7.7045	1.8352	-0.0535
225.9448	62.2550	47.1635	1.3850	7.0146	1.8848	-0.0535
226.0972	63.3267	47.4220	1.4271	6.8511	2.0123	-0.0535
226.2496	66.8539	50.0359	1.5463	6.9912	2.0195	-0.0535
226.4020	69.4432	51.2745	1.5765	7.2117	2.1243	-0.0535
226.5544	72.0686	54.0155	1.5796	8.0723	2.1616	-0.0535
226.7068	73.0819	54.8833	1.6009	8.2257	2.2518	-0.0535
226.8592	71.5092	54.1235	1.5070	8.5321	2.1641	-0.0535
227.0116	70.7536	51.9565	1.4807	7.9909	2.3107	-0.0535
227.1640	69.7138	51.8858	1.4645	8.0630	2.1156	-0.0535
227.3164	67.8043	51.8114	1.4395	8.1855	1.8346	-0.0535
227.4688	66.6662	50.9154	1.4274	7.9691	1.8526	-0.0535
227.6212	64.4146	49.1456	1.3518	7.8446	1.8260	-0.0535
227.7736	64.7814	50.2816	1.3637	8.1389	1.6082	-0.0535
227.9260	64.3405	50.8557	1.3621	8.3325	1.5704	-0.0535
228.0784	66.7172	55.5273	1.4905	9.0785	1.3806	-0.0535
228.2308	67.4951	56.1651	1.5269	9.0703	1.3996	-0.0535
228.3832	69.6119	57.6526	1.5620	9.3414	1.4968	-0.0535
228.5356	69.2815	57.4832	1.5741	9.2166	1.4698	-0.0535
228.6880	72.0542	60.9823	1.6811	9.7119	1.3493	-0.0535
228.8404	71.6641	59.3296	1.6759	9.2125	1.5174	-0.0535
228.9928	71.9679	58.6135	1.6821	8.9465	1.7209	-0.0535
229.1452	71.6480	56.7437	1.6106	8.7656	1.9277	-0.0535
229.2976	70.8921	56.6993	1.5750	8.9599	1.8411	-0.0535
229.4500	71.0259	56.3506	1.5129	9.2115	1.9880	-0.0535
229.6024	69.5773	54.0073	1.4906	8.5909	2.0125	-0.0535
229.7548	70.1108	53.3770	1.4733	8.4897	2.0625	-0.0535
229.9072	69.1172	51.3200	1.4075	8.2153	2.1678	-0.0535
230.0596	69.5290	51.9550	1.4376	8.2427	2.1307	-0.0535
230.2120	69.6525	51.2061	1.4409	7.9834	2.2450	-0.0535
230.3644	69.9476	50.7973	1.4108	8.0289	2.3327	-0.0535
230.5168	70.9077	52.9315	1.4107	8.7137	2.2187	-0.0535
230.6692	69.6230	52.5334	1.4253	8.5003	2.0140	-0.0535
230.8216	68.2902	52.2151	1.4247	8.4021	1.8151	-0.0535
230.9740	67.4695	50.6223	1.3853	8.1220	1.9041	-0.0535
231.1264	68.2998	50.7689	1.4391	7.8541	1.9325	-0.0535
231.2788	71.3144	54.6326	1.4724	8.8977	1.8432	-0.0535
231.4312	70.6051	53.6444	1.4540	8.6888	1.9440	-0.0535
231.5836	71.9242	57.4548	1.5467	9.3676	1.6430	-0.0535
231.7360	69.9345	54.9293	1.4878	8.9029	1.6520	-0.0535
231.8884	70.7384	54.6183	1.5301	8.5553	1.7970	-0.0535
232.0408	69.4926	54.0684	1.5170	8.4555	1.8061	-0.0535
232.1932	69.9375	53.3249	1.5428	8.0662	1.8965	-0.0535
232.3456	70.5551	53.6967	1.5505	8.1407	1.9259	-0.0535
232.4980	72.1897	53.1922	1.5706	7.8607	2.1876	-0.0535
232.6504	71.8916	54.5412	1.6006	8.1177	1.9718	-0.0535
232.8028	71.8560	55.2634	1.5981	8.3641	1.9161	-0.0535
232.9552	70.4692	53.9214	1.5762	8.0622	1.8860	-0.0535
233.1076	72.9665	56.0095	1.6044	8.5665	1.9028	-0.0535
233.2600	73.2259	55.0030	1.6163	8.1738	2.1311	-0.0535
233.4124	75.4428	56.0229	1.6430	8.3445	2.4109	-0.0535
233.5648	73.4098	56.5522	1.6345	8.5642	2.0836	-0.0535
233.7172	72.4076	55.5929	1.5768	8.5943	2.0575	-0.0535
233.8696	68.8779	54.5559	1.5133	8.6336	1.8436	-0.0535
234.0220	69.1575	55.4680	1.5206	8.8835	1.7807	-0.0535
234.1744	69.4436	56.6138	1.5222	9.2413	1.6415	-0.0535
234.3268	71.9900	56.0926	1.5373	8.9860	2.0395	-0.0535
234.4792	70.8918	55.3596	1.5505	8.6737	1.9901	-0.0535
234.6316	71.2791	56.3951	1.5840	8.8094	1.9826	-0.0535
234.7840	71.3712	56.0124	1.6449	8.3305	2.0525	-0.0535
234.9364	74.5634	58.4254	1.6821	8.8863	2.0666	-0.0535
235.0888	76.1773	61.1563	1.7631	9.2877	1.8657	-0.0535
235.2412	76.8242	58.6898	1.6955	8.8928	2.3084	-0.0535
235.3936	76.2802	59.4485	1.7574	8.7733	2.0970	-0.0535
235.5460	74.7203	57.0521	1.6836	8.4371	2.1198	-0.0535
235.6984	74.7865	55.8744	1.6716	8.1296	2.2408	-0.0535
235.8508	75.0152	55.7299	1.6606	8.1480	2.4120	-0.0535
236.0032	75.0417	58.6940	1.6872	8.9428	2.1231	-0.0535
236.1556	73.0736	56.8684	1.6063	8.8306	2.1270	-0.0535
236.3080	70.8621	55.1006	1.5903	8.3573	2.0044	-0.0535
236.4604	69.7867	54.7896	1.5747	8.3495	1.8815	-0.0535
236.6128	72.5336	56.9100	1.6533	8.5688	1.9964	-0.0535
236.7652	71.2485	55.6412	1.6258	8.3229	1.9893	-0.0535
236.9176	70.6706	57.0135	1.6528	8.6052	1.6624	-0.0535
237.0700	67.0419	52.3574	1.5282	7.8417	1.7915	-0.0535
237.2224	69.1748	54.6956	1.5933	8.2102	1.7526	-0.0535
237.3748	71.6983	57.7121	1.6552	8.8150	1.7245	-0.0535
237.5272	72.8352	59.6395	1.7336	8.9743	1.5715	-0.0535
237.6796	72.0645	56.5314	1.7203	8.0554	1.8355	-0.0535
237.8320	73.6536	58.3994	1.7798	8.3059	1.8322	-0.0535
237.9844	75.4453	59.1639	1.7498	8.7267	1.9863	-0.0535
238.1368	77.4572	61.3849	1.7960	9.1682	1.9956	-0.0535
238.2892	74.7119	59.8362	1.7137	9.1538	1.8867	-0.0535
238.4416	72.5256	58.2747	1.6202	9.2005	1.8182	-0.0535
238.5940	70.2339	55.9137	1.5359	8.9369	1.8834	-0.0535
238.7464	70.4660	58.1645	1.5022	9.8560	1.6578	-0.0535
238.8988	70.9916	58.8144	1.4892	10.1404	1.7018	-0.0535
239.0512	70.5410	57.7410	1.4509	10.0204	1.7765	-0.0535
239.2036	69.9739	57.9315	1.4272	10.2201	1.7025	-0.0535
239.3560	70.4836	59.9073	1.4305	10.8347	1.5084	-0.0535
239.5084	71.3400	60.4265	1.4435	10.9251	1.4773	-0.0535
239.6608	69.7408	59.7378	1.4603	10.6059	1.3453	-0.0535
239.8132	69.6797	57.4996	1.4082	10.1933	1.5961	-0.0535
239.9656	70.2560	57.3819	1.4843	9.7099	1.6389	-0.0535
240.1180	72.6623	58.4561	1.5400	9.7282	1.7299	-0.0535
240.2704	70.8235	57.7536	1.5581	9.3970	1.5827	-0.0535
240.4228	72.1832	57.2544	1.6461	8.7218	1.7939	-0.0535
240.5752	72.1620	56.3023	1.6694	8.2800	1.8825	-0.0535
240.7276	73.4217	57.1838	1.7213	8.2585	1.9674	-0.0535
240.8800	70.0910	52.8018	1.6438	7.3072	2.0498	-0.0535
241.0324	68.3339	51.0772	1.6372	6.7928	2.0842	-0.0535
241.1848	69.1637	51.3279	1.6208	6.9693	2.2025	-0.0535
241.3372	70.6420	50.6220	1.6104	6.8038	2.4450	-0.0535
241.4896	70.1123	52.2965	1.6210	7.2785	2.2996	-0.0535
241.6420	69.6187	52.1836	1.5237	7.8122	2.2785	-0.0535
241.7944	69.0405	51.1205	1.5065	7.5722	2.3423	-0.0535
241.9468	71.7978	52.1744	1.5444	7.6878	2.5863	-0.0535
242.0992	70.5141	52.2192	1.4978	7.9754	2.4096	-0.0535
242.2516	72.1385	54.1135	1.5745	8.1336	2.3989	-0.0535
242.4040	72.9284	54.3510	1.5451	8.3818	2.4521	-0.0535
242.5564	74.2398	55.8726	1.5424	8.8855	2.4542	-0.0535
242.7088	73.4274	55.0472	1.5188	8.7594	2.3850	-0.0535
242.8612	71.4198	52.5140	1.4785	8.1828	2.4165	-0.0535
243.0136	72.0439	54.1953	1.5045	8.5697	2.3072	-0.0535
243.1660	71.4629	52.3274	1.4707	8.1684	2.3370	-0.0535
243.3184	72.3777	52.7435	1.5092	8.0768	2.3419	-0.0535
243.4708	71.3907	52.6034	1.5296	7.9125	2.2560	-0.0535
243.6232	70.4279	52.4865	1.4606	8.2788	2.1450	-0.0535
243.7756	70.1771	50.7921	1.4667	7.6998	2.2873	-0.0535
243.9280	72.3419	53.0594	1.4913	8.2826	2.2114	-0.0535
244.0804	73.2422	54.5369	1.5665	8.3160	2.1798	-0.0535
244.2328	72.8673	56.1843	1.5993	8.6525	1.9644	-0.0535
244.3852	70.9848	53.9670	1.5274	8.3622	2.0198	-0.0535
244.5376	72.1286	55.4438	1.5435	8.7416	2.0105	-0.0535
244.6900	73.9965	56.0143	1.5955	8.6200	2.2260	-0.0535
244.8424	75.2993	57.9099	1.6247	9.0568	2.1888	-0.0535
244.9948	76.6512	58.6055	1.6741	8.9909	2.3134	-0.0535
245.1472	75.1705	57.9855	1.6493	8.9373	2.2241	-0.0535
245.2996	74.2135	55.7801	1.6498	8.2273	2.3446	-0.0535
245.4520	74.8130	56.8988	1.6212	8.7531	2.3726	-0.0535
245.6044	73.4195	55.9211	1.5915	8.6136	2.3328	-0.0535
245.7568	71.1757	54.6041	1.5082	8.6791	2.1676	-0.0535
245.9092	66.8861	49.2475	1.3361	7.9690	2.2793	-0.0535
246.0616	65.8433	48.1768	1.2909	7.8901	2.2760	-0.0535
246.2140	61.8270	44.9204	1.2104	7.3176	2.1227	-0.0535
246.3664	56.8057	41.5326	1.0666	7.0728	1.8723	-0.0535
246.5188	51.0342	35.8352	0.9238	6.0824	1.8321	-0.0535
246.6712	46.4338	31.4704	0.7911	5.4594	1.7538	-0.0535
246.8236	43.3792	28.4754	0.6688	5.2155	1.7711	-0.0535
246.9760	38.1502	24.9255	0.5408	4.8264	1.5827	-0.0535
247.1284	36.2268	22.8756	0.5053	4.3769	1.5563	-0.0535
