HOLE:	U1352C
EXPEDITION:	317
TOP:	0.0920
BOTTOM:	184.9532
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
58.4612	10.8480	7.3032	0.1285	1.5879	0.4173	-999.2500
58.6136	11.3525	7.5991	0.1512	1.5503	0.4440	-999.2500
58.7660	13.0306	9.5015	0.2286	1.7068	0.3714	-999.2500
58.9184	14.1929	10.4027	0.2498	1.8714	0.4251	-999.2500
59.0708	14.8043	11.1680	0.2710	1.9923	0.4545	-999.2500
59.2232	15.2994	11.1006	0.2605	2.0326	0.5485	-999.2500
59.3756	15.8125	11.6040	0.2658	2.1625	0.5941	-999.2500
59.5280	16.1740	12.2326	0.2689	2.3463	0.5082	-999.2500
59.6804	16.1926	12.4272	0.2853	2.3126	0.4305	-999.2500
59.8328	15.6192	12.1193	0.2844	2.2191	0.4459	-999.2500
59.9852	15.3249	11.5549	0.2807	2.0600	0.5093	-999.2500
60.1376	13.8763	10.1986	0.2739	1.6653	0.5201	-999.2500
60.2900	13.2562	9.6056	0.2553	1.5837	0.4783	-999.2500
60.4424	13.0821	8.2157	0.2044	1.4365	0.6192	-999.2500
60.5948	12.9553	7.7045	0.1894	1.3605	0.6744	-999.2500
60.7472	12.4810	8.5911	0.2351	1.3771	0.4821	-999.2500
60.8996	11.9100	8.8799	0.2076	1.6305	0.3547	-999.2500
61.0520	13.1128	9.8692	0.2399	1.7592	0.3708	-999.2500
61.2044	13.1125	10.4285	0.2637	1.7986	0.3368	-999.2500
61.3568	14.1392	12.6163	0.3098	2.2302	0.2885	-999.2500
61.5092	12.4300	10.3383	0.2652	1.7610	0.3377	-999.2500
61.6616	13.5432	11.6488	0.3002	1.9763	0.3525	-999.2500
61.8140	12.4281	10.6851	0.2694	1.8473	0.3216	-999.2500
61.9664	12.2956	10.5886	0.2505	1.9274	0.3369	-999.2500
62.1188	12.9633	12.8137	0.2942	2.3843	0.1794	-999.2500
62.2712	13.4259	14.1509	0.3045	2.7526	0.0604	-999.2500
62.4236	14.4947	12.9664	0.2440	2.7272	0.3057	-999.2500
62.5760	13.4927	11.3759	0.2466	2.2023	0.3719	-999.2500
62.7284	14.1744	12.2634	0.2484	2.4760	0.3539	-999.2500
62.8808	12.6854	11.4514	0.2434	2.2451	0.2418	-999.2500
63.0332	11.1441	8.0770	0.1649	1.6232	0.4624	-999.2500
63.1856	9.2775	7.9184	0.1406	1.7148	0.2023	-999.2500
63.3380	10.1536	8.2334	0.1379	1.8315	0.2140	-999.2500
63.4904	10.4286	8.7886	0.1471	1.9558	0.1547	-999.2500
63.6428	10.3357	9.0212	0.1582	1.9648	0.1415	-999.2500
63.7952	9.3735	7.7165	0.1594	1.5401	0.1640	-999.2500
63.9476	9.6434	7.1999	0.1828	1.2373	0.2075	-999.2500
64.1000	8.7948	6.8425	0.1762	1.1613	0.2076	-999.2500
64.2524	8.7727	6.5456	0.1757	1.0693	0.2362	-999.2500
64.4048	8.6361	5.3300	0.1544	0.8040	0.3494	-999.2500
64.5572	8.0934	3.8466	0.0920	0.6942	0.5158	-999.2500
64.7096	7.1772	4.0498	0.1017	0.7023	0.3486	-999.2500
64.8620	6.6545	3.5469	0.0938	0.5875	0.3669	-999.2500
65.0144	8.6113	4.4399	0.1171	0.7371	0.4996	-999.2500
65.1668	11.6587	4.6861	0.1186	0.8071	0.9046	-999.2500
65.3192	11.3282	3.6175	0.0811	0.6845	1.0141	-999.2500
65.4716	11.7376	4.0128	0.0642	0.9105	1.0043	-999.2500
65.6240	10.6922	4.4206	0.0809	0.9432	0.8892	-999.2500
65.7764	12.7145	6.7047	0.1460	1.2944	0.8700	-999.2500
65.9288	13.1919	7.5396	0.1547	1.5106	0.8569	-999.2500
66.0812	13.4946	8.8450	0.1807	1.7771	0.7084	-999.2500
66.2336	12.4206	9.9723	0.1832	2.1238	0.4338	-999.2500
66.3860	12.4218	10.8714	0.1867	2.3909	0.3789	-999.2500
66.5384	12.1275	10.4274	0.1738	2.3245	0.3764	-999.2500
66.6908	12.6703	12.4324	0.2084	2.7641	0.2499	-999.2500
66.8432	12.7676	13.8199	0.2768	2.8085	0.0182	-999.2500
66.9956	12.9769	15.6036	0.3427	2.9941	-0.2256	-999.2500
67.1480	13.3796	17.9108	0.3898	3.4580	-0.4140	-999.2500
67.3004	12.3749	15.9262	0.3207	3.2266	-0.3049	-999.2500
67.4528	11.6489	13.3778	0.2317	2.9307	-0.0603	-999.2500
67.6052	9.9912	12.2025	0.2359	2.5296	-0.1246	-999.2500
67.7576	11.4051	13.8357	0.2610	2.9059	-0.1121	-999.2500
67.9100	11.8239	11.9128	0.2453	2.3820	0.1677	-999.2500
68.0624	13.8286	14.4614	0.2946	2.9103	0.1062	-999.2500
68.2148	13.2419	13.0399	0.2772	2.5563	0.1772	-999.2500
68.3672	13.0363	11.3957	0.2503	2.1870	0.3686	-999.2500
68.5196	15.2585	13.9104	0.2617	2.9261	0.3419	-999.2500
68.6720	15.3844	13.2002	0.2463	2.7889	0.4300	-999.2500
68.8244	16.6433	11.5288	0.2252	2.3768	0.7795	-999.2500
68.9768	13.9934	9.1879	0.2098	1.7161	0.6704	-999.2500
69.1292	13.7959	10.4694	0.2534	1.8720	0.4496	-999.2500
69.2816	13.9661	9.0699	0.2041	1.7116	0.6852	-999.2500
69.4340	13.3374	8.4133	0.2133	1.4471	0.7343	-999.2500
69.5864	13.9936	10.1901	0.2256	1.9447	0.6323	-999.2500
69.7388	12.7649	7.6969	0.1891	1.3591	0.7581	-999.2500
69.8912	14.2664	9.0215	0.2286	1.5526	0.7964	-999.2500
70.0436	15.0928	10.1616	0.2559	1.7581	0.7447	-999.2500
70.1960	17.4546	10.0807	0.2999	1.4746	1.1687	-999.2500
70.3484	18.0382	10.4646	0.3372	1.3791	1.1907	-999.2500
70.5008	15.5392	9.2016	0.2981	1.2034	1.0340	-999.2500
70.6532	13.9287	9.2846	0.2763	1.3579	0.8331	-999.2500
70.8056	12.8654	7.8013	0.2474	1.0515	0.8809	-999.2500
70.9580	14.0270	10.2567	0.2868	1.6076	0.7153	-999.2500
71.1104	13.6857	10.7183	0.2735	1.8335	0.6129	-999.2500
71.2628	14.3322	11.2208	0.3303	1.6621	0.5576	-999.2500
71.4152	13.1888	10.2469	0.3007	1.5236	0.4382	-999.2500
71.5676	13.5001	10.1488	0.2962	1.5183	0.5246	-999.2500
71.7200	12.9731	10.4966	0.3166	1.5106	0.4034	-999.2500
71.8724	13.7770	11.2188	0.3160	1.7454	0.4026	-999.2500
72.0248	14.8156	11.7210	0.2949	2.0294	0.5057	-999.2500
72.1772	15.4527	12.0003	0.2931	2.1297	0.5191	-999.2500
72.3296	16.3483	11.8538	0.2772	2.1755	0.6412	-999.2500
72.4820	15.7260	11.9545	0.2436	2.4047	0.5446	-999.2500
72.6344	15.9304	11.3137	0.2494	2.1651	0.6161	-999.2500
72.7868	15.6406	10.7065	0.2693	1.8545	0.5763	-999.2500
72.9392	14.0727	9.3988	0.2427	1.5909	0.5857	-999.2500
73.0916	12.0778	8.7613	0.2353	1.4302	0.4441	-999.2500
73.2440	12.1684	9.6780	0.2364	1.7174	0.3476	-999.2500
73.3964	12.8924	9.7047	0.2270	1.7810	0.3817	-999.2500
73.5488	13.4376	10.3701	0.2707	1.7382	0.3699	-999.2500
73.7012	12.7441	10.0619	0.2698	1.6449	0.3202	-999.2500
73.8536	12.3522	9.4487	0.2542	1.5402	0.3949	-999.2500
74.0060	12.3389	9.9391	0.2540	1.6983	0.3188	-999.2500
74.1584	12.4716	9.6659	0.2899	1.4007	0.3492	-999.2500
74.3108	12.3575	9.0944	0.2826	1.2601	0.4065	-999.2500
74.4632	12.0044	8.9693	0.2585	1.3613	0.4067	-999.2500
74.6156	12.0225	8.9843	0.2382	1.4846	0.4294	-999.2500
74.7680	12.5661	8.9966	0.2224	1.5814	0.5976	-999.2500
74.9204	12.7011	8.3583	0.2316	1.3229	0.6854	-999.2500
75.0728	12.7638	7.4186	0.2204	1.0873	0.8432	-999.2500
75.2252	12.6247	7.9724	0.1943	1.4173	0.7368	-999.2500
75.3776	13.0298	9.6184	0.2302	1.7348	0.6250	-999.2500
75.5300	12.1056	9.2134	0.2104	1.7209	0.5318	-999.2500
75.6824	12.5198	10.1380	0.2263	1.9241	0.5688	-999.2500
75.8348	12.3419	10.1733	0.2051	2.0595	0.5632	-999.2500
75.9872	14.4474	11.6456	0.2410	2.3211	0.6818	-999.2500
76.1396	13.7514	10.5665	0.2108	2.1520	0.7121	-999.2500
76.2920	14.3747	11.1626	0.2291	2.2357	0.7064	-999.2500
76.4444	14.0623	11.4772	0.2339	2.3083	0.5801	-999.2500
76.5968	14.9756	13.0125	0.2399	2.7656	0.5172	-999.2500
76.7492	14.4578	13.7063	0.2176	3.1181	0.4371	-999.2500
76.9016	14.0252	13.2015	0.2116	2.9915	0.3993	-999.2500
77.0540	13.8475	10.8877	0.1414	2.6612	0.6459	-999.2500
77.2064	13.6200	11.6653	0.1857	2.6511	0.4325	-999.2500
77.3588	11.8436	9.2037	0.1485	2.0796	0.4308	-999.2500
77.5112	11.6598	8.4609	0.1298	1.9512	0.4948	-999.2500
77.6636	12.3899	9.5467	0.1256	2.3237	0.4937	-999.2500
77.8160	13.5402	10.1828	0.1134	2.5991	0.6525	-999.2500
77.9684	13.8174	10.3449	0.1079	2.6829	0.6531	-999.2500
78.1208	14.2296	10.1835	0.1055	2.6455	0.7674	-999.2500
78.2732	15.4133	10.0292	0.1240	2.4878	0.9900	-999.2500
78.4256	14.6719	8.6103	0.1287	2.0059	0.9937	-999.2500
78.5780	15.2454	10.0199	0.1521	2.3205	0.8994	-999.2500
78.7304	13.7587	10.0045	0.1784	2.1615	0.6680	-999.2500
78.8828	15.2664	10.8573	0.1906	2.3637	0.7479	-999.2500
79.0352	14.2947	10.5330	0.1884	2.2728	0.7098	-999.2500
79.1876	15.6409	12.3331	0.2573	2.4463	0.6810	-999.2500
79.3400	13.2023	9.2698	0.2072	1.7582	0.7168	-999.2500
79.4924	12.3824	8.5582	0.2236	1.4339	0.5796	-999.2500
79.6448	11.7729	8.1543	0.2362	1.2309	0.5550	-999.2500
79.7972	12.8211	8.2364	0.2569	1.1360	0.6781	-999.2500
79.9496	14.2841	8.5948	0.2674	1.1895	0.7601	-999.2500
80.1020	14.5118	9.4446	0.2730	1.4291	0.6680	-999.2500
80.2544	14.3927	8.1533	0.2653	1.0604	0.8611	-999.2500
80.4068	13.2984	9.3040	0.2789	1.3494	0.5743	-999.2500
80.5592	12.5774	9.3732	0.2775	1.3794	0.5237	-999.2500
80.7116	12.7906	9.2585	0.2924	1.2556	0.5145	-999.2500
80.8640	12.4017	8.2324	0.2454	1.2019	0.6206	-999.2500
81.0164	14.1583	10.9754	0.3223	1.6307	0.4744	-999.2500
81.1688	15.4286	12.6000	0.3632	1.9118	0.4626	-999.2500
81.3212	17.2494	12.6592	0.3645	1.9232	0.6865	-999.2500
81.4736	15.3388	12.2484	0.3291	1.9989	0.4435	-999.2500
81.6260	14.0561	11.1285	0.3032	1.7917	0.4579	-999.2500
81.7784	12.1391	8.9254	0.2398	1.4566	0.5306	-999.2500
81.9308	13.2875	10.2161	0.2442	1.8444	0.5506	-999.2500
82.0832	13.0988	8.5822	0.2155	1.4889	0.7141	-999.2500
82.2356	13.6197	7.8266	0.1919	1.3850	0.9050	-999.2500
82.3880	11.2055	6.4870	0.1537	1.1794	0.7565	-999.2500
82.5404	12.0098	7.8447	0.2140	1.2613	0.6833	-999.2500
82.6928	11.6878	6.9239	0.1937	1.0850	0.7404	-999.2500
82.8452	11.0759	6.7568	0.1443	1.3206	0.7061	-999.2500
82.9976	10.9061	7.8262	0.1622	1.5587	0.5500	-999.2500
83.1500	11.2362	8.5199	0.1629	1.7770	0.5229	-999.2500
83.3024	12.5066	11.0074	0.2560	2.0288	0.3844	-999.2500
83.4548	11.6249	11.0043	0.2801	1.8868	0.2214	-999.2500
83.6072	10.1772	9.4070	0.2733	1.4146	0.1430	-999.2500
83.7596	10.2788	9.0217	0.2567	1.3887	0.2498	-999.2500
83.9120	11.5637	9.8628	0.2861	1.4858	0.3472	-999.2500
84.0644	12.3529	9.9032	0.3022	1.4047	0.4782	-999.2500
84.2168	11.7940	9.6782	0.2504	1.6358	0.3869	-999.2500
84.3692	10.4100	9.0923	0.2300	1.5677	0.2713	-999.2500
84.5216	9.7056	8.3823	0.2302	1.3384	0.2853	-999.2500
84.6740	10.6260	8.9279	0.2317	1.5048	0.3628	-999.2500
84.8264	9.6835	7.7550	0.1991	1.3199	0.3688	-999.2500
84.9788	11.3179	9.8980	0.1855	2.0859	0.3878	-999.2500
85.1312	11.1661	9.5279	0.1786	2.0079	0.4125	-999.2500
85.2836	13.1387	11.3985	0.2133	2.4042	0.4820	-999.2500
85.4360	12.9659	11.7662	0.2410	2.3598	0.3785	-999.2500
85.5884	13.8000	12.4442	0.2337	2.6197	0.4108	-999.2500
85.7408	12.9891	12.9766	0.2177	2.8840	0.1765	-999.2500
85.8932	12.6466	11.8990	0.2291	2.4717	0.2577	-999.2500
86.0456	13.3821	11.5880	0.2155	2.4518	0.4537	-999.2500
86.1980	15.3899	13.4622	0.2127	3.0690	0.5130	-999.2500
86.3504	14.9693	13.1305	0.2027	3.0209	0.4798	-999.2500
86.5028	14.7648	12.7033	0.2046	2.8730	0.5587	-999.2500
86.6552	13.5096	10.8492	0.2056	2.2729	0.5889	-999.2500
86.8076	14.3545	12.7637	0.2728	2.4932	0.4595	-999.2500
86.9600	12.4250	10.2738	0.2203	2.0022	0.5495	-999.2500
87.1124	11.1527	9.0115	0.1751	1.8627	0.5362	-999.2500
87.2648	10.5516	7.8967	0.1415	1.7021	0.6139	-999.2500
87.4172	12.9899	9.1557	0.1833	1.8607	0.8401	-999.2500
87.5696	13.7114	9.4956	0.1861	1.9530	0.9611	-999.2500
87.7220	13.0581	8.6651	0.1725	1.7666	0.9416	-999.2500
87.8744	12.2323	9.0087	0.2468	1.4424	0.7643	-999.2500
88.0268	11.9446	9.3055	0.2578	1.4728	0.6530	-999.2500
88.1792	14.1600	10.5275	0.3153	1.5279	0.7880	-999.2500
88.3316	13.8655	10.0549	0.2816	1.5737	0.8017	-999.2500
88.4840	14.7994	9.2364	0.2382	1.5653	1.0225	-999.2500
88.6364	13.1318	8.8130	0.2178	1.5494	0.7592	-999.2500
88.7888	12.5842	8.4097	0.2271	1.3658	0.7577	-999.2500
88.9412	12.4756	8.4236	0.2356	1.3204	0.7154	-999.2500
89.0936	11.7098	7.8694	0.2247	1.2066	0.6824	-999.2500
89.2460	11.8977	8.9039	0.2311	1.5006	0.4991	-999.2500
89.3984	11.2786	8.9833	0.2424	1.4599	0.3664	-999.2500
89.5508	13.1958	9.5458	0.2379	1.6661	0.5660	-999.2500
89.7032	13.1998	8.6136	0.2227	1.4565	0.6715	-999.2500
89.8556	12.7598	7.8471	0.1759	1.4850	0.7287	-999.2500
90.0080	13.5026	7.3404	0.1880	1.2514	0.7915	-999.2500
90.1604	14.4444	7.8355	0.2063	1.3029	0.8521	-999.2500
90.3128	14.5631	7.0794	0.1601	1.3314	0.9960	-999.2500
90.4652	13.2134	7.6482	0.1712	1.4488	0.6768	-999.2500
90.6176	13.4347	8.3052	0.1851	1.5774	0.6414	-999.2500
90.7700	16.7039	10.4309	0.2354	1.9647	0.7898	-999.2500
90.9224	20.9956	12.3272	0.2750	2.3403	1.1268	-999.2500
91.0748	22.6137	12.5882	0.2460	2.5936	1.3554	-999.2500
91.2272	21.5469	10.9458	0.2101	2.2774	1.4140	-999.2500
91.3796	18.7031	9.6583	0.1881	1.9939	1.2290	-999.2500
91.5320	16.5608	8.6674	0.1633	1.8213	1.1183	-999.2500
91.6844	14.0578	7.4624	0.1417	1.5620	0.9734	-999.2500
91.8368	12.8002	6.8605	0.1332	1.4189	0.8803	-999.2500
91.9892	12.7008	7.1518	0.1251	1.5594	0.8681	-999.2500
92.1416	13.2098	6.7556	0.0973	1.5954	1.0669	-999.2500
92.2940	12.1248	5.7340	0.0789	1.3758	0.9970	-999.2500
92.4464	11.7022	5.7384	0.0680	1.4409	0.9600	-999.2500
92.5988	11.2998	5.5897	0.0835	1.3028	0.9197	-999.2500
92.7512	12.6842	7.2505	0.1477	1.4591	0.8898	-999.2500
92.9036	13.2006	7.7644	0.1698	1.4943	0.8728	-999.2500
93.0560	14.2224	8.4055	0.1976	1.5370	0.9930	-999.2500
93.2084	13.6996	9.4169	0.2134	1.7682	0.7299	-999.2500
93.3608	14.9388	9.6427	0.1979	1.9315	0.9123	-999.2500
93.5132	16.5124	10.9101	0.2011	2.3194	1.0502	-999.2500
93.6656	16.2062	11.2121	0.2825	1.9395	0.9380	-999.2500
93.8180	15.2027	10.7521	0.2716	1.8555	0.8178	-999.2500
93.9704	13.4184	9.3519	0.2510	1.5278	0.7367	-999.2500
94.1228	13.9556	9.6987	0.2583	1.5962	0.6704	-999.2500
94.2752	14.0874	10.1487	0.2793	1.6172	0.6605	-999.2500
94.4276	14.5363	9.4296	0.2246	1.7074	0.8595	-999.2500
94.5800	14.3233	10.7439	0.2615	1.9125	0.7101	-999.2500
94.7324	13.8491	10.9807	0.2659	1.9626	0.6052	-999.2500
94.8848	11.8396	8.5114	0.2220	1.4285	0.6514	-999.2500
95.0372	10.8853	9.2027	0.2292	1.6077	0.4171	-999.2500
95.1896	10.7672	8.0179	0.2001	1.3982	0.5565	-999.2500
95.3420	11.6649	7.9229	0.1807	1.4815	0.7232	-999.2500
95.4944	12.5266	7.5540	0.1916	1.2997	0.9082	-999.2500
95.6468	12.3448	8.0908	0.2072	1.3801	0.8129	-999.2500
95.7992	13.0758	8.5057	0.2213	1.4303	0.9281	-999.2500
95.9516	12.7283	8.7964	0.2038	1.6259	0.8391	-999.2500
96.1040	12.0593	9.1908	0.2228	1.6414	0.6197	-999.2500
96.2564	12.1733	7.7599	0.2024	1.3018	0.7950	-999.2500
96.4088	11.3540	6.3668	0.1581	1.1151	0.7761	-999.2500
96.5612	11.8070	6.7475	0.1765	1.1292	0.7655	-999.2500
96.7136	11.4276	6.3574	0.1733	1.0227	0.7466	-999.2500
96.8660	11.9483	8.0611	0.2032	1.3936	0.5513	-999.2500
97.0184	11.2582	7.8893	0.1958	1.3819	0.4763	-999.2500
97.1708	11.3742	8.1650	0.1766	1.5828	0.4603	-999.2500
97.3232	10.4885	7.8109	0.1447	1.6562	0.3828	-999.2500
97.4756	9.6892	5.8564	0.1047	1.2638	0.5188	-999.2500
97.6280	8.6273	4.7505	0.0698	1.1139	0.5610	-999.2500
97.7804	9.4123	4.7526	0.0953	0.9650	0.6949	-999.2500
97.9328	10.2903	5.5799	0.1403	0.9671	0.6800	-999.2500
98.0852	11.8167	6.5857	0.1625	1.1591	0.7984	-999.2500
98.2376	11.8858	7.0418	0.1878	1.1571	0.7713	-999.2500
98.3900	10.0680	5.8381	0.1451	1.0215	0.6297	-999.2500
98.5424	8.8355	5.0256	0.1394	0.7946	0.5705	-999.2500
98.6948	9.5843	6.5453	0.1787	1.0516	0.4514	-999.2500
98.8472	10.5142	7.2644	0.1964	1.1782	0.4474	-999.2500
98.9996	11.2794	8.4473	0.2542	1.2191	0.3543	-999.2500
99.1520	10.7891	9.6783	0.2935	1.3833	0.1329	-999.2500
99.3044	10.2642	9.1254	0.3049	1.1399	0.0826	-999.2500
99.4568	9.7388	8.3463	0.2595	1.1558	0.1134	-999.2500
99.6092	8.6723	7.7041	0.2037	1.2770	0.0734	-999.2500
99.7616	9.6494	9.4079	0.2407	1.6065	-0.0022	-999.2500
99.9140	9.4052	9.6135	0.2098	1.8533	-0.0616	-999.2500
100.0664	9.4196	9.9540	0.2142	1.9364	-0.0989	-999.2500
100.2188	9.9218	10.5183	0.2322	2.0119	-0.0941	-999.2500
100.3712	9.2090	9.3308	0.2097	1.7628	-0.0318	-999.2500
100.5236	10.1957	11.1666	0.2689	2.0045	-0.0700	-999.2500
100.6760	11.0427	10.9164	0.2529	2.0183	0.1096	-999.2500
100.8284	13.7961	13.3254	0.2534	2.7872	0.2215	-999.2500
100.9808	14.2587	12.0159	0.2509	2.3825	0.3774	-999.2500
101.1332	13.8417	11.1492	0.2298	2.2280	0.3813	-999.2500
101.2856	13.5070	10.4687	0.1998	2.1851	0.4006	-999.2500
101.4380	14.7621	11.9639	0.2917	2.1264	0.3400	-999.2500
101.5904	23.8010	20.0906	0.5205	3.3914	0.4929	-999.2500
101.7428	32.3169	28.1955	0.7537	4.6232	0.5920	-999.2500
101.8952	42.2772	37.0159	0.9187	6.4842	0.7217	-999.2500
102.0476	45.8475	39.9090	1.0326	6.7447	0.7367	-999.2500
102.2000	51.1692	42.3222	1.0898	7.1834	1.0971	-999.2500
102.3524	52.8363	42.1686	1.1401	6.8390	1.3711	-999.2500
102.5048	51.9453	44.1852	1.1752	7.2799	1.0762	-999.2500
102.6572	46.2545	40.9671	1.0841	6.7819	0.7732	-999.2500
102.8096	41.9425	37.5029	0.9974	6.1795	0.7239	-999.2500
102.9620	39.0840	35.7516	0.9888	5.6686	0.5387	-999.2500
103.1144	39.1853	35.3464	0.9299	5.8840	0.6454	-999.2500
103.2668	39.5186	34.5942	0.9180	5.7124	0.7148	-999.2500
103.4192	39.4318	32.2600	0.8554	5.3308	0.9740	-999.2500
103.5716	38.9190	31.3257	0.8742	4.9211	1.0260	-999.2500
103.7240	38.3814	30.5329	0.8734	4.6720	1.0919	-999.2500
103.8764	40.2665	30.5774	0.8718	4.6954	1.3623	-999.2500
104.0288	43.6033	33.1121	0.9056	5.3101	1.4881	-999.2500
104.1812	46.6082	34.7250	0.9500	5.5670	1.6330	-999.2500
104.3336	48.2071	34.2585	0.9610	5.3530	1.8677	-999.2500
104.4860	47.9614	34.3790	0.9305	5.5701	1.8333	-999.2500
104.6384	47.8243	34.7163	0.9163	5.7612	1.7679	-999.2500
104.7908	48.2086	35.0014	0.8965	5.9680	1.8585	-999.2500
104.9432	49.0602	35.8695	0.9326	6.0352	1.8495	-999.2500
105.0956	50.9464	38.8952	0.9844	6.7017	1.7243	-999.2500
105.2480	55.3970	44.2828	1.1521	7.4465	1.6717	-999.2500
105.4004	57.2197	45.9308	1.1789	7.8178	1.7700	-999.2500
105.5528	59.7340	48.3132	1.2309	8.2765	1.7573	-999.2500
105.7052	59.3970	51.4446	1.2886	8.9427	1.2766	-999.2500
105.8576	59.1255	49.6206	1.2694	8.4702	1.3450	-999.2500
106.0100	56.8855	48.5803	1.2421	8.2973	1.2874	-999.2500
106.1624	50.4717	44.0496	1.1311	7.4952	0.9577	-999.2500
106.3148	47.6728	43.3154	1.1264	7.2869	0.6915	-999.2500
106.4672	50.1661	47.4369	1.2196	8.0622	0.4734	-999.2500
106.6196	52.8173	50.4792	1.2880	8.6365	0.4991	-999.2500
106.7720	53.8995	50.8655	1.2407	9.0378	0.7860	-999.2500
106.9244	51.4545	47.5565	1.1514	8.4996	0.8202	-999.2500
107.0768	53.2460	49.1729	1.1591	8.9728	0.8056	-999.2500
107.2292	56.6552	52.9838	1.2889	9.4341	0.7568	-999.2500
107.3816	55.8564	50.6816	1.2981	8.6425	0.8597	-999.2500
107.5340	54.5422	50.6207	1.3107	8.5495	0.7187	-999.2500
107.6864	52.8624	47.7517	1.2050	8.2485	0.8368	-999.2500
107.8388	55.5355	49.8333	1.3018	8.3489	0.9691	-999.2500
107.9912	56.3011	49.8655	1.3352	8.1638	1.0627	-999.2500
108.1436	58.0232	48.6000	1.3032	7.9459	1.4129	-999.2500
108.2960	59.8939	49.4943	1.3615	7.8912	1.3556	-999.2500
108.4484	66.6015	56.5186	1.6489	8.4598	1.2749	-999.2500
108.6008	70.6441	59.9683	1.8058	8.6469	1.4387	-999.2500
108.7532	73.4239	58.8716	1.8710	7.9139	1.9098	-999.2500
108.9056	73.6011	59.0889	1.7672	8.5909	1.9495	-999.2500
109.0580	71.7149	59.5732	1.7621	8.7756	1.8006	-999.2500
109.2104	70.3196	59.4493	1.7956	8.5402	1.5586	-999.2500
109.3628	69.0499	58.0906	1.8051	8.0488	1.4544	-999.2500
109.5152	67.8723	56.0845	1.7703	7.6096	1.5297	-999.2500
109.6676	68.3401	53.8463	1.7305	7.1252	1.9279	-999.2500
109.8200	66.3728	53.9542	1.7585	6.9955	1.6480	-999.2500
109.9724	67.8355	56.1098	1.8619	7.0806	1.6591	-999.2500
110.1248	67.6623	53.2833	1.7679	6.7255	1.9270	-999.2500
110.2772	69.9418	55.3551	1.7337	7.5897	1.8313	-999.2500
110.4296	69.5572	56.1527	1.7261	7.8897	1.7414	-999.2500
110.5820	69.7234	56.7312	1.7852	7.7294	1.5825	-999.2500
110.7344	70.9880	58.8851	1.8427	8.0836	1.2619	-999.2500
110.8868	71.9625	58.8995	1.8307	8.1585	1.4914	-999.2500
111.0392	72.0384	60.3021	1.8266	8.6319	1.4074	-999.2500
111.1916	68.7803	60.2011	1.7536	9.0268	1.0146	-999.2500
111.3440	66.5894	60.0657	1.7199	9.1810	0.7173	-999.2500
111.4964	65.0765	55.7223	1.6324	8.3009	1.0632	-999.2500
111.6488	65.8844	53.8059	1.4972	8.4786	1.4290	-999.2500
111.8012	64.4442	53.3937	1.5037	8.3085	1.2670	-999.2500
111.9536	64.5572	53.2472	1.5402	8.0479	1.2331	-999.2500
112.1060	62.6142	53.3177	1.5484	8.0228	0.8698	-999.2500
112.2584	64.2460	53.9208	1.5992	7.9179	1.0390	-999.2500
112.4108	59.1279	46.4788	1.3910	6.7521	1.4256	-999.2500
112.5632	58.3164	46.4568	1.3774	6.8248	1.3565	-999.2500
112.7156	58.0762	45.7999	1.3586	6.7242	1.3556	-999.2500
112.8680	59.9823	42.9984	1.3398	5.9360	1.9215	-999.2500
113.0204	54.5960	38.4762	1.2033	5.2864	1.8434	-999.2500
113.1728	48.9466	36.2034	1.0854	5.2481	1.5081	-999.2500
113.3252	42.7232	34.4131	1.0169	5.0756	0.8707	-999.2500
113.4776	42.1218	31.7004	0.9383	4.6660	1.1491	-999.2500
113.6300	41.3536	30.1189	0.9220	4.2550	1.3457	-999.2500
113.7824	42.4232	30.5450	0.9335	4.3239	1.5230	-999.2500
113.9348	43.6797	30.2241	0.9548	4.0963	1.7666	-999.2500
114.0872	45.5701	32.1650	1.0422	4.2067	1.7010	-999.2500
114.2396	49.9423	33.5164	1.0973	4.3171	2.1593	-999.2500
114.3920	53.7532	36.3157	1.1569	4.8651	2.2843	-999.2500
114.5444	57.1839	41.1720	1.2558	5.8425	2.1197	-999.2500
114.6968	59.6439	44.1849	1.3586	6.2058	2.0676	-999.2500
114.8492	61.4606	45.4613	1.4307	6.1929	2.0595	-999.2500
115.0016	64.6084	46.4445	1.4997	6.1043	2.3362	-999.2500
115.1540	66.6223	50.6228	1.5684	7.0406	2.0752	-999.2500
115.3064	68.8719	53.8026	1.6117	7.8065	1.9690	-999.2500
115.4588	68.3304	52.9106	1.5511	7.8755	2.0337	-999.2500
115.6112	68.3299	53.1226	1.5508	7.9451	2.1047	-999.2500
115.7636	67.7745	53.0289	1.5495	7.9225	2.1117	-999.2500
115.9160	67.8182	54.1015	1.5713	8.1386	1.9447	-999.2500
116.0684	67.5282	53.9851	1.5865	8.0125	1.9439	-999.2500
116.2208	68.8773	53.8016	1.5597	8.1106	2.1007	-999.2500
116.3732	71.5781	54.4650	1.5775	8.2191	2.3572	-999.2500
116.5256	73.4715	56.5345	1.6833	8.2632	2.3254	-999.2500
116.6780	71.3340	55.0602	1.6623	7.9137	2.1653	-999.2500
116.8304	67.0061	50.3786	1.5694	6.9572	2.1455	-999.2500
116.9828	64.1637	46.0507	1.4795	6.0965	2.2895	-999.2500
117.1352	64.9072	46.8875	1.4881	6.3142	2.1933	-999.2500
