HOLE:	U1508C
EXPEDITION:	371
TOP:	0.1164
BOTTOM:	660.0083
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
152.8212	19.79726	9.408103	0.1855502	1.876412	1.393847	-0.0005289754
152.9736	17.00838	8.779356	0.1838649	1.684896	1.045817	-0.0005289754
153.1260	14.68526	7.579315	0.1462793	1.53143	0.9135908	-0.0005289754
153.2784	15.83482	8.170255	0.1475294	1.71349	1.063658	-0.0005289754
153.4308	15.88656	8.811188	0.1787866	1.726453	1.031991	-0.0005289754
153.5832	15.0251	8.718179	0.2110326	1.497616	0.9533945	-0.0005289754
153.7356	16.18266	7.141044	0.2048841	1.029074	1.334835	-0.0005289754
153.8880	16.21195	8.790862	0.2682216	1.168084	1.089929	-0.0005289754
154.0404	17.55067	9.637959	0.2928383	1.288229	1.149815	-0.0005289754
154.1928	16.47879	7.766629	0.2573418	0.9062948	1.241292	-0.0005289754
154.3452	17.52847	8.128705	0.2756638	0.9095197	1.219202	-0.0005289754
154.4976	16.40079	7.54713	0.3081997	0.5219959	1.094226	-0.0005289754
154.6500	15.38967	6.820111	0.2775314	0.4777546	1.093653	-0.0005289754
154.8024	13.91453	7.976308	0.2275655	1.157359	0.7526334	-0.0005289754
154.9548	13.89799	8.820834	0.3073621	0.936201	0.6533738	-0.0005289754
155.1072	15.38938	10.16213	0.2948699	1.444025	0.7025694	-0.0005289754
155.2596	15.1991	9.888653	0.2533585	1.612338	0.8274699	-0.0005289754
155.4120	16.10302	10.44216	0.2462716	1.833819	0.9039379	-0.0005289754
155.5644	14.78199	8.627732	0.2064292	1.496976	1.037504	-0.0005289754
155.7168	15.50466	9.791056	0.2697505	1.479853	0.9757551	-0.0005289754
155.8692	14.91995	10.55085	0.3043653	1.51027	0.7914495	-0.0005289754
156.0216	14.52825	10.84236	0.3282329	1.456613	0.7563386	-0.0005289754
156.1740	14.50367	11.49002	0.3010878	1.832095	0.6910395	-0.0005289754
156.3264	13.34525	11.19806	0.3049174	1.714707	0.5372083	-0.0005289754
156.4788	13.4165	8.820169	0.2897076	1.044921	0.914196	-0.0005289754
156.6312	13.20732	8.084832	0.2308208	1.172124	0.8966443	-0.0005289754
156.7836	14.31322	9.03466	0.257502	1.312521	0.9026605	-0.0005289754
156.9360	14.186	9.061825	0.2907826	1.115893	0.7857983	-0.0005289754
157.0884	15.3634	9.818894	0.3431067	1.036163	0.8210542	-0.0005289754
157.2408	14.76745	10.1231	0.342479	1.13773	0.6567243	-0.0005289754
157.3932	16.28944	10.39843	0.3475139	1.195082	0.7888512	-0.0005289754
157.5456	16.78916	9.759659	0.3157952	1.185661	0.9042472	-0.0005289754
157.6980	19.62911	9.941848	0.2989006	1.348413	1.264816	-0.0005289754
157.8504	19.34533	9.438768	0.2957199	1.206481	1.313757	-0.0005289754
158.0028	19.40604	9.2537	0.2990468	1.126519	1.370859	-0.0005289754
158.1552	15.95713	7.925755	0.2964338	0.7161863	1.064141	-0.0005289754
158.3076	15.61281	6.722106	0.2527093	0.5994411	1.212336	-0.0005289754
158.4600	15.40563	6.562561	0.2892972	0.3224463	1.149706	-0.0005289754
158.6124	15.47161	6.11079	0.2587489	0.3658572	1.175293	-0.0005289754
158.7648	16.22346	6.389659	0.2433718	0.5502945	1.194534	-0.0005289754
158.9172	14.79847	5.006871	0.183551	0.4753388	1.21119	-0.0005289754
159.0696	15.38658	4.853971	0.1766758	0.4686586	1.289252	-0.0005289754
159.2220	13.85794	5.714335	0.174635	0.7575477	1.001298	-0.0005289754
159.3744	13.42582	7.490349	0.1695864	1.359048	0.7536904	-0.0005289754
159.5268	11.66823	6.150263	0.1506362	1.045621	0.7072165	-0.0005289754
159.6792	10.62012	6.486274	0.1316797	1.270495	0.5296069	-0.0005289754
159.8316	11.41572	7.565572	0.1252335	1.656875	0.464648	-0.0005289754
159.9840	13.71384	11.45693	0.196686	2.465662	0.1986626	-0.0005289754
160.1364	14.6439	11.17332	0.1857298	2.442186	0.3844148	-0.0005289754
160.2888	14.20739	10.9553	0.1597129	2.532702	0.3975627	-0.0005289754
160.4412	13.80621	10.41118	0.165723	2.320879	0.412522	-0.0005289754
160.5936	14.94799	11.92797	0.2102275	2.533375	0.3551992	-0.0005289754
160.7460	16.45827	13.47746	0.2503023	2.783703	0.3909681	-0.0005289754
160.8984	15.30628	10.9988	0.213141	2.217004	0.6302184	-0.0005289754
161.0508	14.73616	9.728668	0.2181014	1.778508	0.6753047	-0.0005289754
161.2032	13.78037	9.337314	0.2036504	1.741995	0.5687797	-0.0005289754
161.3556	15.67657	9.765559	0.2141988	1.814436	0.724314	-0.0005289754
161.5080	15.31022	9.844762	0.2459414	1.644009	0.6816494	-0.0005289754
161.6604	13.08186	7.04172	0.2018393	1.015965	0.7618443	-0.0005289754
161.8128	12.63106	8.151692	0.2444182	1.109696	0.5700004	-0.0005289754
161.9652	11.62657	7.38416	0.2329508	0.9339682	0.5583785	-0.0005289754
162.1176	12.99262	7.970989	0.2409699	1.072942	0.6927394	-0.0005289754
162.2700	11.59721	6.511794	0.2032433	0.8371215	0.6793131	-0.0005289754
162.4224	13.37983	7.260092	0.2082224	1.046707	0.7998726	-0.0005289754
162.5748	12.31201	7.444857	0.2087945	1.102513	0.6075917	-0.0005289754
162.7272	12.90678	7.648496	0.2022798	1.208106	0.675591	-0.0005289754
162.8796	14.05413	8.537549	0.2253377	1.351342	0.6621809	-0.0005289754
163.0320	15.0848	8.280252	0.2196452	1.303839	0.8040498	-0.0005289754
163.1844	15.44405	6.833513	0.1800459	1.083574	1.144734	-0.0005289754
163.3368	14.57274	7.31447	0.1828374	1.220804	0.9789586	-0.0005289754
163.4892	15.152	7.484776	0.1944452	1.203872	0.9462422	-0.0005289754
163.6416	15.37962	7.031087	0.1909449	1.079772	1.071187	-0.0005289754
163.7940	13.96577	7.71313	0.2021318	1.229776	0.8083239	-0.0005289754
163.9464	12.8931	6.81638	0.1596201	1.204104	0.7449598	-0.0005289754
164.0988	12.15135	6.297545	0.171924	0.9615671	0.7776138	-0.0005289754
164.2512	12.73662	6.220888	0.1811749	0.8798692	0.8517086	-0.0005289754
164.4036	13.83966	6.815351	0.2424538	0.6926652	0.8805709	-0.0005289754
164.5560	13.85711	6.126925	0.2188091	0.6174793	1.028949	-0.0005289754
164.7084	13.02204	4.661245	0.1574456	0.525423	1.172638	-0.0005289754
164.8608	11.71196	4.725271	0.1303235	0.7133361	0.9012087	-0.0005289754
165.0132	11.65087	3.880369	0.1281611	0.4553474	0.9971756	-0.0005289754
165.1656	11.54771	3.854996	0.09612241	0.6448874	1.039973	-0.0005289754
165.3180	14.91352	5.706004	0.1663352	0.806085	1.212606	-0.0005289754
165.4704	14.09235	4.72712	0.1058939	0.8646674	1.273754	-0.0005289754
165.6228	15.91652	6.034013	0.171406	0.880133	1.367991	-0.0005289754
165.7752	15.47626	6.650299	0.143398	1.250865	1.227883	-0.0005289754
165.9276	19.75224	8.271394	0.1738273	1.583704	1.628304	-0.0005289754
166.0800	20.74804	8.024879	0.152187	1.638066	1.817587	-0.0005289754
166.2324	20.61351	9.217159	0.1938959	1.763597	1.67638	-0.0005289754
166.3848	20.21648	10.79798	0.2858185	1.70407	1.384006	-0.0005289754
166.5372	19.14693	10.63038	0.2801318	1.685335	1.210158	-0.0005289754
166.6896	19.6826	11.3641	0.2802921	1.919975	1.214289	-0.0005289754
166.8420	18.36708	10.1948	0.2797112	1.54805	1.154211	-0.0005289754
166.9944	17.3615	9.806634	0.2529595	1.588461	1.004077	-0.0005289754
167.1468	15.08302	8.342969	0.2611891	1.067641	0.8377666	-0.0005289754
167.2992	15.02419	8.490311	0.2569473	1.141132	0.8845851	-0.0005289754
167.4516	15.38096	8.552667	0.2858764	0.982655	0.8724715	-0.0005289754
167.6040	14.42976	7.735733	0.2506829	0.9374599	0.829365	-0.0005289754
167.7564	14.79362	9.553583	0.3011758	1.209687	0.5991626	-0.0005289754
167.9088	16.87898	11.01797	0.3745444	1.227253	0.5793034	-0.0005289754
168.0612	19.10573	12.79371	0.3978396	1.653776	0.6682479	-0.0005289754
168.2136	19.26122	12.22858	0.4178622	1.348744	0.8549044	-0.0005289754
168.3660	18.8294	13.88971	0.4535449	1.662025	0.5740139	-0.0005289754
168.5184	20.25968	14.67634	0.4715514	1.803537	0.6935853	-0.0005289754
168.6708	21.96972	14.67681	0.4573427	1.891361	0.9652215	-0.0005289754
168.8232	24.67048	17.58244	0.4464542	2.89166	1.039939	-0.0005289754
168.9756	25.59426	18.83664	0.4517206	3.261936	0.9839903	-0.0005289754
169.1280	27.20042	20.3868	0.5007553	3.457196	0.9321066	-0.0005289754
169.2804	26.1518	20.24973	0.49627	3.440852	0.8029374	-0.0005289754
169.4328	23.35969	17.56862	0.4428155	2.909671	0.8812786	-0.0005289754
169.5852	18.74793	14.20248	0.3463991	2.423591	0.7510545	-0.0005289754
169.7376	16.68491	12.42539	0.3073728	2.0937	0.6414135	-0.0005289754
169.8900	15.35384	11.27844	0.254503	2.051592	0.5832022	-0.0005289754
170.0424	15.79063	9.831556	0.2110256	1.85521	0.8205442	-0.0005289754
170.1948	13.49095	9.248258	0.147625	2.05909	0.6104312	-0.0005289754
170.3472	13.40447	10.53425	0.1883634	2.220705	0.4524171	-0.0005289754
170.4996	12.76118	9.305791	0.2399001	1.508201	0.4701937	-0.0005289754
170.6520	13.8456	9.307428	0.2450512	1.476943	0.5776038	-0.0005289754
170.8044	14.1922	9.435124	0.2604351	1.423028	0.6923218	-0.0005289754
170.9568	13.57139	8.452106	0.2501872	1.170575	0.7160267	-0.0005289754
171.1092	12.95728	7.595225	0.2065744	1.1645	0.7393177	-0.0005289754
171.2616	13.16513	8.10992	0.1931652	1.412528	0.7391255	-0.0005289754
171.4140	14.71619	9.312621	0.2385839	1.518516	0.8023978	-0.0005289754
171.5664	15.45443	9.982602	0.2686171	1.548359	0.8163037	-0.0005289754
171.7188	15.60363	9.88679	0.2744308	1.481718	0.8840147	-0.0005289754
171.8712	13.99135	8.226293	0.2970802	0.8087131	0.824542	-0.0005289754
172.0236	14.49214	9.234174	0.3023209	1.100047	0.7560666	-0.0005289754
172.1760	14.81115	9.623516	0.313612	1.155411	0.7655292	-0.0005289754
172.3284	15.82972	10.61701	0.3779075	1.077737	0.7338539	-0.0005289754
172.4808	17.63373	12.60889	0.4158871	1.483063	0.7448497	-0.0005289754
172.6332	16.72277	13.7808	0.4506091	1.645164	0.5073744	-0.0005289754
172.7856	15.35335	13.50919	0.4360838	1.647566	0.2983065	-0.0005289754
172.9380	14.41072	10.29951	0.3386309	1.218125	0.5200816	-0.0005289754
173.0904	16.74191	13.11202	0.3832303	1.846141	0.4686039	-0.0005289754
173.2428	21.3563	16.5605	0.484905	2.326219	0.5711086	-0.0005289754
173.3952	23.74145	18.60118	0.534328	2.676609	0.5532474	-0.0005289754
173.5476	28.62115	22.28617	0.5983824	3.464772	0.7374253	-0.0005289754
173.7000	25.50722	18.06781	0.5237998	2.570284	0.8889912	-0.0005289754
173.8524	22.45973	15.84402	0.4387441	2.380956	0.7558784	-0.0005289754
174.0048	15.67794	11.33138	0.3015259	1.778447	0.5282767	-0.0005289754
174.1572	15.31043	9.516373	0.2488608	1.520537	0.6802122	-0.0005289754
174.3096	14.14261	8.209429	0.1857788	1.490061	0.7156647	-0.0005289754
174.4620	14.6186	7.649606	0.1570621	1.48747	0.8146043	-0.0005289754
174.6144	13.79142	8.9154	0.2221658	1.492257	0.5798175	-0.0005289754
174.7668	13.12891	7.483075	0.2316334	0.9738628	0.6605939	-0.0005289754
174.9192	14.77897	8.574291	0.2537823	1.18763	0.7531834	-0.0005289754
175.0716	15.772	9.600298	0.2902226	1.292273	0.7607633	-0.0005289754
175.2240	17.66733	11.06681	0.3298927	1.518452	0.8570104	-0.0005289754
175.3764	17.01508	11.2851	0.3253404	1.616642	0.7091889	-0.0005289754
175.5288	17.12822	12.41487	0.3974606	1.534452	0.5829613	-0.0005289754
175.6812	16.27015	11.16207	0.3274595	1.564057	0.6486477	-0.0005289754
175.8336	15.72167	11.70537	0.3638251	1.514145	0.4992822	-0.0005289754
175.9860	15.98103	11.69621	0.3610793	1.528148	0.573432	-0.0005289754
176.1384	15.79517	12.27727	0.3820029	1.585643	0.5268535	-0.0005289754
176.2908	15.11337	11.70067	0.3545258	1.570015	0.5756238	-0.0005289754
176.4432	13.45671	10.93372	0.3024101	1.645289	0.4232946	-0.0005289754
176.5956	16.06834	14.14557	0.4206494	1.947167	0.4369631	-0.0005289754
176.7480	17.12757	14.38944	0.4425409	1.890405	0.5945978	-0.0005289754
176.9004	17.78161	14.09105	0.4473038	1.765193	0.6749846	-0.0005289754
177.0528	16.05444	12.64918	0.4120926	1.519416	0.6360041	-0.0005289754
177.2052	15.9691	11.2619	0.3366143	1.539629	0.7630275	-0.0005289754
177.3576	16.1639	10.71564	0.3282567	1.415771	0.8519195	-0.0005289754
177.5100	16.24584	10.40537	0.3025745	1.4746	0.8228954	-0.0005289754
177.6624	14.11394	8.965688	0.3029068	1.01021	0.6641739	-0.0005289754
177.8148	15.18943	8.767242	0.3098011	0.903941	0.8184677	-0.0005289754
177.9672	15.01649	8.611754	0.280195	1.036687	0.737632	-0.0005289754
178.1196	17.45143	9.092413	0.3197928	0.9467148	1.044245	-0.0005289754
178.2720	17.25431	7.784809	0.2425292	1.003531	1.176844	-0.0005289754
178.4244	17.13355	7.838761	0.2267313	1.118335	1.169755	-0.0005289754
178.5768	17.63471	9.045096	0.2427635	1.406814	1.047371	-0.0005289754
178.7292	17.52457	8.281728	0.1830463	1.530139	1.139851	-0.0005289754
178.8816	17.1339	10.54924	0.2136148	2.069712	0.8607063	-0.0005289754
179.0340	14.44698	9.307001	0.19964	1.757007	0.6699765	-0.0005289754
179.1864	13.39894	8.977555	0.1827312	1.755541	0.6173545	-0.0005289754
179.3388	13.19753	8.344099	0.1522503	1.74019	0.6847037	-0.0005289754
179.4912	15.24279	9.172326	0.1718414	1.885283	0.8495321	-0.0005289754
179.6436	17.55714	11.62618	0.2271719	2.331908	0.8273076	-0.0005289754
179.7960	19.71286	13.98666	0.2765287	2.785405	0.7431404	-0.0005289754
179.9484	21.25207	16.49925	0.3489195	3.145624	0.5662159	-0.0005289754
180.1008	21.43707	17.04212	0.343552	3.35308	0.5426626	-0.0005289754
180.2532	21.2747	16.21475	0.3594864	2.989058	0.6706474	-0.0005289754
180.4056	20.17353	16.96953	0.395724	3.007849	0.4421858	-0.0005289754
180.5580	20.3148	14.95508	0.3813572	2.449577	0.7221937	-0.0005289754
180.7104	22.75487	17.05451	0.414017	2.922267	0.7671761	-0.0005289754
180.8628	24.82985	18.25827	0.4706684	2.959287	0.9000052	-0.0005289754
181.0152	26.21817	19.55537	0.5030649	3.175937	0.8327637	-0.0005289754
181.1676	27.50459	20.72547	0.5271001	3.4034	0.8570014	-0.0005289754
181.3200	27.62479	19.34355	0.4732614	3.291812	1.110951	-0.0005289754
181.4724	24.16351	17.08266	0.4587862	2.655066	0.9737701	-0.0005289754
181.6248	18.2305	12.86638	0.3441648	2.008302	0.7512304	-0.0005289754
181.7772	16.04827	10.35537	0.2910774	1.529483	0.7551022	-0.0005289754
181.9296	15.81712	10.14957	0.279171	1.536859	0.7000208	-0.0005289754
182.0820	16.60239	9.362295	0.2110948	1.704084	0.92856	-0.0005289754
182.2344	16.06562	8.92908	0.1892343	1.699848	0.9285673	-0.0005289754
182.3868	18.07504	9.592096	0.2316583	1.651	1.108506	-0.0005289754
182.5392	17.90868	9.588617	0.1991464	1.85049	1.104173	-0.0005289754
182.6916	18.71465	10.37869	0.2289997	1.92001	1.142516	-0.0005289754
182.8440	18.41364	8.99258	0.2001674	1.65278	1.309258	-0.0005289754
182.9964	18.93368	9.471537	0.2702827	1.373958	1.305518	-0.0005289754
183.1488	18.94047	8.636144	0.2361897	1.316045	1.401079	-0.0005289754
183.3012	17.51156	6.637707	0.1852764	0.9884184	1.461167	-0.0005289754
183.4536	18.63721	7.99654	0.2518257	1.014164	1.380584	-0.0005289754
183.6060	18.17679	10.18196	0.2561869	1.68908	1.010403	-0.0005289754
183.7584	19.05566	10.8046	0.3163636	1.517723	0.9895589	-0.0005289754
183.9108	17.2354	9.345762	0.2722133	1.321655	0.9318503	-0.0005289754
184.0632	16.91944	10.40165	0.2914187	1.54224	0.7866834	-0.0005289754
184.2156	15.96896	9.984866	0.3140577	1.268704	0.7160239	-0.0005289754
184.3680	14.40413	9.783743	0.2958786	1.316286	0.5582771	-0.0005289754
184.5204	13.8434	11.1037	0.3232908	1.571035	0.2865886	-0.0005289754
184.6728	14.56246	11.6185	0.2907996	1.936837	0.3052243	-0.0005289754
184.8252	16.51628	13.33407	0.3239364	2.283309	0.3705268	-0.0005289754
184.9776	14.93736	12.40342	0.3063253	2.09311	0.2670767	-0.0005289754
185.1300	15.02214	12.19637	0.3051146	2.034086	0.3596001	-0.0005289754
185.2824	14.09947	9.943604	0.2851449	1.433854	0.5825789	-0.0005289754
185.4348	15.55836	11.36944	0.3584993	1.439126	0.5336295	-0.0005289754
185.5872	16.00269	13.30451	0.4278714	1.632507	0.3138974	-0.0005289754
185.7396	17.45922	14.49428	0.4711792	1.747366	0.2556329	-0.0005289754
185.8920	17.52673	13.50447	0.4315848	1.67381	0.3428557	-0.0005289754
186.0444	16.69026	12.28212	0.4029833	1.457746	0.4418071	-0.0005289754
186.1968	15.39942	10.29833	0.3570932	1.103827	0.5239798	-0.0005289754
186.3492	15.28354	9.919681	0.3798437	0.8418506	0.4946376	-0.0005289754
186.5016	14.53325	8.800046	0.3176258	0.8661954	0.5239407	-0.0005289754
186.6540	13.54439	8.083045	0.3029826	0.7262907	0.4983439	-0.0005289754
186.8064	13.47834	7.398337	0.2663733	0.7322943	0.5339777	-0.0005289754
186.9588	14.48163	7.027782	0.2736604	0.5683306	0.6962741	-0.0005289754
187.1112	15.90038	8.394886	0.3127932	0.7659013	0.7373047	-0.0005289754
187.2636	16.99114	9.627537	0.3512571	0.9244196	0.6958832	-0.0005289754
187.4160	16.39703	8.951109	0.3090638	0.967538	0.7109479	-0.0005289754
187.5684	16.97874	9.163528	0.3054578	1.058004	0.7488749	-0.0005289754
187.7208	16.53924	9.333019	0.3305897	0.9573629	0.7010117	-0.0005289754
187.8732	16.58011	9.910909	0.3444447	1.057456	0.6563954	-0.0005289754
188.0256	16.00072	10.07095	0.3429063	1.118343	0.6371224	-0.0005289754
188.1780	15.71756	10.68301	0.3876463	1.038839	0.5286131	-0.0005289754
188.3304	16.89156	11.99603	0.4283465	1.209371	0.5233409	-0.0005289754
188.4828	16.7343	12.84375	0.459513	1.2893	0.4040887	-0.0005289754
188.6352	16.96439	13.16585	0.4816507	1.256145	0.4290912	-0.0005289754
188.7876	14.13523	9.999771	0.3631386	0.970646	0.4699057	-0.0005289754
188.9400	14.05103	8.960455	0.3186518	0.9113776	0.6001753	-0.0005289754
189.0924	10.94413	6.424307	0.2400215	0.5820934	0.5924903	-0.0005289754
189.2448	12.39313	8.417664	0.302581	0.8362283	0.5674747	-0.0005289754
189.3972	11.80767	7.402395	0.2504539	0.8318255	0.55769	-0.0005289754
189.5496	13.73574	8.95088	0.2917449	1.074328	0.6313499	-0.0005289754
189.7020	14.04034	9.28925	0.3060633	1.094642	0.6248544	-0.0005289754
189.8544	13.89951	8.002206	0.2431797	1.069332	0.7862518	-0.0005289754
190.0068	13.284	7.602584	0.236637	0.9813677	0.7617003	-0.0005289754
190.1592	13.06967	7.742354	0.2572813	0.8988724	0.7108766	-0.0005289754
190.3116	12.25308	8.457248	0.2581441	1.12313	0.5135658	-0.0005289754
190.4640	13.14952	8.934049	0.285165	1.109522	0.6028698	-0.0005289754
190.6164	13.58521	8.643236	0.3053331	0.8916874	0.6423633	-0.0005289754
190.7688	16.3404	10.24175	0.3850835	0.9129478	0.7524602	-0.0005289754
190.9212	17.32008	10.19271	0.4247063	0.6527135	0.909397	-0.0005289754
191.0736	15.98966	10.0121	0.4196449	0.6259463	0.8054967	-0.0005289754
191.2260	15.15489	11.01384	0.4336543	0.8612011	0.5150577	-0.0005289754
191.3784	12.66544	8.29398	0.3232595	0.6689162	0.545755	-0.0005289754
191.5308	12.955	9.790212	0.3734323	0.8398331	0.3657939	-0.0005289754
191.6832	12.1272	9.275072	0.3288679	0.9493776	0.2960488	-0.0005289754
191.8356	12.39791	8.834001	0.305072	0.95456	0.4106901	-0.0005289754
191.9880	12.6683	7.799279	0.287115	0.73307	0.5393472	-0.0005289754
192.1404	13.14508	8.228962	0.2764688	0.9367486	0.5899808	-0.0005289754
192.2928	14.74358	8.674372	0.2418611	1.293327	0.8431987	-0.0005289754
192.4452	14.53493	8.055707	0.1999892	1.353012	0.9238594	-0.0005289754
192.5976	13.45492	8.073091	0.1465027	1.688622	0.7335394	-0.0005289754
192.7500	12.89093	7.575161	0.1383717	1.578889	0.7084187	-0.0005289754
192.9024	13.35365	6.824937	0.08801781	1.64866	0.8797241	-0.0005289754
193.0548	15.52559	8.285366	0.1130057	1.963479	1.039058	-0.0005289754
193.2072	16.7619	8.567339	0.1236173	1.988555	1.166634	-0.0005289754
193.3596	16.3787	7.621086	0.124864	1.676983	1.274734	-0.0005289754
193.5120	13.96047	7.738509	0.1263352	1.705615	0.9273089	-0.0005289754
193.6644	12.32261	6.964483	0.1085802	1.566598	0.8126021	-0.0005289754
193.8168	13.051	7.432055	0.1699852	1.337867	0.7997621	-0.0005289754
193.9692	13.98414	7.993206	0.2022615	1.318919	0.8188521	-0.0005289754
194.1216	14.15402	8.215173	0.2194998	1.283837	0.8067802	-0.0005289754
194.2740	13.29221	5.685197	0.1810486	0.7086173	1.020433	-0.0005289754
194.4264	13.81767	5.852913	0.1583131	0.9027624	1.043966	-0.0005289754
194.5788	12.44951	4.101243	0.1410657	0.4466536	1.081997	-0.0005289754
194.7312	12.82133	4.731599	0.1456913	0.6205442	0.9589765	-0.0005289754
194.8836	12.42753	4.431261	0.1368901	0.5783994	1.005468	-0.0005289754
195.0360	14.45749	6.201534	0.1585979	1.012961	1.013157	-0.0005289754
195.1884	15.41063	4.774125	0.1274126	0.7469856	1.339689	-0.0005289754
195.3408	16.06823	4.476594	0.1107322	0.7543603	1.419195	-0.0005289754
195.4932	15.64793	3.71249	0.04957781	0.8863173	1.46034	-0.0005289754
195.6456	14.68411	4.195277	0.0838342	0.8299869	1.287381	-0.0005289754
195.7980	12.52753	3.969363	0.06546869	0.8707579	1.062375	-0.0005289754
195.9504	12.5156	4.79246	0.09865461	0.9303195	0.9457892	-0.0005289754
196.1028	12.65053	4.834642	0.1110326	0.86749	0.9756685	-0.0005289754
196.2552	14.62729	5.753371	0.142156	0.9704892	1.075654	-0.0005289754
196.4076	14.04206	4.935068	0.1461828	0.6828531	1.163465	-0.0005289754
196.5600	13.99923	4.679126	0.1399348	0.639212	1.19107	-0.0005289754
196.7124	13.87022	4.399971	0.1386933	0.5572249	1.234147	-0.0005289754
196.8648	13.04399	5.316739	0.1548595	0.7518849	0.9582315	-0.0005289754
197.0172	12.0172	5.859614	0.1601266	0.8937243	0.7176366	-0.0005289754
197.1696	10.85684	6.089559	0.1616593	0.9581109	0.5271367	-0.0005289754
197.3220	12.71791	6.645514	0.1702248	1.083799	0.6521177	-0.0005289754
197.4744	13.18186	6.785717	0.1973701	0.9613287	0.6840646	-0.0005289754
197.6268	13.95028	8.212029	0.2044199	1.375874	0.6130757	-0.0005289754
197.7792	12.94558	7.249623	0.1776507	1.231982	0.612987	-0.0005289754
197.9316	12.80505	7.059389	0.1702491	1.21656	0.6655602	-0.0005289754
198.0840	12.64847	7.088129	0.1664725	1.249093	0.6271423	-0.0005289754
198.2364	13.34147	7.854406	0.1986217	1.296804	0.5619202	-0.0005289754
198.3888	15.43043	10.24485	0.2435011	1.787549	0.5176614	-0.0005289754
198.5412	15.64545	10.3113	0.2825695	1.567824	0.5576111	-0.0005289754
198.6936	15.76036	10.19338	0.302797	1.405149	0.6544172	-0.0005289754
198.8460	14.82254	9.405789	0.265338	1.383355	0.6274323	-0.0005289754
198.9984	13.80731	8.441594	0.2399478	1.230379	0.6181823	-0.0005289754
199.1508	14.38221	9.070194	0.2691738	1.251914	0.5695171	-0.0005289754
199.3032	12.85907	8.163929	0.2805849	0.8904667	0.5033023	-0.0005289754
199.4556	14.48927	8.984892	0.3237731	0.8876259	0.6009337	-0.0005289754
199.6080	13.08196	8.083558	0.2855625	0.8339427	0.5587144	-0.0005289754
199.7604	14.70052	9.643358	0.3206626	1.118278	0.6194728	-0.0005289754
199.9128	12.33902	7.117019	0.2238781	0.9041604	0.6471891	-0.0005289754
200.0652	11.85179	5.198236	0.1999168	0.4358113	0.7770493	-0.0005289754
200.2176	10.01602	4.391899	0.1624913	0.4077912	0.649573	-0.0005289754
200.3700	10.70137	5.302205	0.1568767	0.7347709	0.568004	-0.0005289754
200.5224	10.09096	5.07947	0.1690232	0.5882943	0.5694297	-0.0005289754
200.6748	9.92108	4.67679	0.1463454	0.5989065	0.6139504	-0.0005289754
200.8272	9.704494	4.591789	0.1524413	0.5339957	0.6241431	-0.0005289754
200.9796	10.36812	4.067853	0.13049	0.5011858	0.7956295	-0.0005289754
201.1320	9.627937	5.17471	0.1452956	0.7652861	0.5649804	-0.0005289754
201.2844	10.83495	6.688277	0.1991466	0.919075	0.4901623	-0.0005289754
201.4368	11.28457	7.184349	0.2251989	0.9176321	0.4095378	-0.0005289754
201.5892	13.10573	8.748341	0.2783482	1.091945	0.4579284	-0.0005289754
201.7416	11.85075	8.279455	0.265949	1.017874	0.4425262	-0.0005289754
201.8940	11.0259	7.854965	0.248818	0.9872571	0.3882201	-0.0005289754
202.0464	8.435802	4.751488	0.1842932	0.3887455	0.5504289	-0.0005289754
202.1988	8.217437	4.241437	0.1724527	0.2980073	0.5602943	-0.0005289754
202.3512	8.128031	5.40101	0.2080123	0.4509788	0.3922407	-0.0005289754
202.5036	9.008257	6.029447	0.2193285	0.5829703	0.4038339	-0.0005289754
202.6560	8.396432	6.9252	0.2474492	0.6971189	0.1990407	-0.0005289754
202.8084	7.227567	4.807737	0.1864891	0.3932601	0.2889138	-0.0005289754
202.9608	7.926351	5.704565	0.1954841	0.6257647	0.2816395	-0.0005289754
203.1132	8.560931	5.234939	0.1783009	0.5809754	0.4819299	-0.0005289754
203.2656	10.02419	7.220887	0.2432649	0.8178943	0.434448	-0.0005289754
203.4180	8.761666	6.169521	0.2165846	0.6448848	0.3549936	-0.0005289754
203.5704	8.403966	5.621761	0.1969109	0.5903697	0.3634021	-0.0005289754
203.7228	8.780005	6.27063	0.2191997	0.6612183	0.3240742	-0.0005289754
203.8752	10.87361	8.305648	0.30455	0.7881058	0.341012	-0.0005289754
204.0276	10.84228	7.607375	0.2757612	0.7414986	0.4478498	-0.0005289754
204.1800	9.604267	6.603903	0.2324471	0.6865051	0.4359634	-0.0005289754
204.3324	9.133214	5.285475	0.1920561	0.5123304	0.5012863	-0.0005289754
204.4848	9.452378	6.032764	0.2003096	0.7013879	0.4539348	-0.0005289754
204.6372	9.624701	6.173411	0.2176305	0.6396802	0.4603505	-0.0005289754
204.7896	10.714	7.384388	0.2469193	0.8478521	0.4433765	-0.0005289754
204.9420	11.1416	7.06754	0.2351967	0.8184318	0.5043928	-0.0005289754
205.0944	13.6272	8.387625	0.2464346	1.173022	0.6288346	-0.0005289754
205.2468	13.62696	7.829059	0.2226776	1.140231	0.6813232	-0.0005289754
205.3992	14.84645	8.165062	0.2315081	1.193649	0.7464055	-0.0005289754
205.5516	12.96217	6.763077	0.179259	1.065809	0.6849305	-0.0005289754
205.7040	12.55338	6.586989	0.1885497	0.9519337	0.6415513	-0.0005289754
