HOLE:	U1508C
EXPEDITION:	371
TOP:	272.1013
BOTTOM:	665.9028
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
325.2889	12.83983	8.275343	0.355052	0.5740289	0.7508721	0.001128319
325.4413	11.8214	7.697999	0.3193731	0.5978609	0.6420643	0.001128319
325.5937	11.27044	7.189649	0.2778185	0.6782145	0.6295343	0.001128319
325.7461	11.89925	7.778311	0.2693202	0.9166973	0.6454928	0.001128319
325.8985	12.47528	8.410042	0.2774374	1.071705	0.6273283	0.001128319
326.0509	12.66996	8.139601	0.2616322	1.077556	0.6721579	0.001128319
326.2033	16.45578	10.43492	0.3238862	1.448909	0.8548671	0.001128319
326.3557	23.72743	15.50075	0.471979	2.20586	1.129568	0.001128319
326.5081	31.41145	19.69811	0.5972413	2.818081	1.592153	0.001128319
326.6605	35.18773	22.37079	0.6716073	3.23957	1.74361	0.001128319
326.8129	36.39907	24.67077	0.67817	3.938672	1.621382	0.001128319
326.9653	37.10632	25.41898	0.6486192	4.351714	1.627655	0.001128319
327.1177	36.83143	24.12245	0.6185935	4.111938	1.764611	0.001128319
327.2701	36.834	23.92494	0.6311703	3.975069	1.743545	0.001128319
327.4225	36.45528	24.26528	0.6523502	3.960293	1.612375	0.001128319
327.5749	36.44813	24.54197	0.6624432	3.99001	1.56723	0.001128319
327.7273	35.49498	24.53022	0.6689531	3.948195	1.4206	0.001128319
327.8797	33.57638	23.81832	0.6719576	3.702454	1.306262	0.001128319
328.0321	33.47708	24.52997	0.6753403	3.910937	1.202007	0.001128319
328.1845	33.42875	26.0729	0.7433336	4.007583	0.977021	0.001128319
328.3369	35.10961	26.82838	0.781688	4.025287	1.138561	0.001128319
328.4893	34.47002	25.63758	0.795318	3.563642	1.16378	0.001128319
328.6417	34.46737	25.04778	0.8166421	3.249654	1.269809	0.001128319
328.7941	35.26171	27.01721	0.8902099	3.450382	1.084143	0.001128319
328.9465	34.59593	26.15862	0.8820056	3.223138	1.138674	0.001128319
329.0989	36.19937	27.1699	0.9652071	3.060265	1.194656	0.001128319
329.2513	35.02919	27.14423	0.9383512	3.209275	1.026127	0.001128319
329.4037	35.42466	27.93011	0.9950115	3.129525	0.9930905	0.001128319
329.5561	34.01799	26.15145	0.9328516	2.923185	1.024726	0.001128319
329.7085	34.49281	26.38279	0.95302	2.879292	1.080919	0.001128319
329.8609	34.26812	26.45542	0.9702707	2.801598	1.021791	0.001128319
330.0133	33.7543	26.84994	0.9718732	2.918724	0.84813	0.001128319
330.1657	34.10524	27.44703	1.009912	2.887493	0.8115488	0.001128319
330.3181	34.16637	27.94484	1.02846	2.938555	0.7440653	0.001128319
330.4705	33.92784	27.58373	0.9903346	3.046021	0.7827458	0.001128319
330.6229	33.8064	28.05945	0.9556117	3.401885	0.7073557	0.001128319
330.7753	35.32176	29.26352	0.9847544	3.617385	0.7573736	0.001128319
330.9277	36.30437	30.96573	1.025366	3.925459	0.6510186	0.001128319
331.0801	35.14547	30.8912	1.001672	4.040329	0.4892282	0.001128319
331.2325	34.038	29.96862	0.9902332	3.811577	0.4459591	0.001128319
331.3849	34.62151	29.82957	0.9722154	3.872622	0.5499893	0.001128319
331.5373	34.90294	29.91999	0.9498006	4.032937	0.6037155	0.001128319
331.6897	33.02649	28.0913	0.8814788	3.846664	0.6221361	0.001128319
331.8421	31.39351	26.90157	0.8019475	3.930917	0.5708929	0.001128319
331.9945	31.8551	27.76549	0.8002241	4.21809	0.5201604	0.001128319
332.1469	31.79328	27.00357	0.7928602	4.016948	0.5891103	0.001128319
332.2993	31.55876	26.4067	0.772322	3.945834	0.6567018	0.001128319
332.4517	31.39915	24.87741	0.7188565	3.768463	0.8461199	0.001128319
332.6041	31.94199	24.27769	0.6672863	3.877994	1.028279	0.001128319
332.7565	32.53156	24.54918	0.6335435	4.16248	1.052843	0.001128319
332.9089	32.85576	24.79415	0.622398	4.306111	1.028704	0.001128319
333.0613	32.8483	24.59875	0.6319383	4.187402	1.073212	0.001128319
333.2137	32.73438	24.15106	0.601017	4.224754	1.118322	0.001128319
333.3661	31.26411	23.31613	0.6101874	3.903159	1.000629	0.001128319
333.5185	32.90466	23.68887	0.6807464	3.60934	1.172282	0.001128319
333.6709	32.08735	22.80405	0.6538178	3.483149	1.201246	0.001128319
333.8233	35.47379	24.82812	0.7463095	3.590405	1.409204	0.001128319
333.9757	36.43223	24.90147	0.76494	3.504708	1.51355	0.001128319
334.1281	36.97674	25.27582	0.7892747	3.482223	1.56986	0.001128319
334.2805	35.82674	24.52264	0.7964414	3.198756	1.458681	0.001128319
334.4329	33.871	22.9748	0.7562426	2.937852	1.467812	0.001128319
334.5853	34.49932	23.90176	0.7762845	3.11763	1.475366	0.001128319
334.7377	32.74998	23.28681	0.7400993	3.132292	1.312798	0.001128319
334.8901	32.88254	23.64168	0.7863303	2.975261	1.324488	0.001128319
335.0425	30.83393	22.07836	0.7091061	2.926059	1.311528	0.001128319
335.1949	30.65954	22.33016	0.6918463	3.107701	1.290911	0.001128319
335.3473	27.45569	20.40928	0.6545832	2.709981	1.116912	0.001128319
335.4997	24.91905	20.31026	0.643358	2.743816	0.7842718	0.001128319
335.6521	21.7996	18.12821	0.5802459	2.413785	0.6241778	0.001128319
335.8045	19.94106	16.77444	0.5379714	2.227271	0.557672	0.001128319
335.9569	18.36311	16.1121	0.5100828	2.178139	0.447619	0.001128319
336.1093	17.52044	15.35162	0.5014933	1.984587	0.4068111	0.001128319
336.2617	16.7531	13.97624	0.4646006	1.759637	0.4704466	0.001128319
336.4141	15.86202	12.68268	0.441443	1.480543	0.4744611	0.001128319
336.5665	14.2496	10.55369	0.3565264	1.295314	0.5131353	0.001128319
336.7189	14.14072	10.01396	0.348616	1.168661	0.5304686	0.001128319
336.8713	14.23399	9.655589	0.3504039	1.043362	0.5519425	0.001128319
337.0237	14.69459	9.903114	0.360465	1.063827	0.5560995	0.001128319
337.1761	15.19248	9.45805	0.3589513	0.9300743	0.6684899	0.001128319
337.3285	15.58357	9.444364	0.3606599	0.9157062	0.7296683	0.001128319
337.4809	16.30771	10.31127	0.3763068	1.101966	0.728724	0.001128319
337.6333	16.95502	10.64701	0.3955908	1.096658	0.7822514	0.001128319
337.7857	17.11413	10.36036	0.4046783	0.9515318	0.8438512	0.001128319
337.9381	17.24362	11.03604	0.4095146	1.139726	0.778735	0.001128319
338.0905	17.07721	11.43375	0.4314765	1.138586	0.7418668	0.001128319
338.2429	18.29329	12.50157	0.463123	1.295523	0.8144466	0.001128319
338.3953	18.06979	12.82429	0.5047865	1.155009	0.7570044	0.001128319
338.5477	17.57298	12.50783	0.4983871	1.091013	0.7268421	0.001128319
338.7001	17.37988	12.64862	0.4996936	1.128439	0.691051	0.001128319
338.8525	18.19509	13.1172	0.5215495	1.150622	0.7229475	0.001128319
339.0049	19.66236	14.76502	0.5426036	1.555445	0.6859341	0.001128319
339.1573	20.42106	15.49769	0.5354834	1.831919	0.6852755	0.001128319
339.3097	21.25377	15.82664	0.5443428	1.885454	0.7359273	0.001128319
339.4621	21.98526	16.11918	0.564933	1.858641	0.7795657	0.001128319
339.6145	21.38358	15.22654	0.5493597	1.663713	0.8272386	0.001128319
339.7669	20.26274	13.74432	0.5180989	1.371689	0.8703369	0.001128319
339.9193	19.05833	12.78741	0.4776615	1.301749	0.7998546	0.001128319
340.0717	18.56518	12.76522	0.4741696	1.315082	0.7433833	0.001128319
340.2241	18.70944	13.49174	0.4752536	1.541582	0.6384267	0.001128319
340.3765	17.82249	13.01649	0.4432141	1.57685	0.6176904	0.001128319
340.5289	18.28162	13.67952	0.4567546	1.710072	0.610377	0.001128319
340.6813	19.07938	15.19206	0.479508	2.06162	0.5520481	0.001128319
340.8337	20.36791	15.81528	0.504267	2.116401	0.6766092	0.001128319
340.9861	21.38804	16.19916	0.5357376	2.055182	0.7750232	0.001128319
341.1385	22.21982	16.87519	0.5665492	2.091457	0.7865791	0.001128319
341.2909	23.18801	17.46367	0.5885737	2.151115	0.8158017	0.001128319
341.4433	23.96325	17.90798	0.598779	2.233766	0.8436555	0.001128319
341.5957	24.21127	18.25365	0.5875691	2.410179	0.8326397	0.001128319
341.7481	23.05401	17.1884	0.5525667	2.2737	0.8079361	0.001128319
341.9005	20.7501	15.5014	0.5075163	1.996782	0.7084903	0.001128319
342.0529	19.53045	14.32504	0.4444021	1.989275	0.7285805	0.001128319
342.2053	19.59358	14.74936	0.4584373	2.043095	0.6712028	0.001128319
342.3577	20.19898	15.05356	0.4668095	2.091578	0.7040414	0.001128319
342.5101	19.58191	14.16649	0.4481368	1.916608	0.7264211	0.001128319
342.6625	18.63151	13.30537	0.4457252	1.654749	0.7007245	0.001128319
342.8149	18.73987	13.6123	0.4759695	1.576059	0.6549596	0.001128319
342.9673	19.49824	14.23996	0.4987088	1.644096	0.6830105	0.001128319
343.1197	20.33419	14.74092	0.5098149	1.739635	0.7668316	0.001128319
343.2721	21.25548	15.43496	0.5340698	1.820076	0.8095159	0.001128319
343.4245	21.41577	15.4506	0.5371204	1.807235	0.8396988	0.001128319
343.5769	22.49455	18.16047	0.6065871	2.269041	0.6570731	0.001128319
343.7293	21.80705	17.4257	0.5811223	2.182636	0.6337507	0.001128319
343.8817	22.29445	18.14585	0.6190739	2.191248	0.5949669	0.001128319
344.0341	21.56614	17.00871	0.5755002	2.081909	0.6566988	0.001128319
344.1865	22.21153	17.66746	0.6271393	1.990704	0.6691397	0.001128319
344.3389	21.34962	17.03313	0.610539	1.884586	0.6319799	0.001128319
344.4913	21.31968	17.27394	0.6121448	1.952357	0.5993654	0.001128319
344.6437	21.47319	17.4509	0.6115082	2.012806	0.6356989	0.001128319
344.7961	21.78447	17.58263	0.6160507	2.028435	0.7003148	0.001128319
344.9485	23.23278	18.98214	0.6620358	2.207754	0.7195923	0.001128319
345.1009	24.79053	20.70082	0.6992925	2.540471	0.725868	0.001128319
345.2533	26.59328	22.31438	0.7459294	2.78458	0.8203323	0.001128319
345.4057	28.18979	21.80245	0.7371968	2.671643	1.11155	0.001128319
345.5581	28.00996	22.19105	0.7213125	2.889201	1.057625	0.001128319
345.7105	28.86796	23.31678	0.7369131	3.158681	1.049546	0.001128319
345.8629	28.93829	23.5181	0.7384058	3.214476	1.03864	0.001128319
346.0153	28.45753	22.53975	0.6700067	3.301383	1.110955	0.001128319
346.1677	26.35375	20.62526	0.6242847	2.955492	1.063982	0.001128319
346.3201	22.82754	17.01485	0.5101292	2.466691	0.9807338	0.001128319
346.4725	20.12853	14.73419	0.435182	2.174524	0.8351296	0.001128319
346.6249	18.09713	13.66808	0.3950626	2.067723	0.674706	0.001128319
346.7773	17.11062	13.64604	0.3840589	2.125098	0.5634801	0.001128319
346.9297	17.41893	13.66176	0.4151693	1.948008	0.519532	0.001128319
347.0821	16.22254	13.0479	0.4154472	1.749643	0.4335507	0.001128319
347.2345	16.08592	13.43203	0.4350073	1.758261	0.3710052	0.001128319
347.3869	15.83431	12.50195	0.4258775	1.513629	0.4670335	0.001128319
347.5393	16.58805	13.61118	0.468786	1.617947	0.4175506	0.001128319
347.6917	17.20684	13.23926	0.474515	1.465209	0.5426873	0.001128319
347.8441	18.5936	13.9065	0.4890148	1.594191	0.6976672	0.001128319
347.9965	20.07655	15.32523	0.5207648	1.863036	0.7603652	0.001128319
348.1489	20.83824	16.08675	0.5579561	1.889379	0.7635137	0.001128319
348.3013	19.15225	14.71468	0.5113039	1.722755	0.6928209	0.001128319
348.4537	16.98417	11.93848	0.4497823	1.19314	0.7315125	0.001128319
348.6061	15.07684	10.25636	0.367401	1.136312	0.699767	0.001128319
348.7585	13.83066	8.734017	0.300875	1.037868	0.70851	0.001128319
348.9109	13.84924	7.852673	0.2794074	0.8810772	0.810167	0.001128319
349.0633	13.62406	7.194963	0.2720202	0.7135251	0.8665093	0.001128319
349.2157	14.26804	7.193875	0.270618	0.7213912	0.9360458	0.001128319
349.3681	14.64042	7.891067	0.2943642	0.805828	0.8882831	0.001128319
349.5205	14.93949	8.281676	0.3184349	0.7900989	0.8552791	0.001128319
349.6729	14.62459	8.677686	0.3241635	0.8834884	0.7766526	0.001128319
349.8253	13.95974	8.704359	0.3211691	0.9095683	0.7316659	0.001128319
349.9777	14.92767	9.509205	0.3470554	1.01598	0.7642288	0.001128319
350.1301	16.45618	11.43912	0.3803298	1.439742	0.7384096	0.001128319
350.2825	17.7766	12.88653	0.4253245	1.640233	0.7759988	0.001128319
350.4349	18.65448	14.03661	0.4700012	1.747288	0.8039739	0.001128319
350.5873	18.63133	14.06487	0.4736824	1.734793	0.7940512	0.001128319
350.7397	19.07565	14.65086	0.4969063	1.786642	0.7635766	0.001128319
350.8921	17.79855	13.62721	0.4636587	1.653189	0.7268938	0.001128319
351.0445	17.13357	13.6862	0.4523537	1.738254	0.6059937	0.001128319
351.1969	16.80386	14.22228	0.4554273	1.892036	0.470161	0.001128319
351.3493	18.36044	15.71415	0.5018284	2.098499	0.4593892	0.001128319
351.5017	20.14091	16.64026	0.5373995	2.187047	0.5389933	0.001128319
351.6541	21.7164	17.36296	0.5783673	2.178787	0.6454422	0.001128319
351.8065	21.89666	16.77203	0.5877855	1.934199	0.7404404	0.001128319
351.9589	20.746	15.64945	0.5498291	1.796602	0.7171926	0.001128319
352.1113	19.03508	13.91092	0.4856123	1.615343	0.706328	0.001128319
352.2637	18.34278	13.14666	0.454017	1.555346	0.743459	0.001128319
352.4161	18.39137	13.32848	0.4548121	1.608935	0.7482509	0.001128319
352.5685	18.35128	13.52097	0.4628603	1.62348	0.7155014	0.001128319
352.7209	17.87951	12.81333	0.4367545	1.549516	0.7535307	0.001128319
352.8733	16.82397	11.18047	0.394872	1.271395	0.8341293	0.001128319
353.0257	16.13376	10.47818	0.3778808	1.145789	0.8321795	0.001128319
353.1781	16.09403	10.9739	0.3901313	1.232936	0.7612242	0.001128319
353.3305	17.38005	12.07987	0.4241818	1.388032	0.7761083	0.001128319
353.4829	20.65233	14.24235	0.4874334	1.710769	0.9031699	0.001128319
353.6353	24.1624	17.16931	0.5757488	2.131774	0.996749	0.001128319
353.7877	26.44716	20.17346	0.6658838	2.566864	0.907005	0.001128319
353.9401	26.48291	20.73142	0.6658649	2.745795	0.7940227	0.001128319
354.0925	25.80337	19.64157	0.6109727	2.717886	0.8330191	0.001128319
354.2449	25.29512	18.64137	0.5747321	2.609506	0.8893292	0.001128319
354.3973	25.07017	18.53743	0.5614175	2.654145	0.8556013	0.001128319
354.5497	25.3384	18.59233	0.5432402	2.778161	0.8892578	0.001128319
354.7021	26.25164	18.93427	0.5439565	2.883556	1.003005	0.001128319
354.8545	26.07572	18.22363	0.5221199	2.783646	1.120136	0.001128319
355.0069	24.94149	17.10031	0.490638	2.607952	1.157778	0.001128319
355.1593	23.01371	16.1533	0.4778394	2.379375	1.039844	0.001128319
355.3117	22.98967	16.26489	0.5003736	2.283209	0.9670321	0.001128319
355.4641	23.0345	15.88433	0.5074805	2.119634	1.003013	0.001128319
355.6165	23.41767	16.15465	0.5453778	1.984392	1.027793	0.001128319
355.7689	23.54555	17.18864	0.6000737	1.995551	0.8972449	0.001128319
355.9213	24.25824	18.80603	0.6505511	2.218379	0.75808	0.001128319
356.0737	25.16483	19.47064	0.6925144	2.185699	0.7875907	0.001128319
356.2261	24.65067	19.69648	0.7181298	2.10811	0.7079209	0.001128319
356.3785	24.50371	19.70082	0.7354032	2.008368	0.6853179	0.001128319
356.5309	24.82273	21.0569	0.7488952	2.363984	0.5181511	0.001128319
356.6833	25.09392	21.15025	0.7521624	2.374766	0.5103161	0.001128319
356.8357	24.23751	20.14797	0.711551	2.291286	0.538354	0.001128319
356.9881	23.9346	19.03856	0.6856228	2.087505	0.6682933	0.001128319
357.1405	23.39474	17.90813	0.6539765	1.910464	0.7238844	0.001128319
357.2929	23.33142	17.6366	0.6374926	1.919919	0.7286837	0.001128319
357.4453	22.07985	15.86479	0.5823961	1.67462	0.8232984	0.001128319
357.5977	24.2161	16.80326	0.6391487	1.64307	1.006028	0.001128319
357.7501	25.6311	17.29513	0.6649438	1.649648	1.128299	0.001128319
357.9025	27.52696	18.74184	0.7230142	1.772617	1.149722	0.001128319
358.0549	27.27412	18.46892	0.6817662	1.926632	1.130268	0.001128319
358.2073	27.34486	17.85246	0.6596979	1.858321	1.227236	0.001128319
358.3597	27.24827	17.65001	0.6533206	1.830813	1.240609	0.001128319
358.5121	25.69006	15.86469	0.5857139	1.654563	1.253658	0.001128319
358.6645	25.68231	15.51604	0.5709677	1.629186	1.303434	0.001128319
358.8169	23.7002	14.18422	0.5177892	1.513811	1.259752	0.001128319
358.9693	23.50052	13.53608	0.485015	1.498045	1.351021	0.001128319
359.1217	22.70632	13.56462	0.4544042	1.686495	1.169341	0.001128319
359.2741	23.35385	13.96088	0.4609726	1.775108	1.235712	0.001128319
359.4265	23.88321	14.91384	0.4738812	2.005037	1.198308	0.001073553
359.5789	25.01034	14.5522	0.4642624	1.946168	1.379634	-0.0004201816
359.7313	25.01206	15.36599	0.4907414	2.051977	1.242666	-0.0004201816
359.8837	24.33758	15.16584	0.5060769	1.89804	1.176	-0.0004201816
360.0361	22.91892	14.59878	0.4852188	1.838403	1.052894	-0.0004201816
360.1885	22.24223	14.22234	0.4684223	1.816085	1.039265	-0.0004201816
360.3409	21.81149	14.47604	0.4611425	1.940024	0.9710294	-0.0004201816
360.4933	21.06589	15.41448	0.4663227	2.210488	0.7646811	-0.0004201816
360.6457	20.38757	15.24668	0.4883305	2.027856	0.6913828	-0.0004201816
360.7981	19.89906	14.55868	0.4835228	1.835487	0.7348786	-0.0004201816
360.9505	19.17805	12.98394	0.4288497	1.650846	0.8337706	-0.0004201816
361.1029	19.23973	12.79754	0.4323513	1.570602	0.8577787	-0.0004201816
361.2553	18.85155	12.91707	0.4143081	1.714552	0.7757228	-0.0004201816
361.4077	19.61989	12.49539	0.3933517	1.70209	0.945061	-0.0004201816
361.5601	19.82959	12.22933	0.3974533	1.592801	1.010882	-0.0004201816
361.7125	19.54882	11.80919	0.3807841	1.555729	1.031017	-0.0004201816
361.8649	19.39351	11.96656	0.3882639	1.56238	0.9693912	-0.0004201816
362.0173	18.82269	12.38062	0.3875957	1.699004	0.8686566	-0.0004201816
362.1697	18.40926	11.50802	0.3812035	1.45674	0.9014508	-0.0004201816
362.3221	17.27019	11.47582	0.3616283	1.561027	0.7693176	-0.0004201816
362.4745	17.51939	11.36663	0.3576164	1.549516	0.8338457	-0.0004201816
362.6269	18.00945	12.26656	0.3737273	1.743638	0.8128194	-0.0004201816
362.7793	19.003	13.80021	0.394333	2.114564	0.7717685	-0.0004201816
362.9317	19.51182	14.32216	0.4325709	2.057984	0.8035374	-0.0004201816
363.0841	20.12498	15.01275	0.4676426	2.073991	0.8049385	-0.0004201816
363.2365	20.22795	15.25813	0.4667992	2.157557	0.7810828	-0.0004201816
363.3889	20.40309	16.45306	0.4979683	2.358043	0.6732922	-0.0004201816
363.5413	20.91823	17.27343	0.5469018	2.334473	0.6268684	-0.0004201816
363.6937	20.49394	16.42243	0.5405598	2.098823	0.6535911	-0.0004201816
363.8461	19.57353	15.02194	0.4985778	1.895716	0.7201597	-0.0004201816
363.9985	18.59869	13.65339	0.462295	1.66948	0.7373152	-0.0004201816
364.1509	18.26959	13.64187	0.4513777	1.729695	0.6663355	-0.0004201816
364.3033	18.2209	13.17958	0.4549138	1.560803	0.7013488	-0.0004201816
364.4557	17.61798	12.13586	0.4319834	1.360504	0.7357206	-0.0004201816
364.6081	17.52452	12.46247	0.4270544	1.494019	0.6835037	-0.0004201816
364.7605	17.79747	13.52875	0.4526384	1.685974	0.5999475	-0.0004201816
364.9129	18.06726	14.46467	0.4771198	1.84261	0.5266909	-0.0004201816
365.0653	17.66133	13.85469	0.4512224	1.798729	0.5442701	-0.0004201816
365.2177	17.10036	12.67122	0.3935079	1.75732	0.6135188	-0.0004201816
365.3701	17.10399	12.52206	0.3846028	1.761651	0.6250294	-0.0004201816
365.5225	17.14514	12.68779	0.3850804	1.811971	0.6158701	-0.0004201816
365.6749	17.43748	13.32079	0.3873796	2.001391	0.6121461	-0.0004201816
365.8273	17.93623	14.07229	0.4130941	2.091698	0.5824946	-0.0004201816
365.9797	18.99439	15.42107	0.4572686	2.265362	0.5510464	-0.0004201816
366.1321	19.04169	15.19456	0.4717889	2.107754	0.6127325	-0.0004201816
366.2845	18.68781	14.21486	0.450891	1.916108	0.6838941	-0.0004201816
366.4369	18.27369	12.98599	0.4188426	1.709881	0.7604619	-0.0004201816
366.5893	17.81699	11.86543	0.3849007	1.549456	0.8454369	-0.0004201816
366.7417	17.03555	11.05493	0.358934	1.441716	0.8663114	-0.0004201816
366.8941	16.28679	10.80143	0.3583747	1.36374	0.8038804	-0.0004201816
367.0465	15.90362	10.55314	0.3528656	1.316415	0.8044105	-0.0004201816
367.1989	16.50733	10.92537	0.3536945	1.430863	0.8525535	-0.0004201816
367.3513	16.80984	10.78861	0.3758375	1.257394	0.8880458	-0.0004201816
367.5037	16.80685	10.54335	0.3734409	1.192817	0.923705	-0.0004201816
367.6561	16.7975	9.944983	0.3509721	1.132584	1.006583	-0.0004201816
367.8085	17.11493	10.5771	0.3545906	1.313995	0.9439991	-0.0004201816
367.9609	18.03948	11.43947	0.3769349	1.459568	0.9326516	-0.0004201816
368.1133	18.12342	11.78278	0.3994242	1.437935	0.896249	-0.0004201816
368.2657	18.576	12.63621	0.4188658	1.597639	0.8025803	-0.0004201816
368.4181	18.7573	12.9993	0.4336387	1.627518	0.7560922	-0.0004201816
368.5705	20.18853	13.82213	0.4421817	1.841218	0.8593405	-0.0004201816
368.7229	21.62514	14.09198	0.4283422	2.008729	0.9828904	-0.0004201816
368.8753	23.16038	16.8267	0.4952179	2.493672	0.8361757	-0.0004201816
369.0277	21.92821	16.36141	0.4714847	2.483491	0.7620742	-0.0004201816
369.1801	20.45398	15.89843	0.4572225	2.418602	0.615346	-0.0004201816
369.3325	20.0423	15.40911	0.4456733	2.329386	0.6042473	-0.0004201816
369.4849	21.07062	15.81936	0.4555695	2.40293	0.6927578	-0.0004201816
369.6373	20.43922	14.74886	0.4265186	2.229912	0.7652886	-0.0004201816
369.7897	18.40439	12.86609	0.3581293	2.026871	0.6982448	-0.0004201816
369.9421	17.14593	10.80442	0.3147973	1.619794	0.8652982	-0.0004201816
370.0945	17.64286	10.93079	0.3231447	1.611423	0.8718973	-0.0004201816
370.2469	18.86934	12.06506	0.380909	1.636767	0.8544577	-0.0004201816
370.3993	19.21941	12.99429	0.4159628	1.729358	0.7759581	-0.0004201816
370.5517	19.10495	12.2183	0.4102467	1.514121	0.8339746	-0.0004201816
370.7041	18.85372	11.75748	0.3879884	1.496741	0.8461672	-0.0004201816
370.8565	18.00708	11.06573	0.3605393	1.435742	0.8426342	-0.0004201816
371.0089	17.67867	11.74049	0.3582989	1.665119	0.6890889	-0.0004201816
371.1613	17.2778	11.04103	0.3522156	1.476557	0.7519222	-0.0004201816
371.3137	17.76694	11.8599	0.3593407	1.697292	0.7154108	-0.0004201816
371.4661	17.82234	11.9296	0.372292	1.643805	0.7944261	-0.0004201816
371.6185	17.71439	12.53654	0.3869383	1.752579	0.6650457	-0.0004201816
371.7709	17.06018	12.69323	0.3923293	1.771236	0.5898889	-0.0004201816
371.9233	16.72239	12.87627	0.3591644	2.024068	0.5542679	-0.0004201816
372.0757	17.55051	13.4846	0.3808836	2.091882	0.5675464	-0.0004201816
372.2281	17.7771	13.21076	0.39303	1.933	0.6022379	-0.0004201816
372.3805	17.66274	12.89122	0.3958969	1.813803	0.6585696	-0.0004201816
372.5329	16.57034	11.7198	0.3712305	1.582776	0.6615192	-0.0004201816
372.6853	17.03022	11.76315	0.3992785	1.432456	0.7103769	-0.0004201816
372.8377	18.79139	13.1768	0.440484	1.644287	0.7115995	-0.0004201816
372.9901	20.11875	13.99875	0.48873	1.625257	0.789121	-0.0004201816
373.1425	19.92009	13.72885	0.4780539	1.601261	0.79419	-0.0004201816
373.2949	18.77484	12.77397	0.4575613	1.415197	0.7658623	-0.0004201816
373.4473	18.95616	12.57657	0.4561403	1.360251	0.8564141	-0.0004201816
373.5997	20.77905	12.901	0.5166324	1.110069	1.06424	-0.0004201816
373.7521	20.69491	12.29421	0.5012027	1.005928	1.155718	-0.0004201816
373.9045	19.7481	11.20693	0.455298	0.9262093	1.191406	-0.0004201816
374.0569	17.84118	10.61109	0.4187924	0.9489717	0.9719967	-0.0004201816
374.2093	16.964	10.36647	0.4121796	0.9092864	0.8660933	-0.0004201816
374.3617	16.05712	9.879111	0.4018566	0.8135262	0.8181742	-0.0004201816
374.5141	15.36168	10.01196	0.4166724	0.7693634	0.7356686	-0.0004201816
374.6665	15.17167	10.66553	0.420991	0.9535491	0.6402419	-0.0004201816
374.8189	15.38267	11.27573	0.4333268	1.076895	0.5867007	-0.0004201816
374.9713	15.02499	10.87278	0.4162056	1.047992	0.5840638	-0.0004201816
375.1237	14.47311	9.918929	0.37453	0.9862782	0.6152883	-0.0004201816
375.2761	14.2801	9.671357	0.3608118	0.9872487	0.6016933	-0.0004201816
375.4285	14.46611	10.23532	0.3822462	1.042512	0.5463367	-0.0004201816
375.5809	15.20486	10.73954	0.4056503	1.067094	0.5916375	-0.0004201816
375.7333	15.7459	11.00099	0.4223777	1.052961	0.6584532	-0.0004201816
375.8857	16.4828	11.43302	0.432709	1.130945	0.7290536	-0.0004201816
376.0381	16.80521	11.72964	0.4208343	1.295539	0.7484931	-0.0004201816
376.1905	17.10898	11.50175	0.3957121	1.369584	0.7994591	-0.0004201816
376.3429	16.81525	10.69005	0.3845589	1.174737	0.82039	-0.0004201816
376.4953	16.04995	9.772988	0.3535486	1.062374	0.8352011	-0.0004201816
376.6477	15.28652	9.371225	0.3464104	0.9754001	0.8112991	-0.0004201816
376.8001	14.98723	9.707378	0.3666613	0.9645762	0.7307464	-0.0004201816
376.9525	15.49082	10.18332	0.3808592	1.033992	0.7260362	-0.0004201816
377.1049	16.27341	10.42887	0.4002269	0.9993016	0.7914914	-0.0004201816
377.2573	16.93754	10.99218	0.4083021	1.132565	0.8114344	-0.0004201816
377.4097	17.35524	11.80403	0.4133809	1.363031	0.771291	-0.0004201816
377.5621	17.37981	11.87435	0.4141305	1.381182	0.7833743	-0.0004201816
377.7145	16.82698	11.23866	0.4002536	1.258685	0.8092183	-0.0004201816
377.8669	15.97932	10.66576	0.379523	1.196439	0.7856581	-0.0004201816
378.0193	15.45833	10.25715	0.3706156	1.117626	0.7859718	-0.0004201816
378.1717	16.22448	10.71271	0.3855705	1.176081	0.8485684	-0.0004201816
378.3241	15.99755	10.59315	0.3664563	1.249667	0.8357633	-0.0004201816
378.4765	14.45556	9.625102	0.3320398	1.140901	0.7346889	-0.0004201816
378.6289	12.43458	8.746391	0.2833647	1.144249	0.5878545	-0.0004201816
378.7813	12.06283	9.195018	0.274379	1.340644	0.4730889	-0.0004201816
378.9337	12.69624	9.073758	0.2812622	1.261481	0.5520622	-0.0004201816
379.0861	14.25997	9.263898	0.3130514	1.136309	0.7270993	-0.0004201816
379.2385	15.09352	10.08901	0.3365547	1.263157	0.718299	-0.0004201816
379.3909	16.18158	10.6934	0.3626159	1.304287	0.7292418	-0.0004201816
379.5433	16.29902	10.56165	0.3606776	1.273406	0.7518664	-0.0004201816
379.6957	16.21184	11.06383	0.3652141	1.407799	0.6796017	-0.0004201816
379.8481	16.16133	11.83175	0.3802776	1.565727	0.5392509	-0.0004201816
380.0005	16.37109	12.6234	0.3805926	1.817611	0.4482412	-0.0004201816
380.1529	16.62062	13.21449	0.3845713	1.983762	0.4210389	-0.0004201816
380.3053	15.37464	11.32572	0.3514438	1.572355	0.4767218	-0.0004201816
